	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
Dusp4	3.8675495e-05	8.137965e-05	0.00011572327	0.00017823312	7.8251304e-08	7.8579745e-08	7.784595e-08	3.7993672e-05	3.807209e-05	7.7961985e-08	3.8507933e-05	3.881672e-05	7.850005e-08	7.7786716e-08
Ppp1r3b	0.001182582	0.0009845506	0.0008329648	0.000590408	0.0009253982	0.0005319828	0.0006420269	0.0008794834	0.0008851282	0.0006408635	0.001366719	0.0008790086	0.0017479345	0.0008993221
Gm35021	8.213283e-08	8.207692e-08	8.219928e-08	0.09066731	8.21557e-08	8.210824e-08	8.212061e-08	8.2068304e-08	8.216338e-08	8.207661e-08	0.09959759	8.204076e-08	8.216839e-08	8.2158365e-08
Prag1	6.265185e-05	0.00032958726	0.0004249309	0.0006579606	6.102479e-05	4.4221535e-05	8.1038266e-08	8.1520874e-08	8.0888626e-08	0.0002606554	8.1561616e-08	0.00025166862	6.158293e-05	0.0002595215
Dlc1	0.0020078537	0.0018003766	0.0023428872	0.004045471	0.0040688324	0.00041646924	0.0019381893	0.0021732256	0.0018786753	0.0012155037	0.0026188274	0.0023728244	0.0019427614	0.0016599505
Sgcz	2.5593798e-05	4.1197884e-05	6.9650814e-05	3.2476142e-05	2.500586e-05	2.250083e-05	5.3743617e-05	5.6937595e-05	3.1924454e-05	4.501572e-05	0.0005992807	3.2086133e-05	2.4995012e-05	3.6466612e-05
Tusc3	8.737216e-05	0.00016497269	0.00052555086	0.0003161914	0.00015572461	2.3947741e-05	0.00016728269	0.00031903878	1.668914e-05	0.00022325134	0.000119983284	0.00012076663	0.00016863368	0.00023682625
Msr1	7.0031914e-05	9.331449e-05	0.00011012167	0.0005056759	9.288646e-05	6.6822475e-05	0.00085216435	6.755741e-05	8.95796e-05	0.0003677523	1.2455992e-05	0.00028136495	1.8334982e-05	0.00011052714
Zdhhc2	2.8198228e-05	8.184493e-08	0.0005168186	7.797877e-05	0.00010987547	3.980609e-05	8.240519e-05	5.540348e-05	2.845399e-05	8.665233e-05	8.18262e-08	2.8320015e-05	0.00011085215	0.0001460348
Slc7a2	0.0024260953	0.0018706482	0.0016183946	0.0012046539	0.0018613455	0.00070122647	0.0013795027	0.0020671848	0.0017027828	0.0012857547	0.001910625	0.0020241612	0.0034142786	0.0018032143
Pdgfrl	0.0001758596	0.0001349303	8.938009e-05	5.2706913e-05	0.00012727047	8.072124e-06	9.196374e-05	0.0001494569	8.0963975e-05	8.14977e-05	0.00018522577	0.0001068624	0.00035446568	0.00013324467
Fgl1	0.0013794081	0.0010277348	0.0010648692	0.00095944374	0.0008134785	0.002160161	0.0011632179	0.001020839	0.0010708377	0.0009094443	0.0012102146	0.0009131797	0.001127549	0.0011252731
Asah1	0.00013750182	0.00022706135	0.00041703228	0.00029015867	0.00015242086	0.00017541928	0.0009482323	0.00031707328	0.00019360718	0.00073920464	0.00021987628	0.00012084784	0.00015013583	0.00012815416
Sorbs2	0.002382021	0.0015497727	0.0053857104	0.0010230578	0.001756918	0.00048543088	0.0012435163	0.0016733422	0.0019255179	0.0011095494	0.0023378108	0.0019949032	0.0023847204	0.001604147
Pdlim3	8.21109e-08	8.208835e-08	8.204342e-08	8.212781e-08	0.00434519	8.211059e-08	8.2086935e-08	0.008763997	0.012987983	8.2060794e-08	8.207128e-08	0.031289887	8.204749e-08	8.213204e-08
Slc25a4	8.188162e-08	7.8520075e-05	0.00018073882	0.00028289083	7.269487e-05	0.00010955124	0.00014538634	0.00021993542	7.5809476e-05	0.00026705448	3.718417e-05	0.00033715053	3.6643563e-05	0.00011583412
Acsl1	0.0022209422	0.0016708018	0.0015643849	0.001075247	0.0016473477	0.0012294624	0.0011832607	0.0018519221	0.0019739391	0.0015112831	0.0028293778	0.001638423	0.002548246	0.0016049871
Cenpu	8.198007e-08	8.189521e-08	8.1942865e-08	3.4319313e-05	8.1971e-08	8.207661e-08	0.00033435167	3.6580193e-05	8.196756e-08	3.7096437e-05	8.1961936e-08	8.2002124e-08	8.1957715e-08	8.1983195e-08
Enpp6	8.159476e-08	8.170409e-08	8.180747e-08	8.5656815e-05	1.2871807e-05	8.166015e-08	1.27335e-05	0.00022351975	1.2996548e-05	2.6096095e-05	8.163368e-08	3.97974e-05	8.037052e-08	1.3541709e-05
Stox2	1.2294873e-05	5.8471298e-05	0.00035229445	0.0011522046	0.00010711552	2.0307927e-05	4.071225e-05	0.00025370318	4.49762e-05	6.7235276e-05	4.923654e-05	0.00048406332	3.221764e-05	6.4605134e-05
Gm45537	8.2130164e-08	8.210683e-08	0.463623	1.5232041	0.2284962	8.215978e-08	8.22217e-08	0.233082	8.216259e-08	8.213487e-08	8.205422e-08	0.23926614	8.219489e-08	8.213063e-08
Wwc2	0.00028867286	0.0002738565	0.0006950504	0.0008266378	0.0005834481	8.1466926e-05	0.00047688218	0.0010629217	0.00015936873	0.00035411722	0.0005552482	0.000537441	0.0004855149	0.00027748744
Dctd	0.092472196	8.218987e-08	8.2076454e-08	0.17176309	8.21051e-08	0.13120727	0.08997964	8.215241e-08	8.2138314e-08	0.18594092	8.213487e-08	8.213863e-08	0.090752535	0.28774944
Tenm3	0.0008356037	0.0006357457	0.0015177511	0.00047746088	0.0008463706	0.00022326816	0.0006015868	0.0012205542	0.0005293791	0.00042893668	0.0027959866	0.0007057249	0.0012816286	0.00072059565
Neil3	2.0117768e-05	1.0499255e-05	9.669319e-06	1.8394318e-05	8.199353e-08	7.0427104e-06	0.0001105127	9.80289e-06	9.964843e-06	9.110629e-05	8.172185e-08	1.0020096e-05	8.166622e-08	2.066894e-05
Vegfc	0.00010967145	9.70443e-05	0.00013329372	0.00013653818	0.0003288461	3.242128e-05	5.9349026e-05	0.00015386661	5.3548854e-05	0.00013783711	0.00020684181	0.0003859278	0.00017019638	9.565407e-05
Gpm6a	2.4423346e-06	8.2016356e-08	6.5699125e-05	1.1288281e-05	8.164053e-08	3.4409e-06	8.189099e-08	0.00039956797	4.797114e-06	2.4298427e-06	4.8549796e-06	4.5504923e-05	2.3956895e-06	8.1824794e-08
Gm45263	7.940993e-08	7.84755e-08	2.4895928e-05	7.327162e-08	6.88888e-08	8.075636e-08	1.2528008e-05	0.00027301253	7.9017255e-08	8.054654e-08	7.4925275e-08	1.2773027e-05	8.026987e-08	7.94851e-08
Hpgd	0.0004228067	0.00037286317	0.00044255992	0.00086263294	0.00042336422	0.00036184324	0.0010159799	0.0004131523	0.00027920413	0.00047345014	0.0007455547	0.00041537962	0.0005351406	0.00042489934
Hand2os1	4.4131713e-05	7.422423e-05	8.667944e-05	6.454632e-05	0.0009072488	1.8607736e-05	2.541517e-05	0.00019397825	5.3268013e-05	6.204023e-05	3.5173554e-05	7.920558e-05	1.7138273e-05	7.361426e-05
Hand2	3.122365e-05	7.9840795e-08	0.000137487	2.8395845e-05	0.0003871612	2.1741029e-05	3.000936e-05	7.566229e-05	1.5158119e-05	4.6791407e-05	8.166762e-08	8.1627604e-08	1.5143307e-05	4.7888032e-05
Gm34030	8.213972e-08	8.2199435e-08	8.2144425e-08	8.222813e-08	0.45988768	0.10896457	8.2026524e-08	8.213251e-08	8.221057e-08	8.2051876e-08	8.207754e-08	8.202747e-08	8.212954e-08	8.217702e-08
Galnt7	4.876946e-05	0.00014395214	0.00013353596	0.00018641562	0.0001451111	4.2624022e-05	0.00032465594	0.0002957453	1.1887985e-05	0.0006942329	0.00012008081	0.0001120181	0.000106571744	0.0004232597
Gm45534	8.024078e-08	1.50135165e-05	7.791962e-08	8.0170565e-08	1.3899086e-05	7.977671e-08	7.9169624e-08	2.8339384e-05	7.819327e-08	1.4244929e-05	8.021339e-08	2.8949215e-05	1.4006908e-05	4.4281584e-05
Sh3rf1	0.00012534644	0.00017434731	0.00077568105	0.0015221572	0.00065483735	3.5890887e-05	0.00017491517	0.00058569974	0.00011961828	0.00037366396	0.0001232285	0.0005750986	0.00015126899	0.00022217166
Palld	0.00053628825	0.0004978602	0.0005928778	0.0014820464	0.0006249218	0.00029164436	0.0004121822	0.00053764903	0.00046719937	0.0004227011	0.00069937046	0.00090661686	0.00085961743	0.00051012664
Gm18066	6.8154435e-08	1.2132354e-05	8.1076145e-08	2.156509e-05	7.29239e-08	6.5221364e-08	6.903968e-08	6.888065e-08	7.984643e-08	6.5921604e-08	8.090977e-08	1.1566943e-05	6.759903e-08	7.636736e-08
Ddx60	0.00037163508	0.0002065121	0.00039760978	0.00039303274	0.00032138216	7.972444e-05	0.0009240773	0.00029757665	0.0001721343	0.00058678485	0.00039130295	0.00032006655	0.00032388602	0.00039290887
Spock3	7.7948165e-08	7.658513e-08	3.521729e-05	7.182633e-08	7.3078745e-08	7.127091e-08	7.19485e-08	6.9749676e-06	7.415427e-08	7.749883e-08	7.514325e-08	7.06416e-08	7.435383e-08	7.291055e-08
Tll1	6.891666e-08	7.173639e-08	6.957399e-08	6.492175e-08	6.78974e-08	6.7026164e-08	7.0048415e-08	4.716082e-05	6.386453e-08	6.9439295e-08	6.590627e-08	4.6418268e-06	4.5439133e-06	6.649239e-08
Cpe	8.051337e-08	8.126549e-08	6.375918e-06	8.067615e-08	7.540498e-08	8.010499e-08	8.1209244e-08	0.00018254714	6.5080353e-06	6.5641166e-06	6.5505837e-06	1.3208392e-05	7.873353e-08	8.038555e-08
Marchf1	1.2098236e-05	0.0008444296	5.2753734e-05	2.2304488e-05	3.535502e-05	4.2699107e-06	0.0006559136	2.4033721e-05	1.2027474e-05	0.00078848057	3.6132697e-05	2.439939e-05	2.3764895e-05	1.8783889e-05
Psd3	0.0036584716	0.004383466	0.0047694747	0.009317081	0.0045679365	0.0011875387	0.004788314	0.003713758	0.004061261	0.002906363	0.0043442613	0.0046420274	0.004289331	0.0034280054
Csgalnact1	3.1736618e-05	2.4900179e-05	3.05565e-05	0.00043843052	4.6070207e-05	2.2122918e-05	3.0722702e-05	0.000120571	1.542688e-05	1.563642e-05	2.3437324e-05	0.00039852448	7.700345e-06	1.6197118e-05
Lpl	8.654945e-06	5.4633892e-05	5.0314986e-05	5.6196244e-05	5.9407805e-05	7.9409554e-05	0.0003920194	1.7003882e-05	4.2914464e-05	0.00013093172	5.1757885e-05	4.3773132e-05	1.7116598e-05	5.4160217e-05
D130040H23Rik	8.2100875e-08	0.0002798446	0.00025772446	0.0007987852	0.0005181544	8.206737e-08	0.00038861023	0.00026129145	0.00026168788	0.0002651246	8.212327e-08	8.212014e-08	0.00013049146	0.0005504428
Gmip	0.000108640415	0.00070726784	5.262841e-05	0.00031214312	0.00010582223	3.83359e-05	0.00079363526	5.3361313e-05	5.3455537e-05	0.0014456764	0.00021625671	0.00022606971	0.00015996513	0.00028096305
Lpar2	8.214599e-08	0.14879176	8.213032e-08	8.203138e-08	8.203873e-08	8.21026e-08	8.2105885e-08	0.13973455	8.210683e-08	0.14244111	8.213941e-08	8.209524e-08	0.27657047	8.208866e-08
Ndufa13	0.00090299617	0.00051638985	0.00062128145	0.0005875243	0.00045013023	0.0018036208	0.0004895662	0.00048358034	0.00084767706	0.00052702083	0.00056081323	0.0006423671	0.00036433886	0.00048917613
Hapln4	7.033149e-05	3.7538543e-05	1.7036278e-05	6.482311e-05	1.7125529e-05	1.2409277e-05	3.425297e-05	8.175132e-08	5.3498985e-05	5.265853e-05	3.5059693e-05	1.7916851e-05	5.1835836e-05	1.8216448e-05
Homer3	8.2130164e-08	0.22498542	8.208381e-08	0.7714324	8.216745e-08	8.212625e-08	0.8284011	0.40915686	8.2148965e-08	0.20992187	8.2166046e-08	0.64484066	8.208506e-08	0.22160314
Rex1bd	0.00013653764	0.00021562002	0.00025093727	0.00025699634	0.00020162931	0.00045797412	0.00015342284	0.00018429059	0.00022881867	0.000174173	0.00021827836	0.00010278965	0.00013235983	0.00023237198
Uba52	0.00019094476	0.00019892583	0.00011932172	0.00023002605	0.00015690144	0.00042741795	0.00013491372	0.00013454973	0.00017926269	0.00018224693	0.00013647166	0.00022866293	0.00018137522	0.00012754225
Isyna1	4.9553233e-05	0.00010628726	4.800747e-05	2.283699e-05	9.835048e-05	1.748743e-05	7.508166e-05	9.736486e-05	8.139565e-08	0.00014821628	4.9366776e-05	8.1923176e-08	4.862577e-05	0.00020508873
Ssbp4	8.207034e-08	0.00013450162	0.00012135262	0.0002629265	0.00019847184	0.00010607301	0.0004784765	9.842657e-05	5.0382012e-05	0.00046462505	4.9910064e-05	0.00010270842	2.4636363e-05	0.0002113059
Lrrc25	7.779073e-08	0.00010287987	9.474676e-05	9.0126705e-05	7.857165e-08	0.00013802783	0.0009978982	0.00019212047	7.7428346e-08	0.0004874161	7.766471e-08	7.955062e-08	8.126394e-08	7.7793544e-08
Mpv17l2	1.2038066e-05	6.4033775e-05	4.7564343e-05	3.3290762e-05	2.3670167e-05	0.000104005994	8.475981e-05	3.5481855e-05	3.6244026e-05	3.6668243e-05	8.191208e-08	4.832395e-05	7.0938055e-05	6.2286366e-05
Ifi30	2.4114812e-05	0.00022834001	0.000116829215	0.00013557327	4.782606e-05	0.0002935438	0.0007919552	7.1070506e-05	0.0002573411	0.0007410501	0.00014415022	7.2630144e-05	7.1090166e-05	0.0001248622
Il12rb1	8.212171e-08	8.211106e-08	0.6142293	8.205219e-08	8.202997e-08	8.2104314e-08	8.209931e-08	8.211059e-08	8.213063e-08	0.63267314	8.214724e-08	8.213361e-08	0.6359657	6.040954
Map1s	0.033705205	0.07097016	0.13148506	0.124011084	0.03282251	0.047755964	0.32978162	0.06620964	0.0661341	0.4029302	0.067220256	8.212938e-08	0.09925282	0.06980851
Ushbp1	4.673972e-05	7.996262e-05	7.363918e-05	0.0008878047	4.4417222e-05	1.0729127e-05	1.4807067e-05	1.4932453e-05	2.990434e-05	3.105841e-05	4.5891302e-05	0.00037534692	8.1691155e-08	4.7175527e-05
Abhd8	4.570786e-05	8.15204e-08	4.4282555e-05	4.211419e-05	8.032623e-08	9.6788295e-05	0.00013356538	8.980258e-05	4.6780344e-05	0.00018262306	4.553053e-05	8.076915e-08	8.026084e-08	9.466647e-05
Mrpl34	0.00026178922	0.0001503453	0.00013799625	0.00011567506	0.00010627135	0.00037941802	0.00022996946	0.00017526995	0.00018337395	0.00017772094	0.00014190687	0.000105859486	0.000120956334	0.00018436935
Plvap	4.9419672e-05	4.1253905e-05	6.6265755e-05	8.9622576e-05	0.0003008964	0.00014107021	2.8554598e-05	7.62695e-05	0.000109008404	8.722123e-05	3.8382725e-05	0.00029077634	1.8952456e-05	8.166419e-05
Bst2	0.00046200285	0.0005007923	0.00041572077	0.00084143283	0.00031943482	0.0010720986	0.0008663404	0.00026842032	0.0005944268	0.0006297234	0.00027193894	0.0005074037	0.00032474694	0.0003907357
Pgls	0.00043681552	0.0003200583	0.0003329173	0.00044565886	0.0002567421	0.00065232906	0.00043398573	0.00031059535	0.00027829377	0.00028443662	0.0003411486	0.0001629402	0.00032214922	0.00023135272
Unc13a	0.21850559	8.219441e-08	0.10548003	0.09966541	8.221621e-08	0.07674548	0.105994	8.2183604e-08	8.2117474e-08	0.10786477	8.212295e-08	8.215461e-08	0.107134506	8.216354e-08
B3gnt3	8.207754e-08	8.211622e-08	8.2159936e-08	0.97065914	8.223927e-08	8.219833e-08	0.25488105	0.26150224	8.214677e-08	8.202716e-08	8.2170274e-08	0.5215027	8.2126874e-08	8.2051876e-08
Fcho1	7.895594e-08	0.0003700109	8.518767e-05	8.103851e-05	8.102281e-08	7.73215e-08	8.5642765e-05	8.6378575e-05	7.972925e-08	0.0006466279	8.7594744e-05	7.830834e-08	7.905479e-08	0.00072843017
Cyp4f18	2.0798949e-05	0.0002723804	7.424244e-08	1.91703e-05	7.1341226e-08	7.467162e-08	0.000102928054	7.196744e-08	2.0465992e-05	0.00036960756	4.1408726e-05	7.110743e-08	7.138533e-08	7.139023e-08
Tpm4	0.0001211609	0.0004081412	0.00028176417	0.0003987189	0.00012137796	0.00020893758	0.0001416269	0.00043419763	0.00014301419	0.00038654558	9.648546e-05	0.00046296787	0.00021411288	0.000714089
Hsh2d	8.197413e-08	0.00015186837	8.207927e-08	8.206972e-08	8.2013536e-08	2.4745408e-05	3.415143e-05	3.4443514e-05	3.448746e-05	0.000104844185	8.208349e-08	8.197569e-08	8.199696e-08	7.256292e-05
Cib3	0.13124919	0.138606	0.12752289	8.215539e-08	8.21369e-08	0.18284023	8.2132196e-08	8.211136e-08	8.213188e-08	8.222343e-08	8.21579e-08	8.210495e-08	8.22264e-08	8.21015e-08
Fam32a	0.00025036914	0.00011997814	0.00026492146	0.00012640793	0.0001389817	0.0005464511	0.00018512581	0.00027184875	0.00022061555	0.00027597725	0.0003307795	0.00021295794	0.00013078557	0.0003028154
Klf2	2.1468137e-05	0.0005864518	0.00012480495	0.0006363112	8.3643616e-05	6.281224e-05	0.00039698437	0.0005058869	8.603487e-05	0.00039840786	4.276494e-05	0.00059156446	2.10886e-05	0.00031788246
Smim7	0.0001481219	0.00021494627	0.0001382767	0.00021647541	0.00012326647	0.0004288651	0.00014156653	0.00025468075	0.00014440736	0.00019763708	0.0001796256	0.00020257982	0.00024739312	0.00017227847
Large1	0.00030122598	0.000325253	0.0005589351	0.00060496613	0.00073002424	7.8771925e-05	0.001088645	0.0006698552	0.0001290424	0.00058168883	0.0005683487	0.00044623605	0.00054147124	0.00026274205
Hmox1	5.9513102e-05	3.13089e-05	0.00014610293	5.5486395e-05	5.79701e-05	0.00012601328	0.00045281783	2.9587509e-05	6.0121078e-05	0.00016489296	1.4835307e-05	2.98479e-05	1.460538e-05	6.2269624e-05
Mcm5	2.2450886e-05	7.2223134e-05	2.1755339e-05	4.1387848e-05	2.1868584e-05	6.3383035e-05	0.00025425924	8.169739e-08	8.151559e-08	0.00022839032	2.2356344e-05	8.150191e-08	2.2042554e-05	6.967944e-05
Arhgap10	7.3887146e-05	6.784912e-05	0.00015833291	0.000108225344	0.0005454284	5.2571726e-05	0.00030315717	0.00035031172	4.2589403e-05	0.00015004953	4.2409734e-05	0.0001750964	4.1414893e-05	0.00037693468
Gm45407	8.2216054e-08	8.2164796e-08	0.17515409	8.2112464e-08	0.18037811	8.2196294e-08	0.6995001	0.53499883	8.217169e-08	8.212844e-08	8.221135e-08	8.214677e-08	8.213001e-08	0.76262975
Ednra	3.109436e-05	6.457618e-06	1.7843204e-05	1.6972323e-05	0.00026197504	8.663947e-06	5.97806e-06	1.211493e-05	2.4689776e-05	1.2208096e-05	1.2227218e-05	1.8475805e-05	6.0286307e-06	8.183712e-08
Zfp827	8.165096e-08	0.00013942056	0.00023922829	6.104482e-05	4.3160515e-05	8.187866e-08	2.1167987e-05	0.00017079583	8.1602074e-08	4.3354365e-05	8.1509675e-08	8.171437e-08	8.1553836e-08	0.0003195847
Hhip	8.876142e-06	4.701532e-05	8.600779e-06	2.4544997e-05	0.00015510335	1.8793942e-05	8.646093e-06	8.100226e-08	1.7474826e-05	8.927621e-06	8.144176e-08	8.149677e-08	8.742623e-06	9.26054e-06
Gab1	0.00029693605	0.00035733575	0.0006828052	0.0005321959	0.00082087395	9.523339e-05	0.00030305138	0.00088883407	0.0001174269	0.00027472276	0.00047922408	0.0003444757	0.00065407425	0.00032559282
Inpp4b	1.6977536e-05	0.0004063695	1.6442662e-05	7.624652e-05	2.308134e-05	4.766487e-06	3.987699e-05	2.349867e-05	9.999505e-06	0.00025071602	6.7282817e-06	4.7459038e-05	8.2049525e-08	0.0006263342
Il15	4.8550708e-05	6.183203e-05	0.00022946828	0.00033387353	0.00016299535	3.3182456e-05	0.00077642826	0.00019170319	5.955716e-05	0.0006459575	0.000119155484	0.00018801377	0.00012801113	0.000110524925
Rnf150	1.3033351e-05	2.0515841e-05	3.1412586e-05	1.189774e-05	0.0003601712	8.1964124e-08	0.0002264665	9.694856e-05	3.2358294e-05	0.00035558065	2.5833277e-05	1.2955614e-05	2.535574e-05	6.676069e-06
Tbc1d9	6.6815787e-06	4.241281e-05	3.2378146e-05	1.8474537e-05	1.3017426e-05	4.716728e-06	0.0002476823	1.3127682e-05	6.616432e-06	0.0006281659	6.6900334e-06	6.7026394e-06	1.3130574e-05	1.3835805e-05
Ndufb7	0.00032311978	0.00034159393	0.00030821335	0.0003888912	0.00030350426	0.0009174021	0.00028142316	0.00023927186	0.0005146506	0.00026597772	0.00022462438	0.00042915263	0.00025546027	0.00030463905
Pkn1	0.00020808418	0.00042458263	0.0002642627	0.0005930898	0.00011088302	0.0001628206	0.0011014526	0.00013211531	0.000112126574	0.0009935639	0.000276254	0.00025132162	0.00022011227	0.0006785677
Ptger1	8.217435e-08	8.213126e-08	8.2168555e-08	8.213518e-08	8.212014e-08	1.2666914	1.7787122	8.215163e-08	8.213659e-08	8.211591e-08	8.216808e-08	8.209869e-08	1.7658911	8.218344e-08
Adgre5	7.0242204e-05	0.00035301587	0.00016405417	0.00042476505	0.00012444555	9.71356e-05	0.0012965978	0.000108162305	8.4884465e-05	0.00090930774	5.482622e-05	0.00044331016	2.7035434e-05	0.00076601456
Adgrl1	2.2689805e-05	4.7743848e-05	4.3532516e-05	0.00020023959	0.00023203962	7.927183e-06	5.575362e-05	4.451968e-05	8.162324e-08	2.2737417e-05	1.12976395e-05	7.8983445e-05	1.10451865e-05	0.00021824214
Asf1b	8.221935e-08	8.2243496e-08	0.12517573	8.221747e-08	8.2190965e-08	0.045044266	0.37232357	0.06323851	8.212891e-08	0.12686017	0.06359953	8.209148e-08	8.210166e-08	8.207222e-08
Il27ra	8.2091006e-08	0.87923265	8.204921e-08	0.17178917	8.209555e-08	8.211622e-08	0.09039644	8.205751e-08	0.18271007	0.27540535	8.215037e-08	0.18554619	8.206001e-08	1.5568873
Podnl1	8.116682e-08	8.726089e-06	7.980219e-06	7.591244e-06	7.9945636e-08	7.9991544e-08	7.5410156e-08	8.136491e-08	7.932062e-08	8.220106e-06	8.031551e-08	8.029238e-08	7.412939e-08	0.00017762334
Gm26532	0.00010537985	0.00011087509	0.00043568143	0.000582791	8.075513e-08	7.43743e-05	0.00061588007	0.00031057908	0.00010365539	0.0006304094	8.1592425e-08	0.0003171649	8.1087585e-08	0.00021806575
D8Ertd738e	0.0003612994	0.00045176016	0.0004057232	0.00031646888	0.00027909392	0.0008444799	0.000388199	0.00022967032	0.00040698994	0.00038536356	0.00026945304	0.00020339334	0.0002165832	0.00032041525
Cacna1a	8.04825e-08	8.152647e-08	0.00020477606	4.7555495e-05	0.00028943003	8.1465224e-08	2.5642854e-05	0.00017741157	8.137174e-08	2.5728343e-05	2.5667028e-05	2.5893287e-05	7.589555e-05	8.006574e-08
Lyl1	8.062862e-08	8.716253e-05	1.9786767e-05	1.8822355e-05	1.9891488e-05	8.084683e-08	7.955668e-05	8.14974e-08	2.0469719e-05	0.00018726551	2.0351103e-05	2.0509562e-05	8.100875e-08	8.139347e-08
Gadd45gip1	0.0001896732	6.4577536e-05	2.9246323e-05	0.0002131611	0.00016685415	0.00033415758	0.00022050513	7.413078e-05	7.513315e-05	0.00015421491	0.00018552609	0.00010800326	0.000118607466	0.00014733554
Calr	0.0011196237	0.0006998654	0.0008057963	0.00083842303	0.0007696599	0.002163663	0.00096568256	0.00077324285	0.0010983386	0.0008079492	0.0006227744	0.0008642787	0.00054652477	0.0006750946
Prdx2	0.00022794647	0.00021429853	0.00023286219	0.00021200925	0.00018760993	0.00042876982	0.00021794226	0.00021672389	0.00014287911	0.00013574908	0.000116799136	0.00019202888	0.00023036495	0.0002460421
Wdr83os	0.00016967798	0.00010338361	0.0001622988	0.0001221753	6.545461e-05	0.00038810182	0.000111664536	8.044547e-05	0.00019151793	0.00017976185	0.000100710815	0.00025905124	8.047524e-05	0.00019128376
Mylk3	8.212938e-08	8.211559e-08	8.211388e-08	8.2149434e-08	0.8075181	8.219113e-08	8.212249e-08	0.4077853	8.211935e-08	8.219677e-08	8.219771e-08	8.206503e-08	0.39831358	0.42075434
Zfp423	1.0713974e-05	1.1273521e-05	3.114511e-05	5.9749673e-05	0.00018665257	8.1300065e-08	1.0436693e-05	8.509146e-05	1.0644516e-05	8.098357e-08	1.0669832e-05	0.000253257	8.1278976e-08	1.1089177e-05
Adcy7	1.3737498e-05	0.00039528863	1.3311085e-05	1.2663154e-05	2.7341415e-05	8.198711e-08	0.00065975334	2.7266839e-05	8.147937e-08	0.00057666365	8.1924426e-08	2.7586273e-05	8.174897e-08	0.00064160477
Nkd1	7.10079e-05	9.664496e-05	2.2250399e-05	0.0003282058	0.0004993672	0.00011531183	2.2366621e-05	0.0002707183	6.776641e-05	6.852309e-05	0.00018253199	9.212384e-05	2.25394e-05	4.748992e-05
Gm45496	8.21275e-08	8.2182346e-08	8.210839e-08	1.2636391	1.9882377	8.2106986e-08	8.2111995e-08	8.2000085e-08	8.214504e-08	0.6668749	1.349484	0.6674586	8.209289e-08	8.206174e-08
Snx20	8.160379e-08	0.00016429479	8.159539e-08	3.0953117e-05	3.2709915e-05	2.3703398e-05	0.00013485391	8.1581845e-08	8.1491486e-08	0.00045507195	1.671477e-05	3.3692813e-05	8.14104e-08	5.2949894e-05
Nod2	2.992905e-05	3.147397e-05	2.9000139e-05	8.275775e-05	8.019014e-08	2.1125252e-05	0.00017490899	7.546728e-08	7.6795324e-08	0.0003764634	2.9804469e-05	6.0076487e-05	8.050292e-08	6.197601e-05
Tox3	8.0162e-08	7.5845065e-08	0.00041081308	8.674688e-06	7.7880394e-08	8.033634e-08	7.8852246e-08	9.24635e-06	1.8675719e-05	3.857321e-05	7.809787e-08	7.7907586e-08	7.9594024e-08	7.944509e-08
Mmp2	8.214301e-08	8.2121865e-08	0.09524763	8.209727e-08	0.18936557	0.1385219	8.21228e-08	0.19240595	0.09605905	8.208209e-08	8.2090224e-08	8.20597e-08	8.2146144e-08	8.212907e-08
Lpcat2	8.189553e-08	5.8935835e-05	5.4211167e-05	1.4504702e-05	5.4502183e-05	5.554562e-06	0.0004125907	6.241117e-05	8.168492e-08	0.00032244515	8.194224e-08	8.163679e-08	7.742879e-06	1.6294847e-05
Ces1c	0.0019127871	0.0018038743	0.0012000414	0.0014682951	0.0015457093	0.0043503013	0.0014015655	0.0013089984	0.0028417455	0.0014260755	0.0015206777	0.0017188535	0.0015500017	0.001625759
Ces1d	0.00088111137	0.0004992161	0.00070121745	0.00057275506	0.00062606164	0.0011299112	0.00052194524	0.00062375097	0.00069519656	0.00040664338	0.00085835805	0.00054931926	0.00084879814	0.00061348407
Gnao1	8.1683986e-08	8.174695e-08	3.970918e-05	9.813051e-05	5.988378e-05	8.1773464e-08	8.169052e-08	4.0263974e-05	2.0151043e-05	8.172497e-08	8.177471e-08	4.1114912e-05	8.177752e-08	8.1867725e-08
Mt2	0.000502223	0.00030112002	0.00041659293	0.0003921179	0.00038162252	0.0006656879	0.0003912897	0.0004633927	0.00037245595	0.00041701598	0.00035862142	0.00042825117	0.00059017894	0.00045782566
Mt1	0.0006814613	0.00056845683	0.00065412075	0.0005333413	0.0005649134	0.0008273887	0.00052180846	0.0006642491	0.00047153758	0.0004502779	0.0005237461	0.0005913727	0.00084143714	0.0005866338
Herpud1	0.0009980223	0.00078451773	0.0009067811	0.000703968	0.0009979657	0.0006151371	0.00067491474	0.0009376054	0.0008093136	0.0005327523	0.00096197723	0.0009015134	0.0013637667	0.0009164403
Cpne2	5.421556e-05	0.00017441298	7.8796336e-05	0.0010383817	0.00016143503	0.000114788265	0.00018481677	0.00015976421	0.00017143188	0.00029687549	0.00013468094	0.00019548963	0.00015943228	0.00017506034
