	dist_type_ambigious	dist_type_central	dist_type_portal
39x45	255.4230412472607	263.0344654223089	525.1401051148157
39x47	148.83400149159434	150.41130276677984	444.98220189126636
39x49	55.313651117965065	61.09991816688421	349.98885696547495
39x51	67.67547561709512	69.89971387638178	280.59609762076144
39x53	184.92152389594918	191.07477593863644	248.49581485409328
39x55	310.67032365515723	317.5037795050638	272.90043972115546
39x57	443.39888362511726	449.7221030814477	349.00654721652427
40x16	406.34578870710584	405.82915124470776	774.0737045010635
40x18	294.2419752516625	293.9638413138595	691.7886526967611
40x20	200.82395275464535	201.4414555149958	624.4968054361849
40x22	153.29621652213103	153.1800574487426	575.5572343390362
40x24	163.3796192920038	167.67617600601494	545.3293500262023
40x26	237.0182271471966	235.79533498354036	534.5377816394275
40x28	348.1119503837813	107.99412021031507	523.5092453815884
40x30	461.4383815852343	17.860011198204603	465.2003654340784
40x32	582.3570210789943	27.30750812505607	436.33576520840023
40x34	529.1713238640203	153.50469048208294	442.20706688156855
40x36	480.3104412773052	278.60890150890725	425.6001879698837
40x38	466.2000429000407	398.9043494373057	435.68943067281333
40x40	418.6146318513005	425.1475155754763	480.8440599612314
40x42	313.33759748871466	323.1944461156468	474.81538517617537
40x44	226.5322272878626	243.0173862092995	462.270970319357
40x46	188.65105353535628	188.48347407664116	470.43088759136515
40x48	68.42514157822401	68.47627326307996	362.59205727649356
40x50	2.657066051117315	3.9319206502675903	261.77215283524714
40x52	121.42693276205253	126.01150741102983	202.7355420245792
40x54	245.18026021684534	250.02311893103004	199.96289655833647
40x56	373.0061929780792	377.9111271185331	261.3526736040785
41x15	489.56644084332424	489.1246262457045	860.8542849983384
41x17	378.26135144896847	378.0257266377515	774.8193660460483
41x19	282.94298012143724	283.30854205265337	702.8056132388245
41x21	221.28788941105668	223.0393014694945	648.5094679339694
41x23	210.5000237529678	215.7050300757959	614.8618218754519
41x25	240.49503113370145	243.3759643021472	593.5866069917683
41x27	323.75957128708956	190.10065754752142	596.0639730767161
41x29	429.3343918206413	96.25393498449829	540.6829200187483
41x31	545.4135403526394	0.3605551275467016	500.6385222892863
41x33	515.2125774862255	78.0	491.40716315495445
41x35	448.85455327979014	199.35297840764767	485.2537583574186
41x37	414.5343411588474	324.8820093510876	481.31540594500024
41x39	417.2778690513073	437.0565409646673	502.766367212446
41x41	338.54874095172744	344.149458811139	442.45773809483757
41x43	227.21487627353943	237.01181405153588	407.6282620231326
41x45	146.1699353492364	165.4601160400897	411.48371778236856
41x47	126.64647646105259	127.08316174851784	389.1643997078866
41x49	13.892443989449804	27.294688127912362	276.0307953834137
41x51	87.4076655677295	87.39851257315564	177.5851908240096
41x53	196.82809758771768	191.10756133654152	134.95073175051664
41x55	316.8844899959608	308.13467834698537	180.43220333410554
41x57	442.8829416448552	427.14646200103317	273.34245919724947
42x14	574.9949651953484	574.6033501468643	948.3009068855729
42x16	464.7021088826691	464.5000000000001	860.8174312826154
42x18	370.3835984489597	370.62731955429325	787.1486581326303
42x20	298.1781514464131	299.948678943582	726.2954013347462
42x22	269.757261255374	269.70090841522966	687.6340451141145
42x24	275.83795967922924	208.9769843786629	660.3594324305516
42x26	327.80390479675515	195.35506136263757	653.5570365316254
42x28	413.7963025451052	177.83526084553628	624.9353406553354
42x30	516.6644171994043	59.01626894340232	576.0186802526459
42x32	513.8217589787334	0.4472135955001613	552.9074063529987
42x34	427.6227309206092	126.29172577805755	554.5861520088653
42x36	370.38462441089484	252.51093045648574	540.6000092489829
42x38	346.5017460273469	370.62846625697813	484.94686306852196
42x40	370.9706861734495	380.1684495062678	420.1900165401359
42x42	256.4926704605804	260.5373101880034	364.199519494466
42x44	138.75449542267086	148.13713241452996	345.24485513907365
42x46	75.01766458641556	91.15399058735679	371.930974778923
42x48	98.42403161829961	104.20887678120347	304.7255978745467
42x50	87.77448376379114	47.56216984116672	187.30979686070847
42x52	175.8574706971531	106.48497546602526	92.12844294787557
42x54	279.3746230422516	230.68632382523268	91.39463879243684
42x56	398.95716562057146	358.3813890257139	194.28849682881386
43x15	549.9013002348695	549.7154172842528	945.0154707728335
43x17	455.00120878960314	455.14360371205925	868.7612445315457
43x19	378.286782745578	379.47686358986385	805.0995528504536
43x21	333.8163716776037	300.28548083448845	758.601983915149
43x23	326.7000000000003	195.37371880577982	727.9047259085494
43x25	353.10737743638276	135.28643686637614	714.5342678976286
43x27	414.262875478844	160.2034019613815	704.5917470422146
43x29	499.9481773144095	138.32635323755184	650.2237922438705
43x31	525.6358054775188	14.317821063276353	615.3454314448105
43x33	424.0425686178213	63.10071314969464	610.7370137792536
43x35	344.0658367231478	188.20441015024073	583.8188931509495
43x37	296.9590544165978	316.92219865449647	486.07805957479684
43x39	298.05236117165714	315.93481922700437	403.3594054934135
43x41	294.13860678258436	303.73626717927476	333.9423902411909
43x43	170.8475929008071	177.2266909920735	288.01059008307305
43x45	53.17386576129276	61.18055246563217	297.63511217596584
43x47	65.96741619921175	66.02802435330035	344.0123544293141
43x49	128.55940261217776	43.8442698650573	229.58510404640765
43x51	172.2630836830692	36.361655627872985	105.77320076465456
43x53	261.48843186649816	162.85576440519415	17.810109488714136
43x55	364.06221995697405	292.17614550130554	115.87450107767458
43x57	476.0696692712111	417.36402576168473	240.23723691384754
44x14	639.1395231090002	638.6215859176699	1033.5571246912289
44x16	541.4593798245629	541.5568852853781	953.1643404995807
44x18	462.3756481476939	462.7673713649223	887.3416703840747
44x20	407.65010732244383	339.89264481597706	835.2590077335293
44x22	385.29600309372535	216.42830221576835	798.9490659610286
44x24	388.11075738763066	110.00890873015668	773.704568940885
44x26	429.70563179925887	79.58096506074791	770.6198349380843
44x28	497.6055566410007	140.71847782007862	727.2179109455434
44x30	551.2832484304234	92.34294775455261	686.448847329501
44x32	441.18143659950147	0.5099019513592606	668.0687539467776
44x34	338.9201823438667	119.88615432984771	606.5974694968647
44x36	263.7667151101515	241.5120700917452	498.8050520995148
44x38	234.30002134016095	259.0546274437109	401.21278643632456
44x40	265.42352947694735	273.9124860242773	320.2843268097892
44x42	224.62860458988743	237.82012109996074	255.68028864188955
44x44	97.36657537368755	112.5168876213699	229.4137092677766
44x46	0.3000000000001819	24.06013300046383	266.9657094085304
44x48	115.80522440719176	51.43393821204029	293.276064485324
44x50	194.46485543665747	28.624814409878923	166.6318697008467
44x52	258.50203093979763	121.43516788805478	42.695433011037466
44x54	346.88326566728506	238.7287163288074	59.60033556952548
44x56	446.9263026495533	361.1311673062851	179.72289781772395
45x15	627.8662357540816	551.6866955075135	1037.570725300208
45x17	545.663715121319	460.2926134536595	968.4409584481647
45x19	482.71128016651954	393.17245580025036	910.931929399777
45x21	448.7933265992267	266.1132277809578	870.862130305366
45x23	442.0001809954381	138.32555801441742	840.8430055604911
45x25	459.8970428258918	23.75478899085386	826.8444170459157
45x27	509.0036640339639	59.3913293334977	806.8754116962544
45x29	582.5778746227842	132.01280240946315	759.1575462313474
45x31	468.5148556876292	47.19713974384476	733.0870139349081
45x33	354.97122418584814	40.38031698736431	642.4272487994258
45x35	254.48821190774214	163.0326654385556	525.3210922854704
45x37	184.68134719023453	215.5277244346999	412.38137688309814
45x39	187.37262340053837	201.77636135087766	313.67260001472835
45x41	255.29716018788784	255.08477022354757	235.05369599306445
45x43	165.9188355793274	170.13953097384476	175.8688716060917
45x45	43.513676011111556	43.20231475279982	189.28084953317392
45x47	67.72067631085804	71.31262160375269	245.55058541978656
45x49	189.19603589927573	35.703501228871374	241.19606132770915
45x51	272.1193304416284	112.14512918535542	124.58944578093276
45x53	345.3350402145721	208.36336050275264	48.514843089512304
45x55	430.83755639451863	316.7112249352713	130.38404810405297
45x57	532.2910482057725	437.91821154183583	254.77276149541584
46x14	710.5716360790095	570.8611477408492	1118.2649283600022
46x16	626.223322785091	466.4575543390843	1046.7075283955878
46x18	557.4071402484902	381.0581582908309	984.9145749759215
46x20	514.2810515661648	317.24879826407516	940.2642181855058
46x22	496.36117898159637	203.77835998947478	907.1286678305347
46x24	500.981835998073	78.10889834071389	886.6343101865617
46x26	533.9184207348537	0.28284271247436177	884.0688208505038
46x28	585.6307368982611	47.81171404582745	831.0978041121276
46x30	512.5167802130968	106.35530076117502	794.0943583731092
46x32	389.0129175233128	0.22360679775018233	686.5059722974008
46x34	275.7013783063117	82.54241334005204	567.5114536289113
46x36	173.69588365876717	187.28016445956035	447.20494183316
46x38	123.50036437193212	150.32611216950963	335.1106384464687
46x40	171.16004206589776	171.01918021087545	232.21403919659957
46x42	243.15388131798352	243.59517647112804	158.97864636484982
46x44	127.4226431997075	127.772180070624	118.59734398375016
46x46	61.496666576327556	71.51531304552897	162.73180389831617
46x48	142.30347852389306	110.66381522430898	248.92705758916617
46x50	261.7285043704641	106.69681344820009	208.79897030397436
46x52	347.0121899876144	191.9256626926167	122.12067801973618
46x54	408.8539347982355	289.74944348522934	117.32493341144523
46x56	473.68167581193177	396.99638537397317	210.70104413599887
47x15	711.531903711984	484.0324885790208	1130.0940890032123
47x17	640.0191559633198	380.88701736866767	1066.5152225824068
47x19	586.3879006255161	296.7941542550997	1014.1169409885628
47x21	559.9015359864628	230.6016695516315	979.1003676845395
47x23	552.7002261624292	145.58001236433526	950.1807933230394
47x25	565.6366501562643	21.991361940543804	936.4503297025423
47x27	607.7198779042862	0.49999999999954525	909.5734439834973
47x29	564.5267929868339	29.57870855869108	864.7198968452157
47x31	436.9459463137288	58.605119230319815	738.9405659455975
47x33	313.31089990614737	1.4560219778560912	614.3454402858378
47x35	191.29370088949582	102.1688798020218	488.37268555888727
47x37	88.11855650202143	113.26023132591568	366.3897924342322
47x39	91.12771257965407	96.02426776601853	250.20603509907556
47x41	172.52779486216116	173.52532956315042	148.01432363119443
47x43	211.00362556126836	211.72560071942164	75.78740000818047
47x45	128.70656548910014	133.64647395273857	84.48301604464645
47x47	137.16041703057078	151.38355260727664	159.43330894138776
47x49	223.41754631183318	147.42659190254662	273.0311337558413
47x51	318.92124419674514	193.53800660335435	206.95062213001444
47x53	332.05927181754777	281.4923800034384	161.00608684146076
47x55	388.3553141132487	373.7732601457737	199.14580085957147
47x57	471.40343655938705	477.58245361403306	295.45084193483063
48x14	795.9740008316855	517.7594132413238	1212.503859787671
48x16	723.341482288967	404.19413652352733	1148.2442684376874
48x18	663.3912947876238	297.292801796478	1091.6260394475755
48x20	625.5080894760675	213.92234572386295	1049.7094693294903
48x22	610.5176328329921	146.37137698334314	1018.668238436833
48x24	613.5018500379607	68.44793641885745	999.2607867819095
48x26	637.4794506491959	0.49999999999954525	984.7946232590837
48x28	620.7487817144707	0.499999999999909	922.293039115009
48x30	496.71190845398513	0.5656854249493666	798.2694532549772
48x32	366.0577686650018	8.537564055396615	667.9536585722096
48x34	239.39283615012357	13.368993978605817	541.5207567582241
48x36	110.86861593796465	121.55184079231387	412.96495008656564
48x38	5.414794548271997	40.74947852427038	289.3505140828333
48x40	87.60319628872	88.32394918706933	167.558109323303
48x42	207.50036144546857	207.2780740937162	60.9606430412276
48x44	211.54774874717995	214.83633305379232	5.371219600798331
48x46	173.82798969095896	182.68708219247503	78.07413143929288
48x48	219.47792599712625	215.5944340654461	196.60406913388144
48x50	274.2868024531986	213.52810119513543	289.0004325256279
48x52	263.9425126803181	273.9223430098389	226.999229073581
48x54	307.4983739794405	318.47707923805103	222.37816889254253
48x56	385.7344682550421	392.08376656015747	284.37419010873714
49x13	880.7630895990136	561.1071377197048	1295.5761729825074
49x15	807.513845082547	437.2770403302692	1231.079042953782
49x17	743.209425397714	318.3206716504598	1171.1434796812903
49x19	698.8218800238012	210.66376052847804	1125.3984272247762
49x21	675.622831171357	130.13612104254526	1091.87170033846
49x23	669.8000671842309	58.62021835510313	1065.9393650672632
49x25	683.3173201375774	0.3999999999996362	1056.0262117959007
49x27	686.1089272119989	24.735804009572924	982.1612189452402
49x29	557.9785838184114	12.300406497348146	853.8539102211805
49x31	432.5859452178259	0.4472135954995512	728.0167580488787
49x33	303.8751388317245	0.31622776601655034	599.8360609366526
49x35	179.10960331595825	32.60138033887515	474.4291833350892
49x37	55.54457669295888	56.30275304103684	347.3309660827836
49x39	14.491721774861752	14.839474384222713	219.60056921601992
49x41	139.14470884658212	139.05987918878725	92.4004870117032
49x43	269.585329719553	269.5411842372147	0.5000000000001819
49x45	238.074316128389	244.56365224619972	4.071854614300828
49x47	244.77044347714906	255.81901805768905	126.39291910546294
49x49	238.06360494624093	238.0253767983571	252.29165661987346
49x51	205.03331436622648	211.70984861361515	305.3873933219906
49x53	222.82728737746618	235.82069459655122	276.62610144380847
49x55	299.21666063239184	305.7034674320852	300.75573144995934
49x57	402.7557696669285	405.8258370286445	372.92627957814943
50x14	889.2584888546187	490.7474503245024	1310.903756955483
50x16	822.9979951372908	364.2171055840183	1250.100835932846
50x18	771.4393430464901	242.4653789719266	1199.2887308734291
50x20	738.4998916723008	128.8405603837549	1160.9767827135906
50x22	724.5465478490669	60.22374946812904	1130.9058758358276
50x24	729.5852109246734	0.424264068712025	1115.6390903872095
50x26	748.6107466500869	52.42184659090183	1049.8005763000892
50x28	630.304815148988	92.00739100746229	921.001389792654
50x30	500.72724112035297	32.69204796276936	791.4000063179177
50x32	374.2817388011337	0.14142135623718088	664.9000075199278
50x34	246.42930020596145	0.4472135954997546	536.8001490312756
50x36	118.62444941916449	39.084012076551495	408.39999999999964
50x38	6.902897942169012	23.135470602518723	280.2000178443961
50x40	98.63478088382466	99.2271132302059	152.9039567833347
50x42	212.9794591034544	212.66464210112596	24.005207768315607
50x44	313.8088749541668	318.6697506824266	13.505924625882109
50x46	290.9558385734853	299.3661637526861	87.39851257315564
50x48	230.45001627250946	231.9659673314167	197.1050735014199
50x50	159.67999248496946	159.4255312050109	283.3226076401243
50x52	150.92650529313892	162.07161997092484	263.65092451952415
50x54	210.88655718181772	217.98793544597848	289.505682154945
50x56	316.3603167276199	318.9856579848065	363.4147080127604
51x13	972.1316783234668	547.9171470213355	1392.2679339839729
51x15	902.9469142756956	419.97491591760564	1329.06362902609
51x17	850.1981710166167	293.4667442828912	1278.429399693233
51x19	806.8944044916907	165.5529522539539	1232.1573681961247
51x21	786.0329891295912	41.19538809138708	1200.0926047601495
51x23	782.7000574932906	0.4242640687117034	1177.390241169002
51x25	792.2258831924139	51.64929815592861	1112.30798342905
51x27	694.9265428806127	136.3308475731009	983.5357136372834
51x29	569.2490667537363	115.5720554459423	857.1905855759263
51x31	442.01857427035793	51.01391966904721	728.5665515242927
51x33	317.3757709718874	0.4242640687118642	602.2811469737367
51x35	193.1462917065713	0.5385164807133829	472.58955765018743
51x37	88.63503821852827	66.30814429615751	347.42994977405124
51x39	87.14476461612621	107.55282423070096	222.74427040891499
51x41	183.98054244946675	156.9536237236973	104.11167081552392
51x43	293.0304591676438	249.1446367072751	15.57080601638854
51x45	350.5529917145196	357.47671252824296	99.8018035909174
51x47	249.50783554830466	249.90310122125302	168.1295928740686
51x49	142.1287444537519	143.59728409687943	250.5996408616741
51x51	98.00132652163435	101.67133322623444	212.25706113107285
51x53	126.62045648314474	134.56871850471023	214.6008853663001
51x55	231.54425063041398	233.36225058907868	276.40032561485873
51x57	352.9781437993012	353.4566027109978	375.28252024308307
52x14	984.9849745046879	484.4768312313809	1409.9373744957613
52x16	927.1009545890892	358.2962182329029	1355.1359267615928
52x18	880.9861122628439	229.7105352394616	1307.958611730509
52x20	851.9155650649894	103.59406353647863	1271.6499243109324
52x22	838.0064438893058	0.8944271910001192	1242.473178784959
52x24	841.6451330578703	46.668297590548725	1181.8886284248613
52x26	768.6294555896229	135.5759565704777	1054.3125912176142
52x28	640.9038149363755	191.3345238058204	925.1876025974407
52x30	518.1855362705522	123.39550234915397	800.122021944153
52x32	396.8249614124594	55.499999999999545	674.267194812264
52x34	276.95337152668856	0.4123105625618322	546.7573227676058
52x36	177.48430916562737	33.10407829860224	424.8104047689979
52x38	121.5	60.87076473973364	301.33245759459766
52x40	172.67918230058905	76.01907655319162	177.9002529509161
52x42	270.728277060229	163.8175814740286	58.29922812525033
52x44	374.798345780768	281.59829544938657	40.26164427839475
52x46	292.5495684495192	292.57041887381564	90.39054154058361
52x48	168.89940793265083	168.58650598431652	164.1207177659176
52x50	56.646447373158054	57.99672404541452	181.12653035930413
52x52	42.14273365599347	54.09260577934847	148.40084231566883
52x54	150.46212147912865	151.14777537231592	191.75518245930155
52x56	274.0134668223446	273.8192469495162	287.90793667420854
53x13	1067.868386085102	556.5442390322625	1491.469037559949
53x15	1005.6993785421168	428.12152480341365	1433.2009768347216
53x17	956.9748011311481	304.532050858362	1384.836947080775
53x19	921.4235182585695	182.73724305679997	1345.354711590962
53x21	898.7247910233701	74.30107670821472	1311.0273261835546
53x23	897.3000891563537	80.68612024381912	1251.319163922618
53x25	843.350846326723	131.53573658895917	1125.8015144775743
53x27	717.5825597100306	219.2763781167505	997.8361238199384
53x29	594.5095457602006	201.03979705521013	871.2135214745006
53x31	476.64230823543124	82.79667867734774	744.7107425034231
53x33	362.6894263691734	0.14142135623750243	618.1009788052434
53x35	263.6094459612552	0.5830951894843897	489.3309105298783
53x37	191.72910577165902	0.22360679774997896	359.93200746807685
53x39	192.65097975354328	0.4472135954997546	234.48198225023566
53x41	261.0644364903043	81.46066535451354	105.91808155362305
53x43	356.6388229007044	206.98852625206064	0.5
53x45	349.31122226461576	334.4125147179755	51.89344852676454
53x47	221.51410790286022	222.5140445005663	79.19911615668448
53x49	93.75809298401906	94.71525748262508	171.24888320803697
53x51	0.31622776601698177	15.182226450689118	100.85286312247143
53x53	79.40761928177935	79.63397516135949	107.82657371909738
53x55	205.4015579298269	205.4818726798061	203.94165832413935
54x14	1084.6318131052585	504.93759020298734	1511.4031791682855
54x16	1030.405012604267	381.4041032815456	1458.6263023817992
54x18	990.20786201686	264.1249893516327	1416.1592459889534
54x20	963.9848339055964	160.79912935087685	1381.8712530478374
54x22	952.5016797885453	113.48061508469208	1322.885274693161
54x24	919.3941592157304	149.6543350524803	1195.3520067327447
54x26	797.5232473100705	215.04541380833984	1068.3193951248847
54x28	675.3151116330805	279.7364831408302	939.2616781280923
54x30	558.0653008385308	155.46086324216762	811.8176396211156
54x32	446.7920545399166	52.57699116533761	683.8069464402944
54x34	346.02585163539425	32.42360251421784	557.2230163946924
54x36	265.0773660650793	0.6403124237433416	430.0830268680688
54x38	232.50002150537534	0.5099019513592606	304.1549933833077
54x40	264.84563428533266	13.660527076215102	180.47107801528762
54x42	342.94678887547553	139.06293539257683	55.17698795693727
54x44	417.6414969803644	266.42225882985116	44.51988319840963
54x46	290.62735590442963	294.88550320420984	0.5099019513593499
54x48	164.37913492898056	171.09792517736736	100.73976374798583
54x50	44.54682929233025	62.40208329855673	87.00356314542493
54x52	46.90351799172447	60.9945899240255	37.281899093259455
54x54	151.9134622079298	153.91848491977862	123.96168762968676
54x56	277.64266602955695	278.65292031486064	251.16060598748368
55x13	1167.5914096977592	584.7543928864494	1593.475980364938
55x15	1111.335255447248	462.9525353640478	1539.4820719969428
55x17	1066.0077532551065	348.98843820390385	1493.1787334408432
55x19	1034.7323566990647	248.40742742518802	1456.8008957987363
55x21	1014.6513933366476	178.9688520385602	1389.3605183680727
55x23	997.7805820920748	186.35420574808614	1263.3171771174489
55x25	875.0001257142766	226.2485801060419	1134.8339173641225
55x27	758.0801144997804	301.51062999503023	1009.2927523766333
55x29	639.5269579931715	234.97389216676802	878.9615065519079
55x31	535.282813099767	138.3766237483776	757.6200168950132
55x33	432.3829090054324	102.95911810034144	627.5410584176941
55x35	353.97063437522615	61.849898948987864	506.36134331127613
55x37	299.4380236376137	18.572291188757738	378.3827823778454
55x39	299.06021132875566	41.547683449261086	254.21606951567784
55x41	348.16796234001805	99.87156752549778	138.08233051335714
55x43	430.06243732741893	213.71125379820336	59.53906280753844
55x45	363.25707150721774	338.59370933317723	32.442256395016514
55x47	241.9054567387846	252.23649616976525	22.343902971504487
55x49	129.38879395063552	146.54507838886988	122.91566214278797
55x51	86.39241864886091	91.18579933301046	0.499999999999909
55x53	134.55946640797916	142.94701815707833	56.03079510412123
55x55	235.2928813202815	238.28457776364814	182.8757501693433
56x14	1190.2371192329704	545.833674300148	1617.999814585898
56x16	1139.3126436584473	432.08344101573715	1567.1984239399937
56x18	1103.330344910354	332.5532288220941	1528.081755011819
56x20	1079.1523386436227	256.7905177377078	1460.9073105436908
56x22	1070.002186913653	230.85857142415156	1334.430770028929
56x24	956.1573353794865	262.78403680589156	1205.6970805305948
56x26	840.4088112341519	308.2433616479034	1080.6798647148007
56x28	723.3597514376922	318.8330754485801	951.1117337095571
56x30	619.5461968247406	222.73726675165986	829.727358835419
56x32	520.0761963404979	165.87480218526295	703.8160626186361
56x34	434.38896164612663	138.45854975406917	578.2262273539653
56x36	374.0733617888343	84.62080122523082	456.46629667479266
56x38	352.70022682158884	59.7214366873406	334.9021498885906
56x40	374.4522666509044	114.15997547301768	222.31171808971294
56x42	432.58941272296573	186.92083885966318	133.317665746142
56x44	441.7993322765438	295.82097626774237	115.19396685590792
56x46	322.1293218569212	334.4633014248348	0.31622776601698177
56x48	216.9305188303389	233.97959312726402	96.48860036294458
56x50	146.30054682057755	157.8621233862005	73.3160964590994
56x52	154.71396187804126	164.53027077106515	18.149655644116315
56x54	218.85506619678713	226.19358965275757	129.1152198619515
57x15	1217.4635969917128	518.7664310650796	1645.669228611874
57x17	1174.598539927579	417.2890245381492	1600.864744442828
57x19	1145.2631182396472	336.5335198758067	1529.7942377980116
57x21	1128.9891097791865	291.0027663098755	1403.408995980858
57x23	1037.0550805044059	296.61968916442487	1277.5291934042054
57x25	921.8354137263332	335.1067441875799	1152.2414373732615
57x27	809.5446250825213	390.73533241824975	1027.1146479337153
57x29	703.9647789484926	307.58805243377066	903.4645593491757
57x31	607.0531607693022	239.4826507286073	779.6793828234784
57x33	520.0346238472971	219.0593755126678	656.398666970005
57x35	451.65421508051935	162.65033046385125	532.1066904296541
57x37	416.08941346782694	134.61203512316445	417.4295150082227
57x39	413.6336543367817	129.20990674093096	306.0147055289991
57x41	452.2372165136348	191.19963389086308	217.94242358935068
57x47	299.84537681945335	316.7892832783331	79.69096561091496
57x49	224.0557966221807	237.40261161158273	154.76756766196203
58x16	1252.4491885901004	504.52747199731385	1679.61679260479
58x18	1219.5590432611289	423.4329462854774	1601.483768259922
58x20	1197.1677785506924	366.341766660587	1475.2838675997239
