	dist_type_ambigious	dist_type_central	dist_type_portal
46x36	257.84665985814087	234.61308573905245	101.74330444800738
46x38	149.12628876224292	137.74196891289162	22.357325421436226
46x40	83.82958904825898	119.67038062946075	132.06740703140966
46x42	71.20112358663994	152.09076237562923	209.73364060159696
46x44	135.24710717793573	253.47461411352452	85.40128804649228
46x46	249.73251690558848	371.2946673465702	30.151782700198723
46x48	373.75297992123114	381.87784696156433	126.6518456241361
46x50	498.82030832755817	359.24768614425375	180.29337203569122
46x52	624.9160583630414	374.0696191887283	279.65349988870184
47x25	935.4123155058414	132.11283056539227	62.80127387243013
47x27	808.5471538506582	139.73009697269947	46.502688094345686
47x29	681.8366446591148	114.63424444728582	47.25473521246289
47x31	553.4161634791669	186.6822166142239	57.68578681096393
47x33	426.20183012277136	296.7237772744211	128.68954891520877
47x35	299.4336320455666	318.1554651424361	118.8448568512746
47x37	177.0900900671743	222.55987958300136	28.54645336990215
47x39	60.976224874945686	171.69653461849518	58.70008517881411
47x41	53.82211441405849	178.7826054178654	185.1000270124241
47x43	50.450768081368274	238.13920298850445	145.16432068521505
47x45	173.8921504841437	337.067174313964	26.587214972614124
47x47	301.59365046366634	452.1275594342821	52.70037950527518
47x49	431.0595898480862	423.3369461788095	182.61207517576744
47x51	556.7076252396765	418.7321100656125	265.1704734694272
47x53	683.2383625060877	449.8158067476065	341.1625125948043
48x26	871.3000057385512	208.18381301148293	0.9486832980505138
48x28	744.2000604676136	171.16521258713772	96.02671503284927
48x30	614.2000732660326	190.2543823411174	3.7589892258427473
48x32	486.200164541313	273.8543408456404	104.64129204095254
48x34	358.9002229032461	378.9089204545076	67.56160152038979
48x36	230.19999999999982	307.344822634122	82.67067194598103
48x38	102.70121713008061	241.0567153182005	39.38451472342909
48x40	0.41231056256139104	232.61549819390814	132.19897881602603
48x42	0.3999999999996362	251.48073484861652	223.4335695458497
48x44	111.52528861204534	322.66126200707777	111.95128404801808
48x46	238.34657538970433	422.0292525406267	27.95156525134165
48x48	366.78774516060395	490.06780143159784	129.58491424544778
48x50	494.680391768261	473.5893685462122	252.66556947870853
48x52	620.6007492744429	484.4907532657359	278.0041186745259
48x54	750.211556829139	503.720736122705	306.24006922674226
49x27	808.5254355924739	242.22093220859352	75.58690362754673
49x29	679.5808414015216	227.6267119650065	77.05011356253812
49x31	552.8132505647817	273.2183924994804	65.80645864958822
49x33	425.9878049897673	358.50329147721925	22.724656213021056
49x35	300.05416177750305	392.8069500403475	9.126883367283604
49x37	176.1400011354603	318.64604187091373	90.11603630875035
49x39	62.86278708425207	285.10547171178627	116.98517000030421
49x41	69.30569962131574	291.0599251013442	192.2037460613085
49x43	78.20716079746177	330.7306456922311	197.2758474826553
49x45	189.56078180889656	408.4956425716193	103.08777813106639
49x47	312.93785325524317	459.7378600898559	110.70546508641766
49x49	437.02523954572695	450.9393085549317	211.0589017312466
49x51	564.3989546411301	436.86814944557324	221.98869340576752
49x53	689.9066965901986	440.67975900873836	231.23937813443425
49x55	817.0295527090807	462.65634114318595	288.82536245973984
50x28	751.809550351683	283.8679270365007	151.5447128737917
50x30	624.3191891973205	296.36539946491746	31.055595309057985
50x32	498.64873408041467	355.88475662776034	0.3999999999996362
50x34	377.35633027683525	442.4355320269838	24.066574330386405
50x36	255.38138146701286	397.90909765925176	7.74919350642389
50x38	148.00638499740455	350.47352253772317	113.17813393054352
50x40	99.99584991388403	344.3399047452968	124.60004012840436
50x42	108.0	359.4801802603309	176.86718180600946
50x44	165.7599770752881	414.64607799905707	186.691108518858
50x46	273.45098281044835	422.2312636458839	144.17988764040567
50x48	391.3828432621955	394.08112109056907	196.06613680082583
50x50	512.9094754437671	390.21600428480605	181.66158096856884
50x52	637.6354522766128	378.99758574428904	163.55295778432102
50x54	762.089450130364	391.1346699028351	204.82316763491366
50x56	888.400726024017	432.27982835195974	292.580330849495
51x29	699.1576145619814	341.8478755236022	89.59670752879279
51x31	576.2024644168054	372.7968347505116	0.28284271247500486
51x33	455.8392918562419	439.7220258299557	56.91976809510066
51x35	338.9765331110696	481.81873147481537	56.4454604020555
51x37	233.39719364208307	422.63536293121547	27.69566753122224
51x39	164.63283390624125	400.20416039816484	91.03828864823842
51x41	171.77755965201075	405.3738151385709	90.37881388909672
51x43	176.47764730979424	434.72147404976477	192.48989583871654
51x45	252.598198726753	398.78597016444763	208.8742444630262
51x47	355.2705025751508	347.5740640496638	213.74267238902047
51x49	471.6879582944642	337.38898915050544	147.88079658968545
51x51	590.3414774518222	325.19757071663366	113.38192095744353
51x53	713.4926068292511	326.30737043468656	123.47995788790965
51x55	838.0908363656055	354.4661478900348	208.61747290195996
51x57	961.1452803816914	417.7035431978043	319.4233084795159
52x30	654.1645740943175	407.92902568951877	65.98401321532342
52x32	536.7437004753756	453.7545592057454	78.98480866597107
52x34	423.2248811211363	524.6355878131034	134.24492541619634
52x36	320.01828072783576	500.3227958028696	28.595454184187933
52x38	242.6282135284353	464.7201846272659	56.79480610055839
52x40	214.7123191621759	458.7450054224026	9.704638066409101
52x42	223.80109472475795	471.58957791706996	112.16741951208483
52x44	257.89598678537067	393.29370704347645	238.11665208464527
52x46	337.50100740590426	317.4100344979657	259.7739979289693
52x48	440.3988306069854	279.2943429430677	155.9074404895415
52x50	552.5036560965005	278.01958564101193	68.25606200184708
52x52	670.7708774238788	264.51799560710384	50.19531850680864
52x54	790.7276711991303	277.9860608016165	121.68504427414241
52x56	912.849516623633	333.16578455777847	239.7783142821721
52x58	1035.945486017484	420.59677839945493	364.3002195991657
53x33	508.084097369717	534.178668611917	162.47292082067122
53x35	406.94084336669874	580.7824463600808	114.94890169114278
53x37	322.85533912264816	532.7408093998434	0.41231056256139104
53x39	276.6141174994509	514.684145860352	23.10346294389644
53x41	281.32054670784356	504.6605294651049	49.20619879649311
53x43	287.544779121444	401.32281270817384	173.53097706173386
53x45	337.1468077855702	310.816296226565	298.7560375958954
53x47	423.02218617940173	238.30478383784026	203.87439760793862
53x49	524.2375415782429	223.75879870968203	76.48529270389177
53x51	635.6711177959876	210.8719279562831	9.590099061010449
53x53	749.6824727843116	211.45734794515892	38.95394716841936
53x55	870.1074703736316	250.3397890867531	167.09162157331536
53x57	992.6149555593051	337.17510287682893	297.0303856510312
54x34	492.4320460733641	618.047020864918	195.92529188443197
54x36	406.8171702374421	608.0378359937808	70.936661889322
54x38	348.76916434799693	578.523232031351	17.998055450520308
54x40	331.36701706717923	529.6350630386924	40.522833069764914
54x42	340.60023487954356	417.12410623218574	135.24318836821345
54x44	362.5614568593855	313.65237126474904	250.6902670627642
54x46	424.9413724268331	221.067342680912	268.14654575436884
54x48	511.97274341511593	163.32755431953282	143.38162364822074
54x50	611.79593002896	168.3456563146195	40.74137945627267
54x52	719.7788896598736	148.12714133473276	31.4745929282656
54x54	835.2392711073876	169.2360481694132	115.7861822498696
54x56	951.9140507419776	249.34746840503493	237.03577789017427
55x35	491.3191732468824	685.4595028154473	152.8604919526297
55x37	424.9241461719963	645.7641442508249	44.583965727602056
55x39	390.9334726011577	566.5539515350675	41.701079122728025
55x41	396.2722801307207	446.981789338223	124.28000643707792
55x43	402.13944099031147	333.52050911450675	218.91671932495277
55x45	440.43762327939277	227.63677207340606	331.7615107272094
55x47	509.67434700993164	135.64048068331203	224.8162360684834
55x49	598.1702516842511	107.34826500693875	123.98649119964658
55x51	697.5319705934634	94.57721712970807	73.2301167553353
55x53	804.2702841706886	96.2137724029152	108.94168164665
55x55	916.9709482857133	164.1600438596431	198.56817469070947
56x36	504.78274534694657	717.6327891059608	127.90629382481546
56x38	459.3156322181949	614.453619079585	43.87539173614299
56x40	446.1134945280182	488.6989359513685	118.28799600973908
56x42	455.70017555405906	366.601486630919	209.43793830154104
56x44	472.05425535630985	250.16478569135148	304.1289529130698
56x46	521.7459630893183	141.23402564538034	308.0004058438885
56x48	594.6289010803296	52.24298996037618	209.39085462359628
56x50	684.0884299562451	58.32820929876005	147.44687178777323
56x52	782.6363459487429	33.64000594530245	142.7489054248756
56x54	887.4418290795179	77.93330481892828	190.70081279323406
57x37	532.0493962030216	668.5672441871494	121.98180192143396
57x39	505.83251180603264	541.12191787064	114.6225544995402
57x41	509.7794130798145	414.78289501858654	202.05754130940056
57x43	516.8925033312056	288.88450979586975	295.28809661075087
57x45	546.8325612104679	167.3255808297104	389.80001282709077
57x47	604.6973209796785	54.862099850442966	295.10718391797934
57x49	679.5715488453002	1.0440306508909767	223.32418140452225
57x51	768.8113422680499	0.2828427124746833	187.82087210957164
57x53	867.2526275543942	10.748023074036038	215.47835158084953
58x42	568.5155143001816	350.32883124287656	282.02888149975007
58x44	581.3454738793454	222.2074706214892	376.4637565556614
58x46	621.6932764635632	94.60089851581729	381.48463927136044
58x48	682.2536331893007	0.14142135623718088	301.94042458736817
58x50	762.2412544595054	11.433722053644905	254.52923211293447
58x52	851.2742037675059	49.211482399944494	249.3398684526811
59x43	628.4360667561978	290.13770868330784	367.28039697212273
59x45	652.3130076887936	165.2859945669925	461.46490657470395
59x47	700.6497127666582	56.01089179793555	386.0741120562221
59x49	766.873340259003	57.05190619076684	329.68305992270865
59x51	846.7807862723389	87.49914285294476	301.3617427610879
60x44	694.2959887540763	245.52743227590688	453.1586035815719
60x46	727.5624578000159	140.71861994775222	469.16748608572584
60x48	781.5860861095216	87.10000000000036	407.330099550721
