	dist_type_ambigious	dist_type_central	dist_type_portal
49x35	114.20157617125956	148.51935900750448	171.82840277439584
49x37	214.70875622573027	251.53061443887916	194.4809759333804
49x39	336.7022571946913	368.6385899495603	133.26143478140995
49x41	461.08941649098847	490.19695021491134	21.804815981795908
49x43	584.365579068446	611.6408504997032	31.472686571057128
49x45	709.0890212096081	735.4101168735715	142.36586669563735
49x47	840.7859418425121	866.3330768243818	272.18118965130566
49x49	967.2725417378498	929.3104809481064	396.8087322627868
50x20	868.8840313873882	869.1238461807385	517.6843246612746
50x22	744.6573775905265	745.1397251522698	410.2172716987914
50x24	619.0046607255878	619.8010729258218	313.3818278075487
50x26	498.06072922887597	499.29339070330155	247.44270043789928
50x28	374.30738704973476	376.66911208645706	240.51698484722456
50x30	260.84819339991594	266.437572425512	294.46252732733274
50x32	171.46022862459964	186.64085833493155	235.34232513511031
50x34	139.4981361882662	169.75137701945184	209.72727528864738
50x36	196.54668656581362	231.86935976967766	251.23853207659096
50x38	300.0850712714648	338.8735014721572	196.4246674936728
50x40	415.1500933397464	449.28431977980284	71.34143256201122
50x42	538.3567683237577	569.5608922670167	24.100000000000364
50x44	656.8631897130485	686.123057475844	68.8000726743804
50x46	783.9226811363479	811.9374175390615	198.41111360002
50x48	908.0080726513395	935.1589490562554	324.5259003531151
51x21	817.6733455359786	818.5463334472887	494.3170035513648
51x23	700.1806695417977	701.3723476157297	402.280959032366
51x25	577.656818535019	579.493744573658	327.4498434875181
51x27	457.2759560702924	460.1118342316355	290.7461091743105
51x29	348.6109579459602	354.3399497657582	308.32093668773166
51x31	253.75628071044883	266.74379093054836	315.01182517486563
51x33	196.2578151310161	220.92154716097772	267.3786266701214
51x35	213.1955440434909	245.6370086123019	279.08410918574367
51x37	286.02854752629185	321.5766316136796	268.18189722649043
51x39	385.3193610500258	423.85069305122073	153.2325357096203
51x41	495.4341227650757	531.1138955064159	75.6463482264677
51x43	614.6352739633483	647.4724086785476	56.88338949113362
51x45	735.1465500157096	766.1545862291763	146.09808349187904
51x47	859.1194678273796	888.7421785872436	268.72636640270343
51x49	978.9183060909631	1007.3526939458695	390.09620608255113
52x26	540.560449903616	544.2153985326029	359.15122163233696
52x28	430.22554549910245	436.3379653433795	348.0345097831539
52x30	338.8927411438609	350.64467770094546	392.3479195815878
52x32	270.5540981023947	290.99780067897456	339.4028874361564
52x34	250.50718552568546	279.5203928159808	321.1804010209842
52x36	291.02304032498876	324.0527889094616	353.55397042035895
52x38	368.8338379270538	404.31769686720395	240.52110094542624
52x40	469.3971665871028	507.581422039854	151.18366313858144
52x42	580.4779496242733	617.1907727761331	127.53685741776764
52x44	695.7543891345567	729.7377405616351	133.1329035212559
52x46	813.1753193500159	845.4156965658968	228.41913229850113
52x48	935.6206496224848	966.4386167781172	345.7759390125348
53x25	624.2817072444138	628.5679358669197	433.7894074317631
53x27	520.1437685871089	526.5597212092848	406.91171032547095
53x29	426.32908650477964	437.2469439573019	424.41853164064366
53x33	308.74768015322815	334.22137872972775	380.0696383559204
53x35	319.6893804930033	350.88302894269515	388.26447171998655
53x37	371.65214919330157	405.0132343516692	322.03061966216814
53x39	456.720406813622	492.4058590228191	231.2049523691048
53x41	553.6244214266563	591.486263576763	192.43960091415696
53x43	663.9140305792612	701.5490289352557	174.13282286806242
53x45	777.6759736548379	812.6954657188634	218.26845855505567
53x47	893.8134145334813	927.0900819230031	313.4422115797428
53x49	1013.9061544344232	1045.723811529603	426.2777146415236
54x26	605.2683537076756	611.820382138418	469.1543242899933
54x28	509.96982263659504	520.0892423421199	464.99163433335053
54x34	359.667693850866	388.08484896991314	430.48490101280015
54x36	384.4932509160597	416.74051878837037	405.8224488615681
54x38	453.1638997095865	486.8058339831191	309.6454746964664
54x40	538.4018016314585	574.1596467882434	253.90962959289283
54x42	636.7535865623375	674.6088718657652	230.62725337652543
54x44	740.9292813757602	779.0154042122662	233.28823373672338
54x46	853.597106368104	889.3435893961345	296.84544800282873
54x48	969.1859315941397	1003.249106652979	392.51085335312735
55x35	425.3421446318246	455.67569608220276	494.06673638284923
55x37	469.08244477916696	501.77558728977664	398.97611457329145
55x39	538.2478239621599	571.9709083511157	329.3553096581258
55x41	623.9668981604715	659.8635389230111	297.9850499605645
55x43	721.183478734781	758.8591503039286	281.53758186075265
56x36	499.3438594796176	530.852983414429	485.0050412109134
56x38	548.0614016695577	581.1141884345969	404.9939505721042
56x40	623.49470727505	657.3948965424057	363.6754734650112
57x37	572.993935395481	605.1190378760205	491.96387062466323
57x39	635.7526720352815	668.9713446777823	435.89936912090144
