	dist_type_ambigious	dist_type_central	dist_type_portal
43x47	473.8727677341252	256.23895098130583	279.58612268851994
43x49	532.7235399341764	225.3299136821384	158.09291571730841
43x51	609.2935663536915	158.02230855167235	59.86526538820333
43x53	701.5082750759253	85.9852312900302	78.0657415259729
43x55	801.9666077836409	56.434386680462595	185.79784713499788
44x14	353.8191911132012	259.82459467879465	518.6752548560613
44x16	241.41460187817972	133.42792061633875	424.99507055964784
44x18	153.78959652720334	21.78623418583394	353.23991846902015
44x20	144.70604686743425	88.79999999999991	320.1775132641269
44x22	211.39538783994325	169.60073702670036	335.50858409286644
44x24	316.368424467424	41.70587488591968	394.0129185699376
44x26	260.1252967321713	25.67041098229613	397.64000050296767
44x28	227.2855692735465	134.86930710877084	300.87394370400375
44x30	245.47623102858682	202.52056685680105	220.69929768805338
44x32	264.70846227500914	262.33827398990024	189.3065503356924
44x34	212.6860832306617	259.86221349014943	163.61897811684304
44x36	210.06487093276647	190.8513819703701	37.47866059506386
44x38	233.6921051298051	192.5892001125715	47.835133531746294
44x40	272.59218624164544	259.2645367187733	65.79437665940782
44x42	342.8771500114875	338.9943067368538	169.89390807206723
44x44	413.12092660624205	409.0135694570535	245.31469585004496
44x46	493.2875023756432	330.8503589237887	288.74791774141005
44x48	554.0061010494383	220.58549363002066	239.71516430964496
44x50	616.2984017503214	145.18581197899422	142.92067730038232
44x52	695.1806743573935	71.80926124115156	107.90074142470023
44x54	787.3742756783462	0.2236067977497756	163.86228974355285
45x15	327.4801978746196	191.226776367746	511.31485407721146
45x17	236.53703726900804	63.92002816019392	434.2300887778278
45x19	192.97507611088045	27.162105956645043	386.39950828126086
45x21	222.81905214770143	149.86837558337658	379.3308977660535
45x23	297.32011368220645	120.39539027720299	412.1005338506616
45x25	340.0684783981015	18.143042743707625	476.233734630381
45x27	296.08122196451427	59.3286608647121	386.57559415979676
45x29	285.237444947188	117.10678887237903	302.6932440607159
45x31	270.2800214592264	185.34101003285784	251.14236998165032
45x33	181.22097008900477	253.71763833048752	226.58340627680553
45x35	153.9972077668941	268.8202745330048	99.51251177615812
45x37	158.645674381623	239.2000209030094	27.673995013369836
45x39	192.87988490249563	271.25311058124333	68.39042330619135
45x41	258.94626855778375	341.44570578644016	99.90080079759085
45x43	331.7265892267304	424.6070300878216	160.17468589012435
45x45	407.6426866754753	368.11894816757246	264.9293490725403
45x47	503.42415516143046	247.82913468759048	327.3919363698501
45x49	613.218819019769	135.2786753335494	227.5234493409416
45x51	700.1115982470224	69.73700595809946	173.1711581066547
45x53	780.4003139415057	0.49999999999954525	176.49603394977507
46x14	413.5976426431855	263.3332679324814	597.0922960481071
46x16	321.39710639643295	140.67871196453285	517.3332581615067
46x18	259.4124515130298	55.90008944536681	458.2327138038052
46x20	255.49225037170893	113.73077859576979	434.79614763702773
46x22	302.60006609384646	126.40569607418769	445.8513205094276
46x24	383.7699571357823	101.95773634207478	492.124557403916
46x26	365.70482632855726	34.1001466272511	470.3679623443759
46x28	342.74156444761724	30.941557814693184	387.3801492074679
46x30	285.3348383916691	120.2304869822957	323.7433705884957
46x32	182.38448398918104	168.71662632947584	299.07674600342955
46x34	101.34495547386618	275.4850268163408	178.44046626256053
46x36	96.50455947777773	301.1815565402373	85.41621625897527
46x38	120.58689812744993	303.5513136192958	98.74107554609698
46x40	176.80059389040525	353.1173317751483	69.56903046614904
46x42	252.6251175160537	424.02317153665126	74.88290859735625
46x44	324.82735414370535	412.37047663478495	185.51768109805633
46x46	420.5007134357801	289.2985482161979	305.9108530274794
46x48	530.9737940802728	165.789535254792	311.84029566430337
46x50	646.5615670607093	48.02770034053258	244.18325085885803
46x52	766.209266454015	0.20000000000027285	221.20226038628113
47x15	405.43553125003734	223.41121278933159	599.7766000770621
47x17	335.8694091458762	130.25613229326282	535.5915047869971
47x19	307.47593401760747	125.140920565577	498.5641884451792
47x21	327.5622078323446	96.0426988375481	492.29990859231344
47x23	384.0680278284046	87.57539608817068	517.767370543954
47x25	441.5780904891002	108.81364804104304	555.7168433653959
47x27	390.61112375353554	6.637017402417937	469.9015322384041
47x29	284.1468986281567	71.38809424546935	402.1112532620792
47x31	202.65172094013892	85.0054115924392	362.8064497772883
47x33	96.1986486391567	192.17642935594378	262.5516711049464
47x35	47.905114549492346	313.3057611982264	166.3781836660085
47x37	53.03932503341265	353.4000141482737	138.47804880196728
47x39	97.13027334461674	378.25743879003903	95.52219637340836
47x41	174.29529540409263	435.4297302665498	0.22360679774997896
47x43	238.2104111914505	469.2364009750308	107.71815074535958
47x45	335.87360717984393	343.2827988699693	233.90912765430963
47x47	448.5412801515598	213.8926833718253	363.2074889095765
47x49	566.7338175898806	85.27379433331194	323.3029848300198
47x51	687.4706757382457	0.36055512754632324	287.06746593788745
47x53	811.8187236076783	54.10397397603997	286.50556713613804
48x16	416.77744660669947	214.5619723995846	616.0229216514596
48x18	373.3548580104459	172.62111690056963	570.266998869828
48x20	369.35902588132325	118.29154661259608	549.5375237415549
48x22	405.19420035336145	11.727744881263396	558.0318449694427
48x24	469.98592532117397	99.86175444082694	596.5619582239552
48x26	426.4312019540783	90.63867827809491	555.4767051821345
48x28	308.3081737482803	42.88507899025059	482.76570922135727
48x30	197.39994934143206	7.03846574190704	432.7053732044472
48x32	114.91927601581891	111.86348823454433	348.01499967673794
48x34	12.287391912036986	237.44089790935368	251.75897203476183
48x36	18.984203960134963	365.8275550037204	197.24603925047552
48x38	11.761377470347547	417.21305109020767	158.7335188295148
48x40	91.33290754158674	454.3924515218097	35.57105564922112
48x42	152.18505182835807	517.9983494182197	55.462509860265214
48x44	251.52852720914203	401.52957549849265	173.54653554594555
48x46	367.0085148875979	272.5726508657826	300.92067060938206
48x48	488.21586414208235	144.06293763490982	402.5276760671246
48x50	611.4619284959612	16.519382555047255	354.6602458691983
48x52	735.7702970356987	64.23651609481972	337.3021345915263
49x19	420.9094914586747	179.58674784070226	610.4118281947035
49x21	437.2865650806118	53.500841114883485	606.5874545356178
49x23	483.4378967354546	32.12786952164748	627.7990124235623
49x25	467.64671494622934	155.93283810666702	640.0137889139579
49x27	344.4662247594091	95.94884053494357	563.7178194806335
49x29	225.88362047744843	43.58222114578368	506.5426043285994
49x31	110.04021991980889	52.578037239897455	432.93885249536106
49x33	29.860509037857636	174.34118847822532	338.0781714337678
49x35	46.81078935459257	301.2069886307425	269.8015011077589
49x37	13.99785697883782	428.1209408566698	234.85557263986715
49x39	7.305477397131519	486.1840906487998	120.25377332957181
49x41	70.20541289672744	532.9024300939152	59.04743855579192
49x43	167.30262998530554	467.1243624560805	138.9934171103083
49x45	286.1828960647371	339.83120810190434	252.60176167240036
49x47	412.2855563805264	211.37402867902173	376.2331458019086
49x49	537.1082758625117	90.58311100862015	427.5161985235181
49x51	663.5230591320848	55.536024344564154	401.1770806015719
50x24	518.3021223186336	116.8481493221011	700.3004283877028
50x26	393.1059017618535	175.06070375729672	645.978521314757
50x28	267.33710928339127	130.24027794810635	584.2361936751266
50x30	143.87303430455617	69.70114776673364	517.9400061783219
50x32	25.570490804831636	136.567382635826	422.18935325277914
50x34	37.16153925767909	248.71143922224437	348.4109355344634
50x36	94.15402274996009	373.7391871345581	309.39065919966
50x38	45.46746089237866	499.6421619519316	204.83869263398435
50x40	0.49999999999954525	559.38828196522	128.2047191019116
50x42	87.94708636447285	536.3294603133411	135.32956070275276
50x44	212.77041617668561	411.58383107211586	226.19958001729358
50x46	339.719958200869	288.89383863280966	335.54440838732535
50x48	468.6144897461025	172.7759821271465	454.8410051875271
50x50	594.9873948244621	100.6479011206891	465.3776960706218
51x25	451.507486095192	202.57593637942298	729.1475913695389
51x27	324.60445160225385	207.71771710665433	663.7615912358896
51x29	195.81726175186878	138.5756111298088	603.5165283569289
51x31	67.42403132415038	142.21392336898683	508.2206213840602
51x33	24.802016047087957	221.8448556987519	429.8980576834465
51x35	120.66300178596595	331.421423568242	378.53343313371937
51x37	126.79893532676088	451.357474735935	290.7269681333331
51x39	64.63095233709628	573.9457814114501	209.79694945351335
51x41	28.91781457856053	611.1911648576082	173.9035364792794
51x43	148.12494725737497	488.69888479512593	218.72951332639178
51x45	275.8946175625759	369.62608133084996	311.9295433266944
51x47	402.5016894374483	260.0800069209472	419.1505815336537
51x49	530.6562352408574	175.2256830490324	534.3452442007884
52x30	140.24924242219632	183.80982019467857	591.809640002594
52x32	54.21558816429106	224.4890420488272	513.617299163492
52x34	108.69425007791362	307.4193227498884	453.35134277952693
52x36	195.71900776368162	414.53531815757304	376.2995216579473
52x38	142.75058668881204	531.1693985914478	292.52167441063244
52x40	84.87696978568475	651.9190900717667	237.26799194160202
52x42	114.3601766350509	569.0858019666279	241.48716321991134
52x44	225.91283717398622	452.0418232862973	304.5876064451737
