	dist_type_ambigious	dist_type_central	dist_type_portal
51x27	679.8253893464116	102.10759031531407	351.0196005923316
51x29	701.0748890097265	148.634450919025	224.53730202351667
51x31	743.3421621299309	172.0557177195809	100.53840062384103
51x33	802.3443774340296	175.01228528306277	0.3162277660166941
51x35	826.436234684806	230.13615535156617	68.84511602139996
51x37	703.4222700483687	236.10652256979247	33.69999999999976
51x39	581.9913573241442	153.1141404312481	146.69676206378952
51x41	465.35346780699933	119.09093164468871	215.74023732257234
51x43	350.95551000091166	152.29632300223153	153.66382137640585
51x45	249.38510380533964	241.80804370409217	182.45857064002215
51x47	173.91207548643686	187.86327475054864	227.8600667076174
51x49	174.74784691091367	182.24436891163504	299.97101526647504
52x22	784.0007397955693	70.71322365724818	669.7679896800084
52x24	750.5295796968965	142.95051591372473	543.1016939763674
52x26	738.2483660665972	178.90234766486458	415.11233419401043
52x28	744.5743011949851	165.91892598495232	285.37885345624335
52x30	773.663137289092	233.87999059346674	159.33627961013767
52x32	822.9443541333766	223.00988767317023	35.02013706426598
52x34	885.1360629869289	250.6684064655938	18.704277585622233
52x36	783.9923086357418	263.9218444918873	4.684015371452072
52x38	662.3226555086273	150.90957557424872	82.88124033820951
52x40	545.958386692612	73.07913518919047	207.98932664923012
52x42	436.106088010704	97.58237545786636	130.01430690504745
52x44	335.7465264153898	208.08010476737084	101.75524556503198
52x46	251.97668542942614	266.66355206514436	155.4974276314563
52x48	218.80002285191856	230.0218467885172	216.2407223443354
52x50	253.83902379263927	259.6695014821727	253.65064557378912
53x21	860.6697508336171	131.97280022792606	740.3221055729728
53x23	821.3987703910934	150.61719689331642	610.9133653800676
53x25	799.2759285753575	230.75573665675148	483.222526378893
53x27	794.8477715890008	217.1077612615452	357.5625539678335
53x29	811.4518901327426	241.8536127495311	232.53638424986335
53x31	849.3800680496336	283.29366388961125	116.82850679521661
53x33	900.2241942982873	285.0992809531447	46.03694168817064
53x35	863.2018767356799	312.37522308915584	25.512349950562843
53x37	745.3254054438232	187.29538168358522	13.955644019535937
53x39	629.076481836668	65.4799205863901	135.7115323028964
53x41	523.1293721442141	10.599056561789006	158.7914985129869
53x43	422.51879248147054	131.8724004483124	44.534593295549094
53x45	335.1584848993088	259.4875912254765	95.89999999999964
53x47	282.5447575163977	295.5800060897218	132.1209294547992
53x49	282.80243987632093	291.9561953444388	185.63625723440984
54x22	892.3030482969339	181.9316629946533	684.8069289953189
54x24	863.2778521426345	232.464728507359	559.0347484727581
54x26	850.3639985323935	284.58800044977323	435.9749190033756
54x28	855.3445212310653	275.094256573997	314.7628472358196
54x30	879.4975952212721	319.73241937595293	201.2402047305658
54x32	922.7606027567499	333.300960094627	112.6122995058711
54x34	943.0741699357477	353.5501237448519	88.88132537265606
54x36	826.7041611120632	248.00114919088574	5.600892785976094
54x38	712.844253676776	120.38243227315172	67.02037003777305
54x40	605.7899966159891	10.607544484941261	195.80582218105783
54x42	509.2190982278652	75.71452964920286	91.78284153369846
54x44	420.6458130066198	196.94288512155003	11.45862120850484
54x46	355.4514031481662	323.94829834404163	46.92653833386802
54x48	331.4038623794238	342.5964389774069	138.06491226955518
54x50	354.189963155367	361.8642424998638	149.3624116034552
55x23	929.0058395941334	251.60097376600143	632.5153357824615
55x25	910.4923118840709	314.02428250057363	515.1277996769345
55x27	907.9398052734554	330.32724683259175	396.86734559547716
55x29	922.2842620363854	346.40707267606416	286.2283354247094
55x31	954.2644078032041	344.82598509973116	195.29608291002668
55x33	1002.8438861557669	311.5751273770096	159.51507765725506
55x35	911.1186091832388	320.90702703431066	90.21596311074882
55x37	796.3398583519476	195.48444950941732	48.34014894474415
55x39	691.2181276558072	89.61305708433332	147.71763604932244
55x41	594.5472563219847	67.63904198020558	153.03868791910085
55x43	506.37560170292585	162.52768994851343	29.425329225006212
55x45	434.29092783524726	275.1879539514767	0.09999999999990905
55x47	394.130346459138	397.49230181224914	69.80064469616327
55x49	393.5039771082374	403.23811823784746	73.51312807927552
56x24	976.604551494616	330.3280944757804	596.1607585207197
56x26	965.2427518505388	396.17896208658055	481.5782075634238
56x28	969.7666523447792	389.33759130091715	372.1262688926973
56x30	991.9400889166644	319.9605288156649	280.46949923298234
56x32	1030.478199672366	267.65709405879744	222.4668964138261
56x34	992.9813543063133	256.30405771270955	169.15723454821557
56x36	882.3262265171538	279.0286186038986	101.73873402003804
56x38	777.5805681728423	175.9759642678512	133.56474085626056
56x40	679.1530313559674	117.04802433189545	226.24420434565806
56x42	589.9425819518372	151.24433873702557	114.3138224363091
56x44	514.9061467879364	246.74671223746847	40.20870552504752
56x46	464.8151675666364	357.2533274862532	40.23356807443272
56x48	445.5007182934726	456.6277367834766	45.66059570351637
56x50	463.84981405623137	472.48455001195583	58.986862944218416
57x25	1026.7130319617063	412.2536233922025	564.5912238071008
57x27	1024.2779505583437	416.53657702535526	458.36985066646804
57x29	1035.6807423139626	314.9685698605493	363.8145131794498
57x31	1065.9480006079098	236.08714492746088	296.85474562485956
57x33	1076.9367901599426	196.80002540650187	252.5502920212134
57x35	968.4357800081533	220.1750667082898	184.37098470204066
57x37	859.7111724294386	237.34131540884303	156.3831832391196
57x39	763.1844927669853	147.0536296729865	220.84331549766273
57x41	676.6047590728282	119.5098322314945	201.59414674042483
57x43	597.823017288562	177.05976392167676	94.02318862918862
57x45	541.031764317032	280.5380009909532	13.948835076808619
57x47	507.0066764846401	401.57934458833927	75.40006631296782
57x49	508.78209481073566	518.8244597163865	6.84251415782289
57x51	539.7373620567698	547.3770364200536	117.79312373818816
58x24	1096.7060225967582	445.04752555204766	649.3893285233445
58x26	1086.8629766442505	444.56510209416996	545.6373612574564
58x28	1093.1283913612347	328.08761025067656	454.7404534456991
58x30	1112.454700201316	220.46192415018058	379.28545977930656
58x32	1145.9811036836518	153.47863043433748	338.52132872243084
58x34	1052.4048508060002	138.61518675816131	269.4311971543014
58x36	948.4360178736357	215.7695066500365	219.10107256697742
58x38	851.6256513280938	147.1619855805156	239.03315669588645
58x40	761.2617946541126	61.72778952789353	260.3826415105273
58x42	682.8975032902082	91.12848072913334	131.12513107715048
58x44	622.3564332438443	202.0448712538879	11.624543001769819
58x46	580.7030996989768	326.7884483882501	81.1436380747129
58x48	567.1001410685774	451.1482793938156	32.18648784816385
58x50	581.5588190372494	577.6011253451645	73.70658043892722
59x25	1147.4596158471118	491.6884887812606	632.6559649604202
59x27	1146.2114028398078	365.5141310537799	539.0378279861255
59x29	1158.2125884309846	245.7250495981226	463.3206233268711
59x31	1183.8218193630328	135.59387891789177	411.54841756468977
59x33	1136.5364666388843	74.13190945874774	351.6656650854617
59x35	1035.9006757406812	128.2349796272453	292.5423217245669
59x37	937.7144394750464	173.40002883506074	278.3511631015762
59x39	847.8779393285334	67.05221845696055	318.0767203050237
59x41	768.4019065567184	3.080584360149979	197.54465317998358
59x43	701.5917046259885	127.51439134466361	70.64785913246054
59x45	653.1633562899868	255.66808561101283	5.600892785976549
59x47	625.9017814321988	384.8831510991357	115.51207729064511
59x49	629.5078236209624	514.3252861759765	71.52412180516502
60x26	1199.5459557682648	418.368856393494	621.7784975375073
60x28	1206.1207319335826	289.4187623496445	542.0911546963301
60x30	1226.0994943315168	164.1857789213181	485.5065087102338
60x32	1223.1841071564006	49.21544473028729	435.7306048466189
60x34	1118.9439172719963	45.474058538907556	366.43074379751505
60x36	1025.4592434611923	163.11670668573458	336.1967578665808
60x38	932.1265579308425	94.858420817553	347.5280132593634
60x40	850.6608842541191	0.5830951894846237	265.9096463086661
60x42	782.6156464063314	67.52962312940892	146.7761901672066
60x44	728.768413146454	190.09260900939867	57.60902707041711
60x46	693.5567532653695	321.6267557278161	88.54586382209001
60x48	682.6000659244039	447.08707205643987	130.31749690659373
60x50	694.6268422685669	576.0003906248678	150.3816810652153
61x27	1260.889737447331	357.54374557527893	630.8674424948554
61x29	1265.0626110987555	224.07768742112634	556.8520539604757
61x31	1292.8089611384976	99.0475138506768	515.8691791530101
61x33	1206.4065401016358	0.5830951894846237	448.9324448065654
61x35	1110.104161779425	99.68074036643222	401.95901532370215
61x37	1017.6211328387398	160.6504590718617	390.9201580885799
61x39	935.9548920754678	42.25825363168739	346.56277930556837
61x41	864.1823534416794	55.960164402903565	230.62250540656254
61x43	805.0266144668763	148.63932857760133	135.17192755894288
61x45	765.1357853348651	267.349153729725	108.85113687968592
61x47	744.6854436606106	390.8818363649046	174.06668262479204
62x30	1337.4421295891646	165.07528585466682	590.9122185231913
62x32	1285.4305504382567	43.74128484624091	524.1817432913891
62x34	1190.4310017804476	61.406595736940815	469.96783932520356
62x36	1096.0179058756294	181.0586921415263	444.04532426318826
62x38	1009.8906871538125	117.5151054120276	417.5387407175529
62x40	937.1686080956833	58.55083261577128	304.8701362875676
62x42	880.672021810617	144.14163173767676	214.5646988672647
62x44	831.9055715644653	233.25153804423255	166.34626536234566
62x46	800.6679336653865	349.6534570113671	177.49912675841517
62x48	790.3005124634554	465.36662965881015	234.75029286456723
63x31	1373.0454471720884	131.29584913469282	610.5638377761986
63x33	1273.8748211657223	77.90930624771397	545.9529833236563
63x35	1179.5884070301806	147.90338062397385	505.76220697082533
63x37	1101.3833891974223	209.76646538472264	505.1559858103243
63x39	1024.4104304427983	133.5676981908423	393.25657019304816
63x41	955.3925737622209	132.68748999057965	295.2100438670746
63x43	904.6814798590715	221.870637985291	233.2333166595199
63x45	877.2160053259407	323.72167057520323	224.8117434655055
63x47	858.1422551069259	433.7565330920103	264.83037967725704
64x32	1359.6742109784977	141.92307775693175	624.8586720211222
64x34	1269.7097148561165	154.7842369235322	581.0937617975267
64x36	1179.4647133339772	234.82378499632478	556.7775228940196
64x38	1110.1751303285444	217.87156767233313	482.80060066242663
64x40	1040.7256314706578	177.211286322288	384.654962271384
64x42	986.8278978626417	219.1540554039559	315.37675881396234
64x44	943.6092093658266	309.92441013898866	280.53794752225605
64x46	916.7013963117981	406.80099557400314	286.863817864854
65x33	1352.7691968698873	189.84862390862884	651.4771676735878
65x35	1267.7040111950428	237.835783682776	623.6510723152817
65x37	1188.5974297465061	295.3043345431965	562.0269121670243
65x39	1120.773184011823	239.4137214112843	469.7345314110939
65x41	1062.5388134087148	242.89530666523788	393.2113045170494
65x43	1017.3884214005974	299.9473287095585	348.4987804856709
65x45	984.7222247923528	393.34242079897797	334.13389531743167
