	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
41x15	0.36719096	1.6142084e-10	1.6233909e-10	1.6182468e-10	1.6156715e-10	0.07861637	1.61223e-10	1.6163096e-10	1.6226573e-10	1.6137404e-10	0.5541926	1.6131742e-10	1.6204614e-10	1.6199607e-10
41x17	0.13465363	1.6040591e-10	1.6053445e-10	0.07670065	1.5975707e-10	0.10722953	1.6046435e-10	1.6089648e-10	1.6091918e-10	1.6056292e-10	0.6814163	1.6034196e-10	1.6066556e-10	1.5981405e-10
41x19	0.31810918	0.017029498	1.4561e-10	0.08876371	0.058687147	0.008011238	0.040141635	1.4503512e-10	1.4556252e-10	0.10061045	1.445918e-10	1.453195e-10	0.36864722	1.4585684e-10
41x21	0.24012099	1.4993322e-10	1.498949e-10	0.051747803	0.033845007	0.08064116	1.4953282e-10	0.040087245	0.032736756	0.044343043	1.4925186e-10	1.5021803e-10	0.47647807	1.4919721e-10
41x23	0.20362999	0.06646029	0.0419423	1.5442385e-10	1.5428313e-10	0.060124055	1.5402615e-10	1.5426664e-10	0.04343408	1.5403262e-10	0.40729353	0.0078988215	0.16921698	1.5439175e-10
41x25	0.22609134	1.5909528e-10	1.5941393e-10	0.022900792	1.5946136e-10	0.05084377	1.5923887e-10	1.5979049e-10	0.08543972	1.5962628e-10	0.33485985	1.5918451e-10	0.25927085	0.020593703
41x27	1.3574851e-10	0.048915863	0.016828012	0.0831723	0.058266077	0.059266496	0.005714097	0.0051394743	0.011951199	1.3538651e-10	0.6276719	1.3578062e-10	0.029642982	0.05343153
41x29	1.4852578e-10	1.4840769e-10	0.015002927	0.024281148	1.475477e-10	0.09285178	0.013697791	0.04621351	1.4846036e-10	0.046616558	0.7562498	0.005086387	1.4784603e-10	1.4811981e-10
41x31	0.1466914	1.6760028e-10	1.6723338e-10	1.6722478e-10	1.6761818e-10	0.16434178	1.6706633e-10	0.012241546	1.676572e-10	1.6711604e-10	0.6154628	0.01725223	1.6744595e-10	0.044010233
41x33	0.14690892	1.3348365e-10	0.080999866	0.042480413	0.013671496	0.037249118	0.0017023429	0.08295763	1.3307945e-10	0.15026718	1.3257605e-10	1.3305154e-10	0.44376305	1.3320643e-10
41x35	1.2785237e-10	1.2830724e-10	0.023096846	0.12036547	0.076273836	0.025476037	0.01592142	0.061875064	1.2879468e-10	0.1553281	0.5216632	1.2863118e-10	1.2812189e-10	1.2853038e-10
41x37	1.3936736e-10	1.3982533e-10	1.3992457e-10	0.1421873	0.03292872	0.06893944	1.3949396e-10	0.09061289	1.395802e-10	0.07203641	0.5407286	1.3958419e-10	1.3913311e-10	0.05256654
41x39	0.14394681	1.4847269e-10	0.02895469	0.036106784	0.07372094	0.07412407	1.4921338e-10	0.21380343	1.4896996e-10	0.094978236	1.4895546e-10	0.062398553	0.2719665	1.4866483e-10
41x43	1.517767e-10	0.014924376	0.04895361	0.080655165	0.0024275202	0.12548175	1.5176484e-10	1.518294e-10	1.5201804e-10	0.023776645	0.69083637	0.012944514	1.5149094e-10	1.5131105e-10
41x45	0.043353636	1.4937854e-10	0.03369159	0.09684636	1.493643e-10	0.121759355	1.4934948e-10	1.4888134e-10	1.49368e-10	0.088925816	0.49356055	1.4892508e-10	0.1218628	1.4898217e-10
41x47	0.42396158	1.8253424e-10	0.052126087	1.8263106e-10	1.826436e-10	0.13279368	1.8277463e-10	1.8250954e-10	1.8339517e-10	1.8316829e-10	0.17727096	0.0044694296	0.20937827	1.8302057e-10
42x16	1.8390932e-10	1.836226e-10	1.8288511e-10	0.03049705	1.8374594e-10	0.16327637	1.8285197e-10	1.8316579e-10	0.070086256	0.012407037	0.70257515	0.021158166	1.8316963e-10	1.8357955e-10
42x18	0.4659054	0.017240904	1.5852837e-10	0.05993208	1.5796305e-10	0.021201806	0.039444614	1.5798204e-10	1.5822055e-10	1.5798142e-10	1.5790068e-10	1.5831776e-10	0.39627513	1.5777725e-10
42x20	0.16570878	0.019099098	0.04269647	0.11477132	0.14443256	0.027158838	1.4045796e-10	1.4010479e-10	1.4038137e-10	1.404521e-10	0.23358469	0.020211808	0.23233643	1.4045154e-10
42x22	0.37882417	1.6972973e-10	1.7013975e-10	1.6967278e-10	0.044813998	0.115909025	1.694606e-10	1.6987127e-10	1.7009855e-10	1.6973718e-10	1.6958605e-10	1.7019201e-10	0.46045277	1.698839e-10
42x24	0.0675208	0.009866002	0.24661388	0.032107793	0.073372565	1.3367035e-10	0.01918991	0.13852865	1.3342454e-10	0.15955096	1.3335126e-10	1.3344209e-10	0.2532495	1.3362318e-10
42x26	1.3327103e-10	1.3306935e-10	0.02932722	0.011939509	0.007963906	0.070103355	1.3308711e-10	0.014948272	1.3300996e-10	0.070102036	0.78299767	1.3329543e-10	1.329846e-10	0.012617941
42x28	0.18843612	0.01901556	1.4823674e-10	0.092555076	0.012057809	0.06596924	1.4748713e-10	0.019674385	0.022460038	0.062716246	0.32829213	1.4803586e-10	0.18882339	1.4846056e-10
42x30	0.024367552	0.04128036	0.1097182	0.15813288	0.018448504	0.053089857	0.038649593	1.3434401e-10	1.3488319e-10	1.3467624e-10	0.4115821	0.009524916	0.115535125	0.019670855
42x32	0.07517774	1.3506647e-10	0.17883988	0.028410122	0.063739255	0.026913047	1.3528796e-10	0.05093038	1.3517705e-10	0.07271972	1.3486107e-10	1.3526397e-10	0.5032699	1.3518658e-10
42x34	1.428224e-10	1.4281559e-10	0.12183413	0.05585201	0.061682988	0.0344054	1.4222354e-10	0.013515152	1.4221918e-10	0.14382713	0.5044752	0.03970276	1.4216413e-10	0.024705376
42x36	1.4900937e-10	1.4889914e-10	0.15136005	0.08871335	1.4931323e-10	0.076905295	1.4909977e-10	0.041258525	1.4881765e-10	0.019118581	0.62264425	1.4884291e-10	1.4923436e-10	1.494075e-10
42x38	0.09453126	1.433654e-10	0.13204879	0.07404123	0.03046715	0.05510854	0.0043148734	0.011804187	1.4332303e-10	0.067284875	0.26110208	0.048850607	0.13672909	0.08371742
42x42	0.21886344	1.594374e-10	0.16395621	0.09517015	1.5957673e-10	0.07699025	1.5914542e-10	1.5970858e-10	1.5930547e-10	0.109019235	0.27634767	0.059652977	1.5954964e-10	1.594076e-10
42x44	0.1329999	0.05911544	0.07293077	0.06418127	1.5452996e-10	0.10627394	1.5383182e-10	0.026647298	1.5428081e-10	0.06763817	0.45999396	0.01021929	1.5412728e-10	1.545335e-10
42x46	0.12177312	1.5331565e-10	0.14020061	0.07539825	0.055472367	0.06360393	0.006591275	1.5364203e-10	1.5331476e-10	0.10428515	1.526029e-10	0.12288529	0.30978996	1.5372179e-10
42x48	0.22252345	1.4977872e-10	0.3870858	1.5019667e-10	0.08593078	1.5014856e-10	1.4937189e-10	0.12267848	1.4998569e-10	0.08641746	1.4913588e-10	0.095364034	1.4988502e-10	1.4911655e-10
43x17	0.5121053	1.816802e-10	1.8222679e-10	1.8123926e-10	1.8193022e-10	0.08664692	1.825068e-10	1.8201698e-10	1.8254405e-10	1.8190663e-10	0.2264987	1.8162892e-10	0.17474912	1.8228243e-10
43x19	1.4486286e-10	1.4516656e-10	1.4442861e-10	0.09653497	1.4513334e-10	0.052988853	0.0041676858	1.4498087e-10	0.01472203	0.17144987	0.66013664	1.4425544e-10	1.4485844e-10	1.4525352e-10
43x21	0.25767472	1.4251245e-10	0.06227306	0.11745814	1.4203402e-10	0.005877463	1.4235108e-10	0.029605271	0.043946594	0.06760059	1.4181503e-10	1.4270175e-10	0.41556412	1.4272244e-10
43x23	0.05816186	1.3474559e-10	0.35478503	0.0035807102	0.04112203	1.342561e-10	1.3378702e-10	0.16203037	1.3459017e-10	0.018065942	1.3418416e-10	0.12991522	0.23233879	1.3434166e-10
43x25	1.450321e-10	0.040652838	1.4521784e-10	0.06564252	0.066488266	0.038488656	0.080541514	1.4474524e-10	0.07725684	0.057234347	0.38622403	1.4515994e-10	0.18747096	1.4531093e-10
43x27	0.29557338	1.4713292e-10	0.21555698	0.056663647	1.471357e-10	0.024557834	1.4719578e-10	1.471214e-10	1.4701115e-10	0.014380784	1.4695706e-10	0.04382162	0.33571425	0.013731468
43x29	1.2879345e-10	0.011019036	0.012171734	0.14255953	0.06687702	0.031842478	1.2875045e-10	0.027913496	1.2885586e-10	0.0838769	0.6237398	1.2831408e-10	1.2889716e-10	1.2863927e-10
43x31	0.39549878	1.477901e-10	0.097230114	0.04382507	1.4850583e-10	0.025554044	0.020978658	0.035204876	1.4852454e-10	0.070924595	0.19174151	1.4840136e-10	0.1190422	1.4842853e-10
43x33	1.336069e-10	1.337928e-10	0.07639869	0.09691291	0.045002833	0.04738702	1.3299466e-10	0.025488915	1.3383467e-10	0.082547404	0.6262622	1.33664e-10	1.3322393e-10	1.3391409e-10
43x35	1.4256878e-10	1.426463e-10	0.12569706	0.08794058	0.03562621	0.069087744	1.425617e-10	0.05969099	0.021669373	0.093952194	0.50633585	1.424921e-10	1.4225748e-10	1.4218234e-10
43x37	0.13796447	0.0049080667	0.16700694	0.110563084	0.026018735	0.044188455	1.4705903e-10	0.02536352	1.4679055e-10	0.07015716	1.464734e-10	0.00414343	0.33111852	0.07856758
43x41	0.07410718	0.02813527	0.13553345	0.04727132	1.537709e-10	0.10121538	1.5391938e-10	0.096329525	1.5396047e-10	0.016342606	1.5329005e-10	0.07450815	0.34171104	0.084846035
43x43	0.3884222	1.7519788e-10	1.7454115e-10	1.7533025e-10	1.7457111e-10	0.06342495	1.744057e-10	0.022029424	0.035081394	0.1594585	0.31731093	0.014272641	1.7439172e-10	1.7436612e-10
43x45	0.3378661	0.0071150316	0.12995869	0.08549222	0.022814605	0.01926364	0.020755902	0.014150495	1.4778748e-10	0.086493395	1.4805439e-10	0.028864289	0.2219846	0.025241159
43x47	1.4547903e-10	1.4535423e-10	0.11443516	0.046333425	0.09262939	0.07995036	0.010963942	0.088764794	1.457212e-10	0.0545433	0.37666646	0.0698496	1.4467325e-10	0.06586349
43x49	0.50872535	1.9846226e-10	0.0350942	0.020179518	1.9924243e-10	0.12442276	1.992185e-10	1.9835478e-10	1.9932682e-10	1.9863002e-10	0.19249167	1.9848952e-10	0.11908651	1.9798928e-10
44x18	0.23095316	0.056205038	0.059614863	0.04824117	1.6192152e-10	0.10548609	1.6165151e-10	1.6181871e-10	1.6191966e-10	0.101278655	1.6163147e-10	1.6186501e-10	0.39243826	0.005782769
44x20	1.3244127e-10	1.3246146e-10	0.020625755	0.07017351	0.006160988	0.059376087	1.3250442e-10	1.3237485e-10	1.3240616e-10	0.04475802	0.7989056	1.3270879e-10	1.3207095e-10	1.3263896e-10
44x22	0.16984637	1.420078e-10	0.08473677	0.108928315	0.05507651	1.4217094e-10	0.072498225	0.058563773	1.4222953e-10	0.1103014	1.4162775e-10	0.039427865	0.30062085	1.4174341e-10
44x24	0.18865895	1.3800339e-10	0.06712404	0.07232911	0.01420849	0.02790993	0.051088523	1.3794076e-10	1.3796339e-10	0.10606568	0.14606108	1.3791286e-10	0.31485632	0.011697867
44x26	0.21598527	1.3311556e-10	0.05240299	0.068873234	0.06998282	0.0025653073	0.033170726	1.327259e-10	0.016571091	0.101535104	1.3253085e-10	0.0035899766	0.37375334	0.061570123
44x28	0.24204162	0.08472842	0.06355735	0.08772556	1.3494506e-10	1.3492087e-10	0.01515289	0.04153026	1.3520604e-10	0.1201489	1.3468329e-10	0.012280884	0.3225082	0.010325874
44x30	1.2972544e-10	1.2942837e-10	0.042423602	0.09675202	0.044200663	0.009000631	1.298507e-10	0.026446566	1.29562e-10	0.22767165	0.5535049	1.2982618e-10	1.295993e-10	1.2960276e-10
44x32	1.2552302e-10	1.260583e-10	0.028849587	0.044777554	0.083144404	0.03062854	1.2611122e-10	0.026050292	1.2591653e-10	0.07278543	0.6771898	0.03657438	1.2583609e-10	1.2604581e-10
44x34	1.4042065e-10	1.4115913e-10	0.0750513	0.09543283	0.014305051	0.09327868	0.00809844	0.033237554	1.4112467e-10	0.088055976	0.59254014	1.4051497e-10	1.4100872e-10	1.4099741e-10
44x36	1.3761396e-10	1.376402e-10	0.049576074	0.0108063705	0.044081714	0.03293413	1.3803983e-10	0.114513	1.3783331e-10	0.23784384	0.45947012	0.050774746	1.3780309e-10	1.3787985e-10
44x40	0.29707202	0.022418236	0.1655996	0.07329221	0.009067518	0.002135207	1.4333078e-10	0.08501537	1.4356308e-10	0.0484144	0.19496244	0.07083766	1.4381878e-10	0.031185271
44x42	0.20753017	1.4487779e-10	0.117542125	0.03599537	0.029824046	0.04560848	1.4494884e-10	0.011349901	1.4460809e-10	0.11251826	0.2587964	1.4466876e-10	0.1808353	1.4490323e-10
44x44	0.08583796	1.3997804e-10	0.13904577	0.1453565	0.046305772	0.029366227	1.4020624e-10	0.04263066	1.3996362e-10	0.13236468	0.3596118	1.4034722e-10	1.4007952e-10	0.019480646
44x46	1.3667671e-10	1.3708688e-10	0.037494987	0.18395165	0.09859433	1.3771453e-10	1.3678078e-10	0.21190533	1.369711e-10	0.19122201	0.18230301	0.09452863	1.374592e-10	1.3770982e-10
44x48	1.5032742e-10	0.023054268	0.112283856	0.059091624	0.05721544	0.10234651	0.0006692486	0.07230355	1.5064085e-10	0.10260709	0.47042832	1.5055439e-10	1.5083405e-10	1.5029589e-10
45x17	0.2443156	1.7318406e-10	1.7274232e-10	1.7297049e-10	0.00703829	0.10439672	3.4655462e-10	1.731669e-10	0.036700994	0.041637767	0.542213	0.023697587	1.7305662e-10	1.7345515e-10
45x19	1.5899251e-10	0.048133794	1.5901434e-10	0.006366461	1.5895218e-10	0.14435066	1.5920068e-10	1.5883762e-10	1.5938967e-10	1.5891612e-10	0.78493327	1.595104e-10	0.01621578	1.5919005e-10
45x21	1.3710257e-10	1.3749224e-10	0.024787148	0.022646619	1.3766359e-10	0.07477253	1.3767068e-10	1.3744399e-10	1.3738581e-10	0.043540634	0.81569225	1.3751977e-10	1.3763314e-10	0.018560825
45x23	1.2971879e-10	1.3063797e-10	0.35402855	0.09924305	0.0023452304	1.3024737e-10	1.2990548e-10	0.22478642	1.3022525e-10	0.27004528	1.3023768e-10	0.0495515	1.3065941e-10	1.2997611e-10
45x25	1.2875476e-10	1.2842365e-10	0.09845218	0.030658334	0.16877024	0.002898099	0.024193075	1.2900155e-10	1.2869508e-10	0.16188169	0.50290674	1.2874443e-10	1.288395e-10	0.010239656
45x27	0.13743219	1.2971206e-10	1.2987966e-10	0.15335478	0.13022971	0.0026578587	0.07423787	0.06877707	1.2940539e-10	0.09096286	1.2965196e-10	1.2993169e-10	0.3423477	1.2959632e-10
45x29	1.3458115e-10	1.3501462e-10	0.016272016	0.14727879	0.008682625	0.06972666	0.0062037506	0.033525836	1.3486431e-10	0.078556985	0.6360631	0.0028502662	1.3456472e-10	0.00083997566
45x31	1.3355812e-10	1.3344227e-10	0.022976873	0.04847878	0.07429982	0.05075671	1.3382792e-10	0.053632174	1.3397912e-10	0.06928488	0.6264605	0.05411025	1.3343565e-10	1.3383404e-10
45x33	0.022369217	1.4521036e-10	0.044952936	0.082040936	1.4578565e-10	0.048177674	0.067701586	0.036931757	1.4573061e-10	0.15797411	0.5195764	0.020275366	1.455753e-10	1.4582097e-10
45x35	0.07202777	1.3876136e-10	0.044635672	0.11512849	0.030547615	0.030170944	0.104702815	0.099073395	0.011087545	0.042738326	0.24454956	0.05043968	0.11140644	0.0434917
45x37	1.3690306e-10	0.009466076	0.09258168	0.057636075	0.07197429	0.04668206	1.3706113e-10	0.14271455	1.373071e-10	0.10606926	0.43969935	1.3727383e-10	1.3695765e-10	0.03317672
45x39	0.26812336	0.017863473	0.07011218	0.04325792	0.03712989	0.01844992	1.5014465e-10	0.08169247	0.05956562	0.053924643	0.34988064	1.4979566e-10	1.4999409e-10	1.501495e-10
45x41	0.043921325	1.4070502e-10	0.18664403	0.053113587	0.023759957	0.033011056	1.4073669e-10	0.06333597	1.4033674e-10	0.13932721	1.4018987e-10	0.040029448	0.32230884	0.094548546
45x43	0.08980634	0.01847916	0.11391657	0.055062752	0.030536901	0.055505067	1.4313233e-10	0.09184727	1.4336429e-10	0.06524635	0.47386035	1.4351942e-10	1.4329128e-10	0.005739214
45x45	1.4297624e-10	1.4291353e-10	1.4338233e-10	0.11072192	0.09176214	0.062156994	1.4335881e-10	0.04803848	1.4318995e-10	0.06315091	0.4869364	0.049811956	1.425626e-10	0.08742119
45x47	0.15900157	1.575103e-10	0.117829345	0.08318101	0.054933894	0.06293865	1.5824474e-10	0.0710468	1.5832384e-10	0.10440919	0.3466595	1.5850847e-10	1.5773878e-10	1.5799051e-10
46x16	0.08418281	1.796916e-10	1.7956381e-10	0.026199281	0.05772547	0.1485679	0.018668715	0.0066993996	1.7996633e-10	1.7926574e-10	0.55528015	1.794378e-10	0.10267631	1.796128e-10
46x18	0.3516106	1.9071136e-10	1.9087658e-10	0.028910156	1.9052195e-10	0.16128929	0.036374185	1.9029424e-10	1.9088021e-10	1.9076885e-10	0.27658516	0.015605594	0.12962502	1.8984689e-10
46x20	1.4058735e-10	0.00610825	0.019894851	0.118117124	0.017261602	0.050272744	0.017755365	1.4027797e-10	0.07847601	1.3987829e-10	0.6322674	1.4001761e-10	0.03565171	0.024194954
46x22	0.20424153	0.09075335	0.035389993	0.07109656	0.016452212	0.021322241	0.01861991	1.3883608e-10	1.3881833e-10	0.062344633	1.3847666e-10	0.05931842	0.42046112	1.3904464e-10
46x24	0.1081793	1.3667312e-10	1.3686746e-10	0.022557558	0.08168557	0.06555653	0.0048502083	1.3673361e-10	0.0034883523	0.08900795	0.31604767	0.059633583	0.24104092	0.007952351
46x26	1.5127614e-10	1.5236871e-10	0.053772006	0.064736806	0.057912324	1.5205256e-10	1.5215729e-10	0.03459749	1.5206154e-10	0.7395652	1.5139276e-10	1.5163146e-10	1.5210767e-10	0.049416192
46x28	0.13943091	1.3759434e-10	0.06842852	0.11417552	0.088026844	0.01688109	0.14089589	0.0105252005	1.3771853e-10	0.15802239	1.370532e-10	1.3772325e-10	0.2584822	0.0051313867
46x30	1.6015321e-10	1.6032313e-10	1.6011381e-10	0.027949804	0.06865095	0.13897173	1.6014404e-10	0.020094315	0.08058622	1.594908e-10	0.6230123	0.024425326	1.5979836e-10	0.01630939
46x32	0.17087674	1.4466818e-10	0.24938662	0.05326433	0.08925468	0.039575674	1.4465906e-10	0.024914106	1.4461851e-10	0.058431465	0.087926835	0.0022278125	0.22414169	1.447126e-10
46x34	1.4844875e-10	1.4797018e-10	0.055283263	0.10870803	0.009870823	0.09409541	0.0050319904	0.070672326	0.018780783	0.04780529	0.56688005	0.022872092	1.4780967e-10	1.4787142e-10
46x36	1.3099351e-10	1.3176027e-10	0.054540634	0.10136451	1.3106073e-10	0.048487365	1.3143173e-10	1.3161786e-10	1.3148488e-10	0.083523594	0.6572034	0.05488054	1.312809e-10	1.3170173e-10
46x38	0.04336956	1.3585198e-10	0.1056579	0.04949391	1.35838e-10	0.005842612	0.060025644	0.15790398	1.3569013e-10	0.08136358	1.3522586e-10	0.2030011	0.27407926	0.019262524
46x40	1.391614e-10	0.019820804	0.08487841	0.11994779	0.092719525	0.0649799	1.3936034e-10	1.3974631e-10	1.3976682e-10	0.13294041	0.48471314	1.3954973e-10	1.3941008e-10	1.3910356e-10
46x42	0.15629941	1.3672785e-10	0.04826499	0.14646511	0.033913486	0.00989486	0.042842954	0.06600097	1.3636221e-10	0.19159725	0.12580086	1.3655271e-10	0.16162732	0.017292777
46x44	0.0068566133	0.06421326	0.096090324	0.09700948	0.087244466	0.07536168	1.4977528e-10	0.016864894	1.4985728e-10	0.1473714	0.14435534	1.4972613e-10	0.22885965	0.03577291
46x46	0.16548567	0.10172322	0.007265547	0.0716057	1.6615899e-10	0.10828501	1.6594552e-10	0.098075226	1.6600377e-10	0.04219965	0.31144357	1.6593159e-10	0.09391644	1.6589172e-10
46x48	0.050310872	1.388206e-10	0.09685245	0.04630962	0.17224969	0.06200152	1.3783621e-10	0.1977252	1.3872083e-10	0.03635646	1.3864676e-10	0.021947283	0.2829537	0.033293124
47x17	0.13449948	1.769583e-10	1.767286e-10	1.774829e-10	1.7684124e-10	0.14654475	0.022333717	1.7676668e-10	0.04037531	0.0075712493	0.41727084	1.7639284e-10	0.23140468	1.7755775e-10
47x19	0.05390793	0.05656461	0.07826479	0.01997332	0.059119683	0.14063945	1.6884012e-10	1.6817836e-10	0.044305723	0.0063890712	0.29728425	1.6879602e-10	0.20579152	0.037759684
47x21	0.265989	0.024471577	0.03496274	1.4959843e-10	1.4984229e-10	0.07068893	0.032450862	1.4967348e-10	0.007966834	0.07541394	1.498826e-10	0.017543102	0.47051302	1.5009201e-10
47x23	0.06553703	0.1085573	0.061135013	0.09236473	0.0784971	0.02254418	0.08451086	0.025938885	0.013880881	0.14660695	1.3926367e-10	0.013473487	0.28695357	1.4021438e-10
47x25	0.18902043	1.6607068e-10	0.03144935	0.018656392	1.6586524e-10	0.041040804	1.6501829e-10	0.03999841	1.658159e-10	0.1626595	0.36102492	1.6590479e-10	1.6575549e-10	0.1561502
47x27	1.355731e-10	0.024499452	1.3555397e-10	0.06319592	0.035396732	0.04251313	0.026357176	0.042633343	0.020929895	0.15121076	0.5421654	1.3553612e-10	1.3596309e-10	0.051098175
47x29	0.28323838	1.7181537e-10	0.081496686	1.722002e-10	0.023126086	0.08282113	1.7187436e-10	0.016198127	0.09885639	0.09210084	0.32216242	1.7231587e-10	1.723471e-10	1.7245592e-10
47x31	0.26816896	0.034505844	0.06979858	0.065156914	1.516127e-10	0.07018061	0.009233937	0.043452334	1.510798e-10	0.031683	1.512531e-10	0.0029728615	0.3191669	0.08568002
47x33	0.13414066	1.476432e-10	0.073944844	0.055120774	0.04546462	0.0815803	0.043510113	0.013112363	1.0407654e-09	0.013312421	0.34624225	0.07802312	0.11554851	1.4765081e-10
47x35	1.2874121e-10	1.287918e-10	1.2888814e-10	0.08903457	0.059883177	0.026241329	1.284601e-10	0.048784833	1.2875889e-10	0.083286114	0.69277	1.2919332e-10	1.2822853e-10	1.2880212e-10
47x37	1.4444729e-10	0.03596878	0.072183385	0.11290095	1.4377798e-10	0.09545328	1.4410029e-10	0.03013267	1.4408462e-10	0.040272225	0.6118483	0.00045818728	1.4367818e-10	0.00078222057
47x39	1.4252108e-10	1.4296296e-10	1.42467e-10	0.055511333	0.06714721	0.09046351	0.030109933	0.07682247	1.4308627e-10	0.090075284	0.5898703	1.4231355e-10	1.4273274e-10	1.4295723e-10
47x41	1.4034655e-10	1.407178e-10	0.0512199	0.17426974	0.048412487	0.077207245	0.00021552423	0.039494388	1.4092327e-10	0.11050262	0.48381627	1.4067782e-10	1.4019245e-10	0.014861874
47x43	0.19623256	0.008519704	0.10290328	0.0362884	0.04098911	0.054783765	1.4577198e-10	0.026460808	1.4508518e-10	0.12160478	1.4466929e-10	0.04013551	0.37208205	1.4538878e-10
47x45	0.074966826	1.4185945e-10	0.11078117	0.0851911	0.031196646	0.032129265	0.001259666	0.14346294	1.4141344e-10	0.18683863	1.4188516e-10	1.4207445e-10	0.3192399	0.014933732
47x47	0.24623817	1.4503733e-10	0.1262932	0.011108602	1.4440962e-10	0.057457127	1.4529317e-10	0.011282662	1.4513807e-10	0.15011026	0.12162025	1.4521116e-10	0.27588966	1.446354e-10
47x49	1.3200846e-10	1.3170065e-10	0.10767593	0.109681584	0.011602111	0.034659054	1.3176496e-10	1.3191911e-10	1.313612e-10	0.11780034	0.58154434	0.03188941	1.3137073e-10	0.005147256
48x18	0.3430569	0.01585329	0.021246066	0.045060128	0.024158357	0.03191619	0.020759007	1.4957524e-10	1.4989769e-10	0.1433818	0.23294137	0.0448365	0.07679038	1.4992972e-10
48x20	1.3634928e-10	1.3664817e-10	1.364047e-10	0.013166343	0.02347387	0.06286871	1.3672716e-10	0.008273748	1.3605131e-10	0.04482143	0.8304642	0.01693169	1.3635812e-10	1.3606792e-10
48x22	1.369754e-10	1.369425e-10	0.05878022	0.051919855	0.10417184	0.04489771	1.3662603e-10	0.017137071	0.030874992	0.10657034	0.41322353	0.08239482	1.3663436e-10	0.09002962
48x24	0.21315557	1.456684e-10	1.4552286e-10	0.07527313	1.4544019e-10	0.103087485	1.4509245e-10	1.4491712e-10	1.4576734e-10	1.457637e-10	1.4501443e-10	1.4510712e-10	0.57367027	0.03481351
48x26	0.2694019	1.4823806e-10	0.11153272	0.1793327	0.073387	1.4736752e-10	0.041526176	0.0787957	1.4749661e-10	0.20361848	1.4778778e-10	1.4772915e-10	1.480143e-10	0.042405307
48x28	0.15505457	1.4647467e-10	1.4646519e-10	0.13585983	0.03890693	0.082054496	0.052284077	0.03716429	1.4605231e-10	0.10794986	1.4526164e-10	1.4648137e-10	0.35621923	0.034506686
48x30	1.3819962e-10	1.379789e-10	0.056195993	0.055927053	0.11879688	0.061440945	1.3794917e-10	0.014470269	1.3784317e-10	0.07663147	0.5220434	0.03013571	1.379789e-10	0.064358294
48x32	0.2883238	1.5548625e-10	0.09322142	0.108487315	0.030270131	0.07999129	0.046375923	1.547348e-10	1.5518377e-10	0.10533658	1.5507783e-10	1.5533892e-10	0.24799363	1.5488835e-10
48x34	1.3009159e-10	1.2995643e-10	1.3033101e-10	0.09727373	1.3057312e-10	0.041470688	0.03149557	0.088928334	1.3007571e-10	0.045655306	0.6946867	0.0004896632	1.2962743e-10	1.3062294e-10
48x36	1.4020711e-10	1.4076929e-10	1.4085953e-10	0.09752802	0.032570884	0.09976713	1.4073923e-10	1.4028469e-10	1.4065979e-10	0.0696423	0.70049167	1.4022664e-10	1.4026595e-10	1.4053295e-10
48x38	0.11739107	1.6915189e-10	0.071155444	0.029957239	0.0043793023	0.13287583	1.686519e-10	0.032843832	0.046160907	0.01996211	0.5350835	1.6861589e-10	1.6884148e-10	0.010190841
48x40	0.37046582	1.9418328e-10	0.02275856	0.002127607	1.9383914e-10	0.17770018	1.9304587e-10	1.9308491e-10	1.9427554e-10	0.027363274	0.39462242	0.0049621533	1.939327e-10	1.9411812e-10
48x42	1.4438313e-10	1.4496564e-10	0.049493946	0.076581046	0.08761583	0.058171164	0.011500789	0.071774565	1.4460415e-10	0.27455133	0.31500584	0.055305485	1.445639e-10	1.4470432e-10
48x44	0.2588483	0.048368804	0.03921663	0.047470964	0.026999796	0.09414171	1.573635e-10	0.04061641	1.5678289e-10	0.10333612	0.34100133	1.572186e-10	1.575569e-10	2.76765e-10
48x46	0.10230107	1.3865416e-10	0.07717073	0.08308054	0.05464591	0.043432537	0.008732662	0.0781467	1.3852094e-10	0.06568979	1.3795799e-10	0.063619666	0.34161553	0.08156484
48x48	1.3333555e-10	1.3345157e-10	0.057474833	0.074757054	0.024877166	0.04955567	1.3325674e-10	0.012953817	1.3286108e-10	0.07183293	0.6363367	0.008220664	1.3347091e-10	0.06399118
48x50	1.359115e-10	1.3621333e-10	0.105723836	0.13636759	1.3587366e-10	0.04652063	1.3589078e-10	0.011141397	1.3614372e-10	0.084799826	0.575391	1.3624347e-10	1.3610503e-10	0.040055837
48x52	1.7815951e-10	1.7841047e-10	1.7763291e-10	0.0071564578	1.7699134e-10	1.7786955e-10	1.7738135e-10	1.7725824e-10	1.769593e-10	0.7279051	1.775672e-10	1.7801483e-10	1.7725722e-10	0.26493844
49x19	1.3867044e-10	1.3890286e-10	1.3876143e-10	0.02803008	0.124247864	0.07916107	0.035887614	0.054077324	1.3924822e-10	0.15460435	0.5239917	1.3951354e-10	1.3865298e-10	1.387363e-10
