	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
37x27	0.1737938	0.041729424	0.11785397	0.0338634	0.008341093	0.02750302	0.0017891203	1.2694691e-10	0.06849625	1.2699025e-10	1.2661296e-10	0.029604083	0.49702582	1.2727057e-10
37x29	1.1920331e-10	0.06660284	1.1894916e-10	0.054049905	0.0793455	1.191949e-10	0.02585835	0.058022164	0.076169945	1.1893397e-10	0.27793908	0.050781142	0.27140257	0.039828487
37x31	1.16352844e-10	1.1650185e-10	0.016251504	0.06394644	0.037034936	1.1652806e-10	0.023606014	0.03791684	0.052277528	0.05676863	0.67397374	1.1647941e-10	0.020672489	0.0175518
37x33	1.1684463e-10	1.168618e-10	1.1693872e-10	0.08173772	0.037383284	1.1678715e-10	0.06955538	0.008467619	0.0666606	1.1700008e-10	0.63998574	0.030130701	0.041212764	0.0248662
37x35	1.194972e-10	1.1912762e-10	0.052329544	0.05568496	0.061561715	1.192513e-10	0.10347412	1.1963563e-10	0.07930272	1.1909015e-10	0.3964972	0.046971273	0.15972479	0.044453766
37x37	1.1694491e-10	0.01336848	1.168508e-10	0.036453553	0.079019666	1.168693e-10	0.03969633	0.020852495	0.07245853	0.051005695	0.29095593	0.0655828	0.30579042	0.024816012
37x39	0.11782818	0.00300978	1.3520494e-10	0.026901929	0.028632946	1.3598134e-10	1.3482279e-10	1.3542975e-10	0.18717948	1.3553597e-10	0.33082542	0.039231446	0.26639086	1.3572687e-10
37x41	0.013314162	0.08945957	0.08551753	0.052693065	1.2505455e-10	1.2588257e-10	1.2503355e-10	0.021120815	0.1288295	1.2546858e-10	1.2573548e-10	0.091694936	0.5173704	1.2575417e-10
37x43	0.0027578864	0.05773447	0.0432414	0.11919389	0.06295363	1.224518e-10	1.2258639e-10	0.007571542	0.10310605	1.2220563e-10	0.16109692	0.034006394	0.39469644	0.013641398
37x45	0.14019857	0.008134569	0.025183005	0.03447792	0.090156004	1.2687751e-10	0.03704329	1.2653e-10	0.11244812	0.044837274	1.2637082e-10	1.2672684e-10	0.5075212	1.2655944e-10
37x47	0.10615796	1.2140408e-10	0.04947888	0.08875143	0.08254264	0.0008608411	0.045655917	1.2150625e-10	0.03583697	1.2121505e-10	0.1676986	0.06287036	0.35386524	0.006281113
37x49	0.13483736	0.023126097	0.08481786	0.031092528	0.02319263	1.2437856e-10	0.00975063	0.025781823	0.086285844	1.2406699e-10	1.2379256e-10	0.055274267	0.48174265	0.044098258
37x51	0.10593851	1.3402142e-10	0.038387865	1.3424144e-10	0.11558406	1.3392458e-10	0.033417862	0.011970109	0.11313575	1.3382166e-10	1.3298962e-10	0.121159315	0.4131873	0.04721924
37x53	0.066722065	1.2033942e-10	0.09426326	0.08732948	0.038127884	0.0075542396	0.038713332	1.2003842e-10	0.079813935	1.2070976e-10	1.2050365e-10	0.057000887	0.48206422	0.04841063
37x55	0.10970846	0.049489055	0.06278866	0.07776786	0.04728867	0.0066395802	0.013670464	1.2460166e-10	0.08024935	1.2477669e-10	0.17178932	1.2509721e-10	0.3806086	1.2496652e-10
37x57	0.104398385	0.028209824	0.031437412	0.035908394	0.033019174	1.2552422e-10	0.03658436	0.026942886	0.111144505	1.2497998e-10	1.2506703e-10	1.2557952e-10	0.5798794	0.012475561
38x16	0.049377743	1.1956326e-10	0.05856018	0.07395257	0.14041358	1.1933908e-10	0.032466166	0.079989634	0.052203562	0.039087392	1.1968328e-10	1.1973351e-10	0.47394925	1.1971844e-10
38x18	1.2465544e-10	0.0034359184	0.116465606	0.020880703	1.2429527e-10	1.243797e-10	0.015949626	0.01234612	0.17388755	1.2442217e-10	0.29715833	0.035760846	0.3241153	1.2417348e-10
38x20	1.1534937e-10	1.1564589e-10	0.041942146	0.0653519	0.10227418	1.1501017e-10	0.011935309	1.1562317e-10	0.08947837	0.02183325	0.5845091	0.030418927	0.052256778	1.1531066e-10
38x22	0.07997815	0.05239596	1.2298124e-10	0.070434585	1.2307885e-10	1.225282e-10	0.031571496	1.2320335e-10	0.0945248	1.2284082e-10	0.2246998	1.2303568e-10	0.40499556	0.04139964
38x24	1.16043584e-10	1.16105354e-10	1.1613725e-10	0.044895504	0.02612994	1.1619419e-10	0.034722216	0.014226371	0.07037395	0.054852143	0.7100735	0.007303399	0.037422936	1.1604182e-10
38x26	1.2109254e-10	1.2102118e-10	1.2102465e-10	0.04777037	0.05319111	1.2059145e-10	1.2088139e-10	1.209561e-10	0.13548261	0.02928282	0.45757306	0.01727416	0.25942594	1.2081247e-10
38x28	0.023382546	0.068948455	1.2346661e-10	0.049507048	0.1332064	0.03368553	0.022881454	0.025790395	0.059711646	1.2351066e-10	1.2301084e-10	0.04043952	0.50476295	0.037683982
38x30	1.12167185e-10	1.11938285e-10	0.052762978	0.076807	0.08175573	1.1192035e-10	0.061915148	0.02515386	1.1230868e-10	1.11841814e-10	0.61844903	0.08315635	1.1209959e-10	1.1189131e-10
38x32	1.1838917e-10	1.1833229e-10	0.01959543	0.030791229	0.031599604	0.01720608	0.02133234	1.1851774e-10	0.05657673	0.026386216	0.7804539	1.1846417e-10	1.1823167e-10	0.016058357
38x34	0.09865605	1.3352752e-10	1.3351988e-10	0.026012039	0.017320551	0.031354465	1.331407e-10	0.037849694	0.14308089	1.3341933e-10	1.3349137e-10	0.055020835	0.59070545	1.3316585e-10
38x36	1.177549e-10	0.0362969	0.06267559	0.08574142	0.04337055	1.1757019e-10	0.026955718	1.176972e-10	0.03707742	1.1709575e-10	0.30443895	0.061397716	0.34204578	1.1751797e-10
38x38	0.14340636	0.08252856	0.018961072	0.052159872	0.080241136	1.1819308e-10	0.087	0.0192151	1.1836725e-10	0.028255843	1.1837786e-10	0.043024305	0.40309697	0.04211072
38x40	0.07253023	1.2368008e-10	0.10202896	0.030510351	0.0237427	0.009100256	0.022226758	0.031130606	0.052240808	0.0106099835	0.18850927	0.036468446	0.38060477	0.0402969
38x42	0.047221106	1.2201459e-10	0.06392968	0.07467311	0.06509592	1.2214849e-10	0.1036113	0.029535545	0.0932832	0.014978612	1.2165603e-10	1.2184924e-10	0.5076716	1.2216131e-10
38x44	0.18907289	1.361494e-10	0.06571325	0.02227812	1.3605879e-10	0.017639227	1.3551335e-10	0.041717462	0.12159365	1.3573971e-10	1.362715e-10	0.0507154	0.49127004	1.3595607e-10
38x46	0.067422375	0.054614343	0.055856925	1.5100778e-10	1.507344e-10	0.03431343	1.504153e-10	1.5089319e-10	0.2210106	1.5105386e-10	1.5027166e-10	0.04345892	0.5233234	1.5070278e-10
38x48	1.3225362e-10	1.3224453e-10	1.3197038e-10	0.029545555	0.06512082	1.3198877e-10	0.016890889	1.3190848e-10	0.2014609	1.3196484e-10	0.21151033	0.075104855	0.4003666	1.3214999e-10
38x50	0.10324631	1.298433e-10	1.2972375e-10	0.0726151	0.05503948	1.2999794e-10	0.09268375	0.060487512	0.13595133	1.2971384e-10	1.2972523e-10	0.011125126	0.4591513	0.009700103
38x52	0.03641817	1.1990196e-10	0.062047638	0.062812306	0.108055055	1.1974861e-10	0.04055816	0.019798161	0.0823168	1.1980367e-10	0.35401765	1.2005964e-10	0.23397613	1.1994955e-10
38x54	0.064232856	1.164937e-10	1.1648171e-10	0.11088327	0.04599234	1.16155356e-10	0.058678392	1.1591433e-10	0.031371776	1.15989524e-10	0.10279319	0.064697124	0.47488517	0.046465863
38x56	1.17342e-10	1.174293e-10	0.031907775	0.05710435	0.0462968	1.1698845e-10	0.041910805	1.172268e-10	0.072386615	1.1677911e-10	0.6766081	0.06357943	0.010206132	1.16719e-10
39x15	1.3013765e-10	0.025680976	0.03134009	1.3015602e-10	0.08203527	1.2971513e-10	0.016441278	1.2983123e-10	0.20699121	0.024230981	0.3191678	1.3018309e-10	0.29411244	1.2993799e-10
39x17	0.117809996	0.014235337	0.08567916	0.07443405	1.3863273e-10	1.3882748e-10	1.3906175e-10	0.014289181	0.20449623	1.3840024e-10	1.386613e-10	1.3924517e-10	0.48905608	1.3859124e-10
39x19	1.9928729e-08	1.2314919e-10	1.2323566e-10	0.06312909	0.06867635	1.2319007e-10	0.045022216	1.2352912e-10	0.1423453	1.2323824e-10	0.29408148	0.04992135	0.33682418	1.2296564e-10
39x21	1.2356027e-10	0.041334495	0.05804828	0.09712181	0.014543599	1.2305108e-10	0.06685666	1.2328437e-10	0.14024918	1.2268714e-10	0.2280112	1.2323217e-10	0.32992524	0.023909511
39x23	1.1356629e-10	1.1355286e-10	1.1335162e-10	0.118465334	0.07703676	1.1348228e-10	0.06476263	0.009296146	0.044688117	0.041003324	0.42980173	0.0445267	0.1704192	1.1340049e-10
39x25	1.1466435e-10	1.15018106e-10	0.0036991797	0.12621737	0.036968358	1.1478623e-10	0.06179133	0.011505814	0.05182546	0.029749712	0.5473718	0.024808262	0.060363688	0.04569904
39x27	1.3382596e-10	0.09800005	0.040633645	0.013408564	1.3343981e-10	1.33322e-10	0.012364311	1.3297992e-10	0.20873724	1.3346985e-10	0.21318087	1.336943e-10	0.41367525	1.3376726e-10
39x29	1.2063492e-10	0.03079727	1.2081774e-10	0.10325556	0.10355958	1.2066322e-10	0.071194075	1.2045856e-10	0.09375034	0.038134925	0.3432598	0.016332341	0.19971605	1.2056682e-10
39x31	1.2258627e-10	0.0153373405	0.014955843	0.034087628	0.032187473	1.2237275e-10	0.0411369	0.110742085	0.057162635	1.223067e-10	0.59602696	0.09836315	1.226618e-10	1.2261199e-10
39x33	0.07652203	0.053201865	0.12037408	0.03385001	0.060034923	0.01402146	1.2259284e-10	1.2300835e-10	0.0603902	1.2235388e-10	1.2275429e-10	0.056491144	0.5103215	0.014792789
39x35	1.1757648e-10	1.1760923e-10	0.061313245	0.015304107	0.034530647	1.1734057e-10	1.1733856e-10	1.1714803e-10	0.073145196	0.042676333	0.46354833	0.0874111	0.22207108	1.176119e-10
39x37	1.1761561e-10	1.17538e-10	1.1712556e-10	0.053291243	0.038725007	1.1714565e-10	1.1728785e-10	1.1729658e-10	0.093238086	1.1692422e-10	0.8029274	0.008952041	1.1732657e-10	0.0028663378
39x39	1.1926124e-10	1.1924782e-10	0.015618439	0.042370997	0.049506437	1.1853668e-10	0.033775665	1.1928832e-10	0.09147015	0.018012445	0.5370917	1.194486e-10	0.14943223	0.06272195
39x41	1.1755853e-10	1.1748837e-10	0.03561331	0.07124224	0.05858176	1.1700131e-10	0.030229757	0.024417527	0.070543796	0.04322593	0.30370718	1.1754127e-10	0.33582455	0.026613953
39x43	1.2584865e-10	0.043480422	1.2525475e-10	0.013164301	1.2569296e-10	0.01844475	0.005078392	0.022718823	0.12012085	1.2508859e-10	0.47257495	0.05302678	0.25139073	1.2581912e-10
39x45	0.1153009	0.01625332	0.06307125	1.3381593e-10	0.008468875	0.0047148247	0.021401979	1.3413151e-10	0.09464485	0.022960035	1.3329474e-10	0.10680876	0.47501862	0.07135661
39x47	0.15134716	1.251633e-10	0.084758826	0.02921067	0.05992206	1.2499415e-10	0.021452332	0.040009443	0.07510946	1.244349e-10	0.16211297	0.03432975	0.3417473	1.2444724e-10
39x49	0.09165428	0.020358862	0.08519782	0.04161399	0.0041328766	0.0059872335	0.021464374	1.2278531e-10	0.0631683	1.2255251e-10	0.27488974	0.047102883	0.34442964	1.2262874e-10
39x51	0.14190468	1.2173643e-10	0.062609494	0.050692942	0.06262751	1.2143889e-10	0.03246132	0.028089652	0.02265491	1.2104691e-10	1.2104945e-10	0.06016455	0.51607704	0.022717912
39x53	1.2230447e-10	0.015800057	0.047930177	0.012650845	0.034450978	0.01501778	0.043234993	0.025616404	0.09322039	1.2192342e-10	0.29951113	0.12792096	0.28464624	1.2218555e-10
39x55	1.14800155e-10	1.14844176e-10	1.1495595e-10	0.09091907	0.015910538	1.1477979e-10	0.02603451	1.1442634e-10	0.04700602	1.1458751e-10	0.74503213	0.07509776	1.1429415e-10	1.14598664e-10
39x57	0.047397643	1.3249875e-10	1.31634e-10	0.04715172	0.023744233	1.3245631e-10	0.08099422	1.316875e-10	0.15614113	1.3190192e-10	0.22314923	1.3180586e-10	0.42142192	1.319311e-10
40x16	0.1565129	0.033235457	1.2672116e-10	0.09732712	0.052356243	1.2617972e-10	0.01483002	1.2661487e-10	0.07530404	1.2598683e-10	0.21237351	0.029733608	0.301931	0.02639605
40x18	1.3238785e-10	0.008868851	0.10852966	0.012736239	0.068169385	1.321797e-10	0.08076573	0.044768605	0.17573836	1.3187726e-10	1.3165634e-10	0.0547572	0.44566593	1.3248132e-10
40x20	0.2667736	0.06448389	0.07863931	0.024307115	0.016451327	0.008613153	1.2761735e-10	0.031029712	0.0027134556	1.2800593e-10	1.2793053e-10	0.050013527	0.45697486	1.2867984e-10
40x22	1.2029182e-10	0.059504393	0.060882643	0.09103002	0.009747713	1.1952817e-10	0.09020629	0.07429668	0.08007301	1.2020994e-10	1.2002253e-10	0.00692562	0.5011142	0.026219456
40x24	0.04963235	0.04949497	0.022187883	0.018025605	0.030681599	0.011883981	1.3374821e-10	1.3405264e-10	0.1849703	1.3397747e-10	0.18931334	1.3434878e-10	0.44380996	1.3459603e-10
40x26	1.1823188e-10	1.1812706e-10	0.021013632	0.013641894	0.057640888	1.1748173e-10	0.03603865	1.1793773e-10	0.0995265	1.1796068e-10	0.4738134	0.05127918	0.19517003	0.051875804
40x28	1.2536949e-10	1.2498129e-10	0.032247253	0.07231928	0.0607281	1.2493744e-10	0.08249223	0.022260558	0.15545692	1.252273e-10	0.26134104	1.2532575e-10	0.28357896	0.029575726
40x30	1.1927023e-10	0.020848807	0.012325704	0.024865584	0.03708669	0.016922759	1.192948e-10	0.009876279	0.08392335	1.1946946e-10	0.79415077	1.1992057e-10	1.1975647e-10	1.196487e-10
40x32	1.2828182e-10	1.2848408e-10	0.062306955	0.024152605	0.023893034	0.028294867	0.028820604	1.281351e-10	0.0979492	1.2813461e-10	0.72288626	0.011696524	1.2838683e-10	1.2791217e-10
40x34	1.1560726e-10	1.1531084e-10	1.1551534e-10	0.046206325	0.006616848	1.15606594e-10	0.052566804	0.026935376	0.052245177	1.1530513e-10	0.8007055	0.014723958	1.15514244e-10	1.15200266e-10
40x36	1.0987614e-10	1.0992288e-10	1.0956348e-10	0.10403188	0.05900062	1.0979736e-10	0.063128315	0.010394492	0.0040056957	1.0982396e-10	0.73147804	0.009937755	1.0968831e-10	0.018023163
40x38	1.143565e-10	0.04267816	1.14523696e-10	0.049167003	0.061905544	1.1380621e-10	0.074080385	1.1424553e-10	0.01488388	1.1397913e-10	0.6890856	0.06819951	1.1422004e-10	1.13972824e-10
40x40	1.1978599e-10	1.1958372e-10	0.012159549	0.091263674	0.09583799	1.1957893e-10	0.032288983	0.038283862	0.06325224	1.1907321e-10	0.54118073	0.019943722	0.07371584	0.032073386
40x42	1.3131708e-10	1.3115137e-10	0.03874326	0.085780635	1.3125723e-10	1.3131933e-10	0.024843069	0.008043477	0.17254515	1.3118916e-10	0.48499042	1.3121393e-10	0.18505397	1.3132134e-10
40x44	1.3223941e-10	1.3189179e-10	1.3138561e-10	0.07507306	1.3218973e-10	1.3207077e-10	0.069285415	1.3180201e-10	0.18708003	1.3184198e-10	0.36384067	1.3212041e-10	0.30472082	1.3206573e-10
40x46	0.20765293	0.060103945	1.3134055e-10	0.09500886	0.019322196	0.008592286	0.03064597	0.02134737	0.062388886	1.3118331e-10	1.310078e-10	1.3135358e-10	0.49493754	1.3105529e-10
40x48	0.20824243	1.3600124e-10	1.357628e-10	0.031762358	0.06520206	0.0021249568	0.03508782	0.04376496	0.1049549	1.357364e-10	0.3548134	1.3576928e-10	0.12092456	0.033122603
40x50	0.19055474	1.2729842e-10	0.20268096	0.0072782896	0.018864822	0.011357764	1.26904e-10	0.022473723	0.044071227	1.27099e-10	1.2642154e-10	0.03437484	0.4683437	1.2688585e-10
40x52	0.056002937	8.744153e-10	1.2225795e-10	0.0932047	0.11572102	1.223662e-10	0.070546366	1.2253017e-10	0.078295305	0.03603033	1.2263936e-10	0.06717925	0.4830201	1.2266578e-10
40x54	0.004020884	1.1999136e-10	1.1988797e-10	0.10395034	0.045347035	1.199971e-10	0.036402624	1.1932903e-10	0.11309836	0.014988354	0.4371085	1.19765e-10	0.24508391	1.1938937e-10
40x56	1.2310733e-10	1.2289127e-10	0.03492632	0.06676838	0.093948826	1.2250675e-10	0.013844796	0.012347118	0.1148839	1.2277294e-10	0.39408073	0.04775514	0.18632858	0.035116155
41x15	1.1731427e-10	1.1687407e-10	0.004321098	0.11318032	0.034440044	1.1716245e-10	0.06896406	0.059506197	0.07276774	1.1692201e-10	0.5887698	1.17291e-10	0.058050826	1.1705054e-10
41x17	0.07581892	0.038894173	0.031859223	1.346742e-10	0.031415697	0.010828602	0.015088107	1.3455097e-10	0.17142916	1.34404e-10	1.3409596e-10	0.063371964	0.5469036	0.014390495
41x19	0.048927844	0.009383162	0.062658235	0.039834093	0.11566399	0.012594426	1.2105933e-10	0.0050737355	0.06170991	0.0472706	1.2064097e-10	0.09770115	0.49430692	0.0048759407
41x21	0.08549296	0.028688433	0.05497404	0.050977103	0.07212648	0.028972056	1.2506661e-10	0.027998839	0.07682181	0.028307347	1.2442539e-10	1.2494597e-10	0.50308937	0.042551506
41x23	1.2710658e-10	0.07163054	1.264257e-10	0.085194014	0.030618072	1.2627895e-10	0.0682183	0.026307136	0.14314388	1.2667142e-10	0.16223742	1.270535e-10	0.4126506	1.269336e-10
41x25	0.0745778	0.06217638	0.04494737	0.0048622517	0.03387269	0.00679943	0.057115816	1.2707152e-10	0.103706844	1.2631926e-10	1.2689617e-10	0.13878828	0.47315314	1.2698116e-10
41x27	1.191557e-10	0.004238421	1.192546e-10	0.16586769	0.04471556	1.1903599e-10	1.192223e-10	1.1931717e-10	0.059182655	1.1895882e-10	0.45392424	0.039822325	0.18751799	0.04473116
41x29	0.034679893	1.3410649e-10	1.3359383e-10	0.011967877	0.01807133	1.3367846e-10	0.051078808	1.3370498e-10	0.19757582	1.33949e-10	0.23644958	0.06024838	0.37494725	0.014980959
41x31	0.03255149	0.1089403	0.137802	0.0067767105	0.047364987	0.015046711	1.3108299e-10	0.005951344	0.033576693	1.3143926e-10	0.5471363	0.06485353	1.3163218e-10	1.3090286e-10
41x33	1.13657125e-10	1.1391278e-10	0.021294864	0.10543616	0.01695066	1.13538394e-10	0.020139156	0.07200887	1.13485124e-10	1.1361682e-10	0.66458535	0.09958497	1.13808546e-10	1.13843504e-10
41x35	1.1799911e-10	1.1791385e-10	1.1785134e-10	0.049900707	1.177965e-10	1.1798763e-10	1.1789338e-10	0.011053444	0.09211192	0.025870096	0.72682285	0.052529085	0.04171182	1.1778213e-10
41x37	1.181074e-10	0.069608	1.1773538e-10	0.0851485	0.015391767	1.1828369e-10	0.038770683	0.06329415	0.067115635	0.023978898	0.42351258	0.026400791	0.18677899	1.1822752e-10
41x39	1.2042142e-10	1.2072798e-10	0.01332148	0.022475436	0.08634674	1.2086829e-10	1.2075677e-10	0.011824573	0.090510845	1.2024676e-10	0.66844267	0.07501316	0.032065064	1.2076713e-10
41x41	1.1941055e-10	0.032788027	0.06755045	0.07674881	1.1947936e-10	1.190106e-10	1.1890555e-10	1.1909053e-10	0.07603967	1.1849079e-10	0.49930483	0.031777054	0.17139764	0.04439352
41x43	1.2600071e-10	1.257076e-10	0.017754503	0.0075041237	0.068111554	1.261404e-10	1.259171e-10	1.2626704e-10	0.096975185	1.2543193e-10	0.73166126	0.07799344	1.257088e-10	1.2565966e-10
41x45	1.2902855e-10	1.2883206e-10	0.050399	0.015235988	0.02627982	0.005420317	0.026512265	1.286317e-10	0.181016	1.2881585e-10	0.434198	1.2898106e-10	0.21750033	0.04343825
41x47	0.19171645	1.4994919e-10	1.5033866e-10	1.5051742e-10	0.0123995785	0.0752762	1.5012089e-10	1.5025095e-10	0.07910902	1.4931048e-10	0.12295992	0.019947821	0.49859104	1.4975683e-10
41x49	0.14098361	0.031044059	0.11902508	0.05320808	0.06440458	1.1995792e-10	0.01939056	1.2000367e-10	0.025266476	0.026412826	1.199284e-10	0.06589614	0.45436862	1.2004304e-10
41x51	0.09455168	0.024432244	0.021157106	0.109293535	0.016395176	0.0075161806	0.024446549	1.2318754e-10	0.06566821	1.2282342e-10	0.12481964	0.07690899	0.43481064	1.2349809e-10
41x53	0.0088786725	1.1693796e-10	0.025287632	0.0821342	0.09485555	1.1668352e-10	0.0060740076	0.025971375	0.07282178	0.020883035	0.4919435	0.03633944	0.12956935	0.005241409
41x55	1.1504862e-10	1.15223206e-10	0.048256233	0.05630163	1.14901255e-10	1.15286954e-10	0.05989955	0.006322589	0.039360993	1.15114474e-10	0.6245485	0.076994985	0.06440341	0.023912126
41x57	0.22133978	1.4380515e-10	1.435221e-10	1.440058e-10	0.023287034	0.020656167	1.439517e-10	0.040579274	0.18816304	1.439226e-10	1.4402146e-10	1.4419517e-10	0.50597465	1.4308942e-10
42x14	1.3580814e-10	1.3556978e-10	1.357623e-10	1.3609207e-10	0.020249786	1.3550178e-10	0.036038447	1.3538243e-10	0.18622066	1.3584259e-10	0.4348336	0.070986144	0.25167134	1.3511414e-10
42x16	1.1715767e-10	1.170538e-10	1.1670959e-10	0.08459031	0.087298736	1.1701541e-10	0.0805932	1.1704711e-10	0.04015515	0.025147984	0.24517794	0.09139993	0.30932382	0.036312934
42x18	0.04435096	1.2954177e-10	0.016990539	1.2943062e-10	0.097453944	1.2929417e-10	0.032964066	1.2900375e-10	0.11310239	1.2942741e-10	0.30413276	0.037965823	0.28385705	0.06918252
42x20	0.05860472	0.022028772	0.07835429	0.061832175	0.017154654	1.2016482e-10	0.025853181	0.011902455	0.07619896	0.030473048	1.2052728e-10	0.067635	0.5499627	1.2074772e-10
42x22	0.19939594	1.3827786e-10	1.3782103e-10	0.025955448	1.37861e-10	0.017550802	0.03837703	0.016045813	0.14013354	1.3781709e-10	1.3781498e-10	0.038648896	0.5238925	1.3763189e-10
42x24	0.016322376	1.179157e-10	0.022520263	0.031234337	0.009995652	1.1808811e-10	0.07519894	0.032438375	1.179193e-10	0.08801382	1.1708536e-10	0.15310065	0.51834816	0.052827418
42x26	1.1836307e-10	1.1804945e-10	0.06474975	0.06914788	0.1291422	1.1773442e-10	0.033014085	0.040701546	0.06901419	0.021740243	0.13573736	0.017747978	0.41786408	0.001140734
42x28	0.09818209	0.10248775	1.2925254e-10	0.024387319	0.060498036	0.024835847	1.2971288e-10	0.04401569	0.07641872	0.010741039	1.2951115e-10	0.03701136	0.5214222	1.2939684e-10
42x30	1.1422656e-10	0.01953696	0.024277765	0.043567862	0.036337115	1.1398911e-10	0.056632277	0.025168698	0.03587479	1.1392825e-10	0.69927216	0.059332345	1.1395976e-10	1.141525e-10
42x32	1.12731866e-10	1.1321863e-10	0.011805888	0.17392728	0.063729994	1.1288678e-10	0.009194151	0.14312807	1.1297187e-10	0.043350592	0.5548641	1.13453184e-10	1.1311611e-10	1.13021e-10
42x34	0.059166834	0.03900154	0.053214528	0.009423802	1.252266e-10	1.2523496e-10	0.031494737	1.2538531e-10	0.11334159	1.2524883e-10	1.2516285e-10	0.07790863	0.5663191	0.050129108
42x36	0.05352073	0.03579489	1.1889119e-10	0.06838213	0.1370581	1.1876562e-10	0.033544447	0.008230704	0.053199362	0.02957077	1.1879847e-10	0.058678485	0.52202034	1.189724e-10
42x38	1.1845967e-10	0.017727304	0.07789659	0.09984016	0.047314454	1.1788896e-10	0.04981309	1.183761e-10	0.06298211	0.018374916	0.3346007	0.02319219	0.2332117	0.03504678
42x40	1.1948456e-10	1.1925551e-10	0.03409782	0.103364855	0.018656548	0.033879146	1.1906096e-10	1.1889599e-10	0.044212215	1.1887896e-10	0.7060401	1.1947886e-10	0.059749298	1.1956663e-10
42x42	1.273566e-10	1.2762823e-10	0.07373513	0.038799714	1.27209e-10	0.026330361	1.2750073e-10	1.2772003e-10	0.11548812	1.2728885e-10	0.7145696	0.031076973	1.2781605e-10	1.2704604e-10
42x44	1.3002274e-10	1.29989e-10	0.04251375	0.023002492	0.03648875	1.3031023e-10	1.3006515e-10	0.04496573	0.11794253	1.3030849e-10	0.614065	0.114237525	1.297933e-10	0.0067842184
42x46	0.066312	1.2927508e-10	0.012458828	0.10007333	0.026173959	0.058797263	1.29598e-10	1.289933e-10	0.060888067	1.288669e-10	1.292497e-10	1.2963335e-10	0.6371852	0.03811127
42x48	0.16404764	1.2318334e-10	1.2242117e-10	0.07953232	0.09421475	1.2306546e-10	0.02095777	1.2275342e-10	0.052173786	0.018465566	1.2279604e-10	0.087557405	0.48305082	1.2280214e-10
42x50	1.3433203e-10	0.02914939	0.028421	0.024247492	1.3425135e-10	0.00045927116	0.030557482	1.3463497e-10	0.20590067	1.3364533e-10	0.26472586	0.09968593	0.31685287	1.3461955e-10
42x52	1.188704e-10	1.1865203e-10	0.024367398	0.07037856	0.052654833	1.1884842e-10	0.017259507	0.035351314	0.10249315	0.017009389	0.6231482	0.02090411	0.030900752	0.0055327844
42x54	1.254756e-10	1.2523628e-10	0.045350038	0.008619726	0.012511285	1.2517275e-10	1.2522075e-10	1.2503602e-10	0.16206175	1.2498141e-10	0.18277851	0.08681218	0.49674663	0.0051199426
42x56	0.13619916	0.029796116	1.3332281e-10	0.044721182	1.3322214e-10	0.057425864	1.3350221e-10	1.33377e-10	0.082063265	1.3307079e-10	1.3309592e-10	0.033147667	0.6027123	0.013934504
43x15	1.1730102e-10	1.1752563e-10	0.055221613	0.07472151	0.057023548	1.177545e-10	0.035497464	1.1776169e-10	0.047688592	1.1735987e-10	0.44978064	0.09807661	0.18199001	1.1775068e-10
43x17	0.056198627	0.026954306	1.3448542e-10	1.3446003e-10	0.046296693	1.3445181e-10	0.03540588	1.3417771e-10	0.18296961	1.3346226e-10	0.2121793	0.04851324	0.3914824	1.342417e-10
43x19	1.180645e-10	0.041037153	0.028220767	0.046078328	0.07800587	1.1792699e-10	0.10336658	1.182157e-10	0.06876853	1.1820668e-10	0.17409965	0.077963114	0.38245997	1.1811023e-10
43x21	0.012035605	0.01511657	1.2131916e-10	0.05412764	0.007938618	1.2175869e-10	0.028617375	0.05538201	0.10039674	1.2179514e-10	0.3488694	0.10207274	0.26399076	0.011452497
43x23	0.20223339	1.2337252e-10	0.042375285	0.046544664	0.023361595	1.232561e-10	1.2370452e-10	0.014612513	1.2359368e-10	0.036894582	0.09795736	0.10234549	0.4284853	0.005189868
43x25	0.1387618	1.2350977e-10	0.07572973	1.235477e-10	0.004426264	0.013047704	0.044774435	0.03860761	0.0413046	1.2324362e-10	1.2288917e-10	0.06727737	0.5438691	0.03220147
43x27	1.1912031e-10	1.1923033e-10	1.1936048e-10	0.04959265	0.06899012	1.1910532e-10	0.05489385	0.015998827	0.06829437	0.07336617	0.33565944	0.088466294	0.2447383	1.1894505e-10
43x29	0.027110567	1.287608e-10	0.043930396	0.01666456	1.2806936e-10	1.2866186e-10	0.011823246	0.028536486	0.16672093	1.2851545e-10	0.15201679	0.03664263	0.45142838	0.06512594
43x31	1.2991007e-10	1.2961357e-10	0.005651619	0.042646937	0.0049880226	1.2980704e-10	0.018544227	1.292768e-10	0.16620818	1.2924549e-10	0.57040995	1.2920186e-10	0.19155113	1.2903022e-10
43x33	0.08686792	1.2223916e-10	0.07700428	0.062288813	0.06426934	0.0053694546	0.020575961	1.2215781e-10	0.06265691	1.2188296e-10	0.11836542	0.04463043	0.45797145	1.2185485e-10
43x35	1.186432e-10	1.1857172e-10	0.0138330385	0.048895612	0.04689185	1.1856968e-10	0.043374177	0.026520269	0.1019798	1.1849077e-10	0.49556383	1.1846525e-10	0.21367629	0.009265071
