	dist_type_ambigious	dist_type_central	dist_type_portal
43x35	279.686753350959	411.19518479670967	284.66064006110884
43x37	234.63034756825445	459.67314474526387	246.7103564911694
43x39	121.88605334491714	375.67620366480486	140.19490004989476
43x41	72.6059226234331	312.3280647012045	90.91985481730563
43x43	102.24700484610803	272.0357513269164	101.62603013008055
43x45	93.31693308290798	206.5648808486085	92.51297206338107
43x47	23.00347799790284	183.0004371579478	42.22037422856403
43x49	55.56662667465085	224.07197504373457	82.99427691112221
43x51	163.9680456674414	215.5600148450544	65.40122323015031
43x53	286.12104082014	198.74720123815607	5.200961449578513
43x55	408.9397143834287	254.96331108612492	128.3374068617564
44x28	107.44766167767457	567.3817057325693	109.97181457082544
44x30	95.50560192993922	504.6302805024685	95.43856662796236
44x32	123.03690503259612	464.7085968647451	126.61390129049843
44x34	230.95101212161904	458.02485740405	235.5936544136964
44x36	292.23047411247154	484.7348244143391	292.5977614405139
44x38	163.2259783245298	381.157867556213	166.01602332305112
44x40	38.55645211893825	292.3949383966827	56.41630969852578
44x42	65.87844867633126	239.2420740588911	74.14964598701765
44x44	86.63036419177699	185.77303356515392	87.71556304328165
44x46	59.06005418216297	139.5022938879501	58.46443363276536
44x48	88.20459171721191	142.44033838769107	88.637745909968
44x50	141.4711984822357	227.5445011420843	131.04388577877242
44x52	243.2528314326477	255.85531067382593	28.690416518412523
44x54	362.90931374105037	273.1343442337492	78.5020381901008
45x29	156.0080126147375	583.2070815756615	155.78863886689587
45x31	147.05757375939564	535.6789430246444	147.93218040710443
45x33	209.00059808526865	514.8507065159763	212.64112960572797
45x35	314.0747681683459	520.7503816609255	318.5183825150445
45x37	224.35529857794748	404.97913526501566	224.309830368622
45x39	96.49999999999983	295.3507237167363	96.37660504500025
45x41	0.31622776601712554	208.74889221262913	12.589678312013948
45x43	85.33065099950902	177.90424390665888	85.44308046881275
45x45	5.800862004908909	101.41622158215084	5.714017850864455
45x47	94.61839144690632	68.80726705806562	100.37250619567087
45x49	157.13955580947808	141.89235356424234	163.94401483433325
45x51	224.8777445635739	255.9707014484275	107.61505470890214
45x53	325.6551089726679	312.4881597756949	86.52311829794434
46x28	223.9175071315328	665.1440821355926	226.06337606963243
46x30	204.95662955854866	608.7725519436634	204.7926268204013
46x32	222.4492975938563	579.7289797827947	224.4898438682696
46x34	271.46758554199414	559.7878616047328	271.39427038904097
46x36	290.8740277164668	437.71371922753326	267.4017576606404
46x38	171.63638891563747	319.44897871178097	171.23740829620132
46x40	69.4213943968284	207.56042493693218	69.9551999496821
46x42	20.7884583362981	130.59770288944588	23.621176939348366
46x44	68.1106452766376	120.10437127765132	68.80014534868334
46x46	37.186018878068	26.400757564887808	37.38716357254223
46x48	164.4199501277145	60.7348334977551	163.75322897579798
46x50	237.2088531231499	180.4440079359799	191.40334375344668
46x52	311.42536826662024	305.166774076078	142.00126759997602
47x29	269.5905228304589	686.9105109109922	269.471055959634
47x31	260.30174797722736	645.2728105228051	260.84861510078986
47x33	227.8913118133289	608.9678562945666	227.52856963467227
47x35	217.02723331416266	483.7483023226021	217.8201551739416
47x37	254.44028769045173	359.7313719986064	183.9626592545344
47x39	155.41248341108266	236.84813699921722	155.28502825449735
47x41	76.83287056982826	122.70081499321815	82.94871909800648
47x43	106.41625815635537	65.23204733871226	109.66321169836343
47x45	59.387709166123216	54.037949628015724	75.05531293652724
47x47	122.43218531088971	0.20000000000027285	122.18035848695173
47x49	240.33393434968798	114.58621208505004	240.34641665729103
47x51	318.55078088116517	238.91462910420552	210.43241195215157
48x28	315.03906107021083	766.1086150148685	325.08000553709854
48x30	253.11943821050153	718.293846555851	269.7410795559325
48x32	209.60822980026327	667.2967930388996	210.01049973751307
48x34	158.07039571026536	539.3960048053747	157.95204968597236
48x36	187.460982607048	411.29942864049747	181.67558999491322
48x38	240.602950937847	285.25038124426726	105.17880014527609
48x40	158.96996571679836	158.25754326413605	133.4475552417502
48x42	126.74202144513875	40.95289977522934	134.3068873885476
48x44	138.06904070065812	45.74997267758755	154.01902479888642
48x46	125.18518282927928	32.80746866187645	131.66066231035026
48x48	208.74793412151436	79.62223307594456	208.56485801783603
48x50	321.1855694143186	190.53128352058107	288.2241662317718
49x29	235.07262707512325	792.186051379346	247.0375275135338
49x31	173.26814479297673	729.4714867628479	185.19570729366257
49x33	127.39301393718542	602.9900330851248	127.1368553960649
49x35	105.36033409210498	474.8298642671917	107.00280370158522
49x37	191.6715941395594	348.1634673540576	97.41047171634047
49x39	243.40665561976726	220.23850707812167	51.66236541235784
49x41	184.65454232160138	92.80355596635262	136.58147751433958
49x43	200.41481981131082	0.3162277660166941	206.5199748208395
49x45	174.72644333357232	9.567131231461168	187.58659333758385
49x47	207.45298262497954	64.6184184269469	210.7992884238466
49x49	295.12400783399545	166.17033429586675	294.9769143509373
50x30	157.8094103657954	799.5203624673984	172.50104347510484
50x32	104.92978604762293	671.823979923313	106.14829249686464
50x34	47.18951154652866	546.1024171343684	46.7338207297452
50x36	107.40958988842675	418.6903629175142	108.19436214516921
50x38	226.23848036971975	293.8071646505577	14.165097952361444
50x40	259.4926781240659	175.09326086403192	51.62024796530939
50x42	240.0916699929425	55.83018896618536	180.26760662969966
50x44	244.04272166979314	10.901834707974713	260.0550903174174
50x46	236.50152219383318	20.706762180505542	245.2418602115067
50x48	291.14673276545676	123.10004061737797	293.3026082393409
51x31	74.97766334049051	743.9852485096728	100.93884287032384
51x33	31.802515623767608	618.1223179921592	39.51708491273088
51x35	26.29543686649868	494.0816228114538	26.1925561944614
51x37	154.83733399926535	371.65925254189483	68.01323400633134
51x39	281.50783292832193	255.81684854598615	10.19117265087788
51x41	298.4746555404666	141.7170420238864	121.56117801337774
51x43	308.223457900271	52.208236898022264	246.58649598061945
51x45	289.22871572511605	88.40955830678038	301.3507093072787
51x47	311.14152728300365	98.15115893355537	317.4618874762766
52x30	52.15438620097043	818.0038386218	64.03030532490043
52x32	0.4123105625618322	694.2911276978843	39.79660789564854
52x34	17.089177862027288	572.7168934124434	16.900887550658513
52x36	97.5498334186175	453.9587756614029	101.39709068804697
52x38	221.7821679035538	336.90225585472103	48.16772778531305
52x40	347.8956309009934	228.9186973578172	96.4539786634023
52x42	354.41571635580743	135.1802500367564	203.25968611606228
52x44	355.4592663020616	104.1032660390634	321.7018650862941
52x46	350.5572706420453	136.2093976199883	360.0447194446826
53x31	0.3000000000001819	772.9074265395564	6.963476143421325
53x33	24.644066222927133	652.0885906071351	30.71042168385215
53x35	89.30856621847661	536.3678029113977	90.12003106967963
53x37	180.50933493866773	419.6594095215783	126.92367785405514
53x39	297.06437012876535	315.256149821062	106.42950718668206
53x41	413.13466327578976	221.85997836473342	181.95342810730486
53x43	420.71427358719404	163.56680592345165	286.43341285541436
53x45	402.77583095314975	176.34729938391507	399.5677289271499
54x32	3.162277660168408	734.4701491551582	5.603570290448581
54x34	108.36060169637351	616.8257614594253	108.86330878675382
54x36	173.76066873720353	503.57439370960856	173.65359195824362
54x38	267.3953066155053	400.77231690824163	162.99708586352114
54x40	379.68012852926626	308.3806089883086	186.48377945548
54x42	471.15069776028156	238.2473084842724	269.95958956851325
54x44	469.2166344024903	218.94942338357535	371.33253291356027
55x31	45.15052602129901	815.1372706483246	75.0171313767729
55x33	86.43749186550953	699.2094392955516	86.84722217779924
55x35	188.75613897301483	588.9452266552468	193.44218774610698
55x37	259.17148762933016	485.81834053481356	232.17721679785905
55x39	352.3977582221547	393.6391494757603	221.17002509381803
55x41	462.24011076495765	318.1328653251656	268.89536998617166
55x43	534.8809400231049	277.8647512729893	355.21489270581014
56x32	89.31080561723793	782.2467769188955	110.21805659691192
56x34	171.52378843763924	672.9425012584655	172.51785414849104
56x36	271.4517452513433	571.0466268178105	275.9047843006717
56x38	343.824737329937	478.92843933097157	276.3422696584801
56x40	437.76003700657776	398.7611440449031	291.08976278804477
56x42	545.3660055412332	346.5788222035503	352.1586006332946
57x31	146.181052123728	865.4629397033706	176.97824725089828
57x33	167.97788544924637	757.4492524255342	180.17705181293252
57x35	256.78917422664085	656.9242574300328	257.97767345256864
57x37	354.4058831340134	563.4935048427797	341.8498647067157
57x39	429.60135009098906	481.7971772437031	334.5198349874046
57x41	523.0178677636169	421.6943087118913	368.0270234643104
58x32	200.76533565334464	847.7749229600983	224.60035618849798
58x34	248.3051550008582	746.3344089615593	257.49611647556986
58x36	337.26562232163553	652.3769615797293	338.6315106424683
58x38	434.1038585407875	568.9600688976336	391.12166904941483
58x40	511.0417693300618	501.8972902895571	400.2487851324474
59x33	271.2011799384363	831.6913369754429	289.2443257870414
59x35	332.4658177918449	738.3612395027249	339.66206735518796
59x37	425.5483051311569	652.4441432030789	426.9758306977108
59x39	516.4639871278545	582.1053598791206	448.05853412249667
60x32	315.38230768386524	918.6707788974242	339.60005889281035
60x34	347.0039913315124	824.1331021139729	361.37704686379897
60x36	417.473124883507	737.3178486921365	423.4815344262371
60x38	510.34651953354233	663.5899110143255	504.968286132902
61x33	381.39210794142036	910.1926938841026	401.6798974307776
61x35	427.46102746332355	821.7678078386863	439.37379302821444
61x37	504.25717644868513	745.7431863584138	509.42879777256445
62x34	450.9736688544022	900.4589107782764	467.8047135290537
