	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
33x11	0.13421285	0.026025394	0.08258913	0.046063583	0.122647926	1.3091771e-10	0.07741345	0.1474788	0.031098478	0.072653286	1.3047648e-10	1.3111112e-10	0.259817	1.3122095e-10
33x13	0.07124986	0.0873615	0.12916939	0.08704175	0.084319346	0.020890133	0.065398894	1.3275686e-10	0.02150755	0.09633285	1.3214273e-10	0.03435131	0.29596192	0.0064154845
33x15	1.2576527e-10	0.04680479	0.13536632	0.052015238	0.07229441	1.2523195e-10	0.052509665	0.041872602	1.257751e-10	0.18597843	1.2523314e-10	0.091219135	0.25516358	0.06677579
33x17	1.2322701e-10	0.052375127	0.09695461	0.03879699	0.05782603	1.2313141e-10	0.2166171	0.02090629	1.2318095e-10	0.10658227	0.10388355	0.06289684	0.22177003	0.021391189
33x19	1.2715992e-10	1.2691012e-10	0.01674136	0.12801391	1.2731742e-10	0.043017685	0.0491179	0.054238174	1.2723489e-10	0.07945477	0.6072957	1.2732253e-10	1.267519e-10	0.022120554
33x21	1.2696136e-10	1.2680357e-10	0.020699488	0.048287325	0.08619185	1.2692553e-10	0.11769096	1.263663e-10	1.2693133e-10	0.17710681	0.39588943	0.08415351	1.2670395e-10	0.06998061
33x23	1.3197876e-10	0.04636979	0.08802552	0.11305001	0.12903911	0.032102272	0.08864322	1.3177602e-10	1.3198329e-10	0.0639777	1.3098041e-10	0.032745533	0.29397166	0.11207515
33x25	1.2397458e-10	1.2447096e-10	1.2449945e-10	0.075542055	0.025906213	0.02779991	0.12177281	1.2415963e-10	1.244655e-10	0.14315487	0.56549835	1.2467531e-10	1.2439028e-10	0.04032585
33x27	1.2890389e-10	1.290857e-10	0.06277627	0.063729286	0.19975305	0.01556358	0.12927338	0.0107842125	1.2902836e-10	0.10321528	0.29251832	1.2883629e-10	1.2928751e-10	0.12238665
33x29	1.2948317e-10	0.07402729	1.2981552e-10	0.08813928	0.15744425	0.01476193	0.07352542	1.2960596e-10	1.296349e-10	0.14910169	0.44300008	1.3001972e-10	1.2953899e-10	1.2981974e-10
33x31	1.3373214e-10	1.338102e-10	0.03765063	0.106398776	0.11328439	0.04622636	0.118971	1.3340325e-10	1.3379337e-10	0.105618544	0.3026794	1.3374513e-10	0.14337826	0.025792757
33x33	1.2648266e-10	1.2714782e-10	0.025079655	0.087298065	0.0647185	1.2702324e-10	0.08382087	0.029792417	0.054803208	0.09263871	0.43769646	0.03125074	1.2641561e-10	0.092901364
33x35	1.297019e-10	1.2990195e-10	0.19258186	0.06266306	0.18660335	1.2968532e-10	0.03537434	0.14162992	1.2985214e-10	0.124798074	1.2881829e-10	0.19368385	1.2930225e-10	0.062665574
33x37	1.3716124e-10	1.3742678e-10	0.016882164	0.046060372	0.11028205	0.037443936	0.11356511	0.04867236	0.05491784	0.11277819	1.370185e-10	0.10211028	0.28063166	0.076656066
33x39	1.248085e-10	1.2560135e-10	0.011075381	0.10811593	0.03178536	0.015602967	0.08852873	0.018212372	1.2536583e-10	0.17173333	0.549576	1.257538e-10	1.2486684e-10	0.0053698956
33x41	1.2746336e-10	0.0994543	0.012591969	0.031231208	0.18900721	1.269766e-10	0.12612623	0.06376856	1.2707253e-10	0.11971676	0.35810375	1.2741207e-10	1.2709968e-10	1.2749399e-10
34x12	0.077598475	1.3046829e-10	0.056689426	0.10677963	0.119811505	1.3051706e-10	0.017000927	0.06380532	0.046803597	0.23114312	1.3009728e-10	1.303648e-10	0.2803679	1.30284e-10
34x14	0.07428507	0.064009845	0.11380371	0.058144744	0.09356279	1.3510208e-10	0.11410846	0.036617104	0.038622353	0.11458368	1.343922e-10	0.028618708	0.26364353	1.3517501e-10
34x16	1.2317151e-10	0.014596578	0.11824761	0.05928894	0.137192	1.2301891e-10	0.24878493	1.2293916e-10	1.2279269e-10	0.19238374	1.2217989e-10	1.2324437e-10	0.2295062	1.2313933e-10
34x18	1.2611141e-10	0.05897615	1.2580342e-10	0.11914619	0.021900617	1.264286e-10	0.079294816	1.2628977e-10	0.007883914	0.09549441	0.42867342	1.2619755e-10	1.2635964e-10	0.1886304
34x20	1.2115066e-10	1.2108897e-10	0.03159945	0.14027889	0.01944507	1.2138658e-10	0.11132411	0.016340422	1.2125607e-10	0.13482474	0.5063589	1.2150982e-10	1.2117607e-10	0.03982842
34x22	1.2793727e-10	1.2770714e-10	0.012794925	0.097250395	0.048200265	0.044458427	0.020553725	1.2795558e-10	1.2811285e-10	0.15407169	0.6226706	1.278897e-10	1.2790287e-10	1.27712e-10
34x24	0.0731293	0.00858757	0.042509627	0.084606715	0.12642829	1.2996249e-10	0.112983674	1.3009493e-10	1.3006937e-10	0.12572809	1.2936571e-10	0.069848634	0.25675988	0.09941821
34x26	0.04195605	0.065005235	0.07548909	0.06224667	0.074673645	1.2960523e-10	0.14127523	1.2939454e-10	0.041813347	0.11453112	0.33442533	0.048584256	1.2956222e-10	1.2891319e-10
34x28	1.2290646e-10	1.2308195e-10	1.2289357e-10	0.15932135	0.03883891	0.020605924	0.038683005	1.2285349e-10	1.2283359e-10	0.15200754	0.5677833	1.2323745e-10	1.2315592e-10	0.02275995
34x30	0.05801598	1.3862125e-10	0.03720003	0.05192941	0.098479345	0.0259468	0.090944	0.047448628	1.383149e-10	0.16141239	1.3796077e-10	0.08853522	0.25000212	0.090086095
34x32	1.2308674e-10	0.025104325	0.07698402	0.10564655	0.16526434	0.005943525	0.14738534	0.06364365	1.2330714e-10	0.06720562	0.11092763	1.2323732e-10	0.1879204	0.043974634
34x34	1.3032521e-10	0.00943497	0.15307353	0.024501713	0.21343052	1.2982601e-10	0.22831665	0.08642977	1.3029114e-10	0.15112504	1.302191e-10	0.05907807	1.300575e-10	0.07460984
34x36	0.11950664	0.045034766	0.12405377	0.031216137	0.08117457	0.056013666	0.07796179	0.0061698193	0.032144565	0.045403853	1.5054866e-10	0.16200727	0.2193132	1.5028442e-10
34x38	1.3110811e-10	1.3171744e-10	1.3168755e-10	0.104433715	0.14339767	0.017223278	0.17743693	1.3152589e-10	1.3169833e-10	0.123261765	0.33462754	1.3164334e-10	1.311839e-10	0.0996191
34x40	1.351076e-10	0.031283762	0.04997848	0.03948648	0.12542832	0.022246387	0.09548048	1.356064e-10	0.030252658	0.19647098	0.33564475	0.07372773	1.3564183e-10	1.3552624e-10
34x42	0.015175448	0.0065826247	1.4579345e-10	0.039254937	0.24224217	0.02867414	0.17090309	0.0032122263	0.072217114	0.04973503	0.14617081	1.4642718e-10	0.16076908	0.065063395
35x11	0.08803155	1.4577921e-10	1.4606978e-10	0.07072146	1.4592304e-10	1.4594057e-10	0.03181465	0.059213568	0.12763822	0.06581347	0.45976678	1.4617096e-10	1.458443e-10	0.09700028
35x13	0.08644637	1.285864e-10	0.14364064	1.2906383e-10	0.032492682	0.020125143	0.16238038	0.05455283	1.2817405e-10	0.122123666	1.2822149e-10	0.06990271	0.30833566	1.2840089e-10
35x15	0.005554361	0.060921542	0.12195847	0.11122093	0.08413496	0.013472598	0.10619137	1.2953562e-10	1.2956354e-10	0.09016189	1.2899025e-10	0.07593729	0.3122755	0.018171009
35x17	0.049106598	0.065253	0.1538259	0.087015465	1.3686065e-10	0.03541179	0.10778604	1.3657642e-10	0.0065361913	0.022940261	0.28089547	1.3664389e-10	0.13274942	0.058479894
35x19	1.4105439e-10	1.4096645e-10	1.4054387e-10	0.11402126	0.067081906	0.06891965	0.09818039	1.4107188e-10	1.4140918e-10	0.088424504	0.5521463	1.4133367e-10	1.4065302e-10	0.011225915
35x21	0.09223817	0.041914716	0.058456585	0.055832125	0.003834221	0.0030733661	0.057961807	0.04094373	1.2648069e-10	0.18215294	1.2619296e-10	0.03680028	0.35093862	0.07585341
35x23	1.313552e-10	1.31818e-10	0.046016812	0.095198505	0.0139064975	0.033025596	0.08204751	1.317901e-10	0.016870834	0.11201147	0.4843984	0.0715656	1.3151338e-10	0.044958748
35x25	0.014655927	0.085978776	0.05329239	0.104585074	0.075046144	0.025652165	0.13519463	0.009540964	1.3049173e-10	0.0935945	0.14086047	0.020040222	0.18238331	0.059175383
35x27	0.031777333	0.07069754	0.02802908	0.08116375	0.073817804	1.2658885e-10	0.08963267	0.05532534	0.02231832	0.09246397	0.12697493	0.03205716	0.17838776	0.11735432
35x29	0.056385968	0.060240526	0.039628386	0.07759581	0.08979108	0.0076231966	0.016879855	0.082307175	1.2503656e-10	0.16728427	0.1298654	0.01721925	0.18983229	0.06534681
35x31	1.222264e-10	0.0027995252	0.28400967	1.2252845e-10	0.13720417	1.2240955e-10	0.09321068	0.116183236	1.2224133e-10	0.044602238	1.2164568e-10	0.07754879	0.18494411	0.059497513
35x33	1.2335974e-10	1.234506e-10	0.036004648	0.052677877	0.12273608	0.016875766	0.11094873	0.066795975	1.2336727e-10	0.07328052	0.1628313	1.2365821e-10	0.25955403	0.09829511
35x35	1.3207375e-10	0.050519772	0.08369263	0.07325108	0.17416432	0.028106656	0.12259773	0.035618417	1.3158746e-10	0.08405701	1.317105e-10	0.08687889	0.2551356	0.0059779296
35x37	0.14069054	0.102038056	0.040832605	0.062292375	0.050054587	0.07111248	0.08269384	1.5332084e-10	0.115706384	1.538015e-10	1.5374342e-10	1.5405957e-10	0.33457923	1.5353155e-10
35x39	0.06361137	0.062045567	0.10638651	0.04169753	0.0534831	0.0342819	0.046476778	0.023793198	1.3529321e-10	0.07800605	1.3482694e-10	0.15623726	0.24302655	0.09095416
35x41	1.3987157e-10	1.4016027e-10	0.08808395	0.06661206	0.0987776	0.059534624	0.1296767	1.4014076e-10	0.009085683	0.0937285	0.37202737	0.059077706	1.3960239e-10	0.023395829
35x43	1.4872421e-10	1.4874521e-10	0.004910496	0.02072177	0.06497827	0.047797315	0.030077841	1.4828518e-10	0.10539484	0.10351714	0.55250096	0.008020903	1.4826426e-10	0.062080488
36x12	2.7949743e-09	0.08844978	0.034429673	0.114912264	0.044032067	1.3341338e-10	0.14269653	1.3334926e-10	0.045665033	0.09370731	1.3363749e-10	0.040210515	0.32242736	0.073469415
36x14	1.2446726e-10	1.2448863e-10	0.20792677	0.06683657	0.042053815	1.2440365e-10	0.05999311	0.07428526	1.2458008e-10	0.1828632	1.2424453e-10	0.09084578	0.23282775	0.042367622
36x16	1.245489e-10	0.085258864	1.24267e-10	0.09065381	0.05869217	0.000116938216	0.15733618	0.040685233	1.2439293e-10	0.13889208	0.35025018	1.2457387e-10	0.07811449	1.242817e-10
36x18	1.2051848e-10	0.05976405	0.040673573	0.08077488	0.101723276	0.0028720705	0.10788061	0.015082147	0.027585104	0.07835498	0.4852893	1.2046678e-10	1.2033474e-10	1.2053274e-10
36x20	1.2499694e-10	0.016647365	0.14287335	0.086526036	0.063646026	1.2454429e-10	0.059661105	0.0066956044	1.2499264e-10	0.16093701	0.2785302	0.022435013	0.078412674	0.08363561
36x22	0.24292096	1.6438492e-10	0.07811929	1.6441376e-10	0.058613457	0.0537686	0.018212238	1.6387527e-10	0.12620135	0.06727395	0.30512762	0.038238984	1.635265e-10	0.011523552
36x24	1.265993e-10	1.2678149e-10	0.10712512	0.10257208	0.07161908	0.0066820728	0.07965557	1.2665412e-10	0.02826593	0.07605961	0.43901706	0.034241166	1.2657755e-10	0.05476231
36x26	0.14925891	0.12444738	0.20638482	0.027008638	0.03929182	1.3706486e-10	0.07700277	0.10353593	1.3767455e-10	0.08720733	1.367815e-10	0.14720546	1.3764333e-10	0.03865689
36x28	1.2867162e-10	1.286061e-10	0.017077092	0.08095242	0.115143165	0.037460383	0.12921004	0.06477539	0.022212524	0.13782518	0.1804667	0.020603785	0.19427323	1.2856465e-10
36x30	1.3347522e-10	1.3337063e-10	0.18094057	0.063758075	0.14925578	0.04314845	0.01583263	1.3342101e-10	1.3306063e-10	0.19956292	1.3307612e-10	0.049809735	0.23256874	0.06512318
36x32	0.11497004	0.09057935	0.0847536	0.087754525	0.063071616	1.257418e-10	0.0892036	0.06575118	1.2589851e-10	0.12799546	1.2518996e-10	1.2550004e-10	0.25129104	0.024629517
36x34	1.1821719e-10	1.1881669e-10	0.011344441	0.07545694	0.19724752	1.1845193e-10	0.120811775	0.059056748	1.1834804e-10	0.21600737	0.3200752	1.1893549e-10	1.1827223e-10	1.1889444e-10
36x36	1.310806e-10	1.3093791e-10	1.310741e-10	0.118045926	0.10606451	0.029638935	0.06688215	0.016989956	0.03691502	0.0663213	0.44496357	0.035662297	1.310126e-10	0.07851624
36x38	0.3779086	0.14313152	0.063133284	1.6556427e-10	1.6549385e-10	0.039609496	0.031360224	1.6472138e-10	0.04667215	0.11529902	1.6526895e-10	0.119453214	1.6540867e-10	0.063432485
36x40	0.08435367	0.039064266	0.07680719	0.06857775	0.080724165	1.2693102e-10	0.07544398	0.031164829	1.2730925e-10	0.0925417	1.2610332e-10	0.09012206	0.29089302	0.07030736
36x42	1.3528827e-10	1.3620922e-10	1.3576183e-10	0.026185514	0.07307517	0.022203991	0.078918144	0.033371303	1.3567018e-10	0.1307151	0.5361002	0.024539044	1.3565596e-10	0.074891545
37x11	0.23139091	0.08399985	1.5576106e-10	0.01468206	1.5615044e-10	0.03572837	0.02126172	0.0962694	0.030843727	0.11513823	0.37068576	1.5570224e-10	1.5631224e-10	1.5641245e-10
37x13	0.01801565	0.04220677	1.3545681e-10	0.05069654	0.070112996	0.04966869	0.107238546	0.017725075	1.360303e-10	0.15116352	0.3156846	1.36029e-10	0.10794634	0.06954133
37x15	1.2628956e-10	0.019422224	0.23235545	0.04718362	0.052389316	1.2563703e-10	0.12765972	1.2624235e-10	1.2637655e-10	0.09619782	1.2613742e-10	0.05514114	0.28333235	0.086318344
37x17	1.2828255e-10	0.008444652	0.0589409	0.08510233	1.2840666e-10	0.020745404	0.09073716	0.026663762	1.2836553e-10	0.121939965	0.51245075	1.2835476e-10	1.2810578e-10	0.07497506
37x19	1.29457e-10	1.2972148e-10	0.020752093	0.05593094	0.035586543	0.046075046	0.08631449	0.048884813	1.2958622e-10	0.18692599	0.51953	1.2953827e-10	1.2955458e-10	1.2980217e-10
37x21	1.2879425e-10	1.2884216e-10	1.2858535e-10	0.1135038	0.08121488	0.018229995	0.11817553	1.2867908e-10	1.2867367e-10	0.17043877	0.26440808	1.2900198e-10	0.1480398	0.08598909
37x23	1.2318653e-10	1.2316467e-10	0.036151104	0.14414272	0.099432126	1.230576e-10	0.085296825	1.2328384e-10	1.2301841e-10	0.11044543	0.39367732	0.026842756	1.2311842e-10	0.10401171
37x25	0.13282306	1.3520722e-10	0.053405188	0.07556117	0.08527638	0.010157602	0.065852836	0.031755883	0.05177145	0.12571858	1.3450759e-10	1.3498383e-10	0.2769587	0.090719156
37x27	0.035635754	0.08010871	0.10840583	0.066807024	0.08073684	0.06211958	0.062026314	0.034432836	0.07837324	0.099608466	1.4581096e-10	1.4622453e-10	0.27510077	0.016644668
37x29	1.2844299e-10	1.2876727e-10	0.32373005	0.05206875	0.08044786	0.0018690794	0.09253878	0.18316351	1.2893267e-10	0.16776745	1.2797959e-10	0.09841458	1.2877809e-10	1.2875892e-10
37x31	1.2125362e-10	0.042806983	0.2639546	0.0080686025	0.15192375	1.212675e-10	1.2153818e-10	0.30468047	1.2137973e-10	0.19595627	1.2122588e-10	0.032609303	1.2129502e-10	1.21643e-10
37x33	0.016239155	0.07089158	0.16805105	0.037398145	0.11698054	1.2829723e-10	0.16009367	0.028964171	1.2821089e-10	0.07567952	1.2777365e-10	0.09564194	0.23006023	1.2794778e-10
37x35	1.2226531e-10	1.2209146e-10	0.03424963	0.108118154	0.07520295	0.013338611	0.12495226	0.027399668	1.2245038e-10	0.07215786	0.535206	0.009374774	1.2209239e-10	1.2267293e-10
37x37	1.2206e-10	0.06890294	0.007724467	0.1017829	0.11442322	0.00057144416	0.075793594	0.010081486	0.008519452	0.11162243	0.5005781	1.2237866e-10	1.2207932e-10	1.2278033e-10
37x39	0.55201596	1.6313316e-10	0.018911814	0.04120533	0.15503943	1.6324707e-10	0.13656986	1.6386036e-10	0.043716114	0.05254145	1.6329503e-10	1.6330778e-10	1.6344148e-10	1.6379133e-10
37x41	0.03248869	0.015803466	1.3282545e-10	0.06845173	0.10625026	0.01035321	0.11741891	0.031535976	0.08706236	0.06057697	0.43908668	1.3365162e-10	1.3302193e-10	0.03097172
37x43	0.015767425	1.568293e-10	1.5584378e-10	0.028789526	0.066638306	0.104869224	0.08067772	1.5681345e-10	0.064360134	0.06456592	0.5743317	1.5662871e-10	1.5647583e-10	1.5660154e-10
38x12	1.2367501e-10	1.2383647e-10	0.06444145	0.08915686	0.02978648	1.2345441e-10	0.036774587	0.036581896	1.2342287e-10	0.2362177	0.49991354	1.2358706e-10	1.2341486e-10	0.007127506
38x14	0.051694304	1.2726839e-10	0.053856682	0.06466862	1.2695273e-10	0.0076762014	0.10149311	0.0022302943	1.2730261e-10	0.17347378	0.44582468	0.070769854	1.2727469e-10	0.028312514
38x16	0.122538626	1.350886e-10	0.06342541	0.05368384	0.14180875	1.3459094e-10	0.15765962	0.110760726	1.3526082e-10	0.22246644	1.350551e-10	0.028858615	1.3492045e-10	0.098798044
38x18	1.2187712e-10	1.2225895e-10	0.028527992	0.094207585	0.073414944	1.2230607e-10	0.13581456	0.024837079	1.219578e-10	0.21592064	0.39614832	1.2208907e-10	1.2172426e-10	0.031128917
38x20	1.2589067e-10	1.2574405e-10	0.02156216	0.10352993	0.13128172	0.005274811	0.05871717	1.2614522e-10	0.018257974	0.18504092	0.44035456	1.2600093e-10	1.2612597e-10	0.035980828
38x22	1.2911515e-10	0.04975639	0.099031374	0.022771576	0.05256992	0.0013347061	0.037340272	0.0041845213	1.2884699e-10	0.14630987	1.2815973e-10	0.07910662	0.25682142	0.2507734
38x24	1.26816e-10	0.025656084	0.025293397	0.123034686	0.039823905	1.2662217e-10	0.14233801	0.02632039	1.2722932e-10	0.103848584	0.39135706	1.2730045e-10	1.2659632e-10	0.12232785
38x26	0.13024051	0.073544	0.027586788	0.09736021	0.05893445	0.0010874405	0.09919447	0.04642982	0.01474794	0.07402852	0.20766084	0.045073044	0.12411205	1.2576416e-10
38x28	0.04877193	0.11597005	0.09945779	0.053682107	0.14116123	0.015238588	0.067963146	0.0370805	1.2782009e-10	0.17988509	1.2669361e-10	0.017556971	0.21957263	0.003659957
38x30	1.2140305e-10	0.010856614	0.10584753	0.053407982	0.1224102	1.2062014e-10	0.03047389	0.13974217	1.209609e-10	0.14844501	1.2084166e-10	0.08129591	0.22135852	0.08616208
38x32	0.04463186	1.336832e-10	0.19717519	0.05546584	0.13296135	1.3335442e-10	0.010306007	0.23994014	1.3403299e-10	0.115530774	1.3334425e-10	0.12302253	1.3339131e-10	0.08096642
38x34	1.3411854e-10	0.05650929	0.124683365	0.038069975	0.055390473	0.051064942	0.11874554	0.070819944	0.0027380511	0.042041156	1.3329735e-10	0.018269092	0.368652	0.053016275
38x36	1.2529651e-10	1.256809e-10	1.2538545e-10	0.18269591	0.09542902	1.2566173e-10	0.16297899	1.2546965e-10	1.2576484e-10	0.06244762	0.38736933	1.2524419e-10	1.2554721e-10	0.10907914
38x38	1.2679315e-10	1.2709944e-10	0.029762741	0.0378001	0.12066044	0.011976688	0.16863143	0.025081469	1.2727945e-10	0.06443198	0.37384596	0.05715615	1.2699064e-10	0.110653006
38x40	0.13552868	0.08208403	1.317182e-10	0.025726106	0.09817348	0.005533467	0.09073567	0.045120344	1.3214776e-10	0.1360263	1.3118216e-10	0.060646016	0.24425216	0.076173775
38x42	1.2060998e-10	1.2083219e-10	0.011173201	0.097130544	0.09530622	1.2069329e-10	0.05066682	0.042824514	1.2082643e-10	0.24858372	0.45208538	1.2109082e-10	1.2089973e-10	0.0022295774
39x13	1.5886795e-10	0.038390294	1.5796119e-10	1.5922924e-10	1.5921194e-10	0.07505789	1.590532e-10	1.5863813e-10	0.11443288	0.03591784	0.646167	0.036976386	1.5893735e-10	0.053057786
39x15	1.3466231e-10	0.028671028	1.3493896e-10	0.093615144	1.3505792e-10	0.04859705	0.085788116	1.3453369e-10	0.035718363	0.11778517	0.5651956	1.3464048e-10	1.3472602e-10	0.024629502
39x17	1.3035187e-10	1.305686e-10	1.305838e-10	0.06975943	1.3057358e-10	0.011266677	0.07705785	0.015048957	1.3078245e-10	0.24827534	0.46238294	0.043794535	1.3012136e-10	0.072414204
39x19	1.1925654e-10	1.199768e-10	1.197973e-10	0.16274914	0.03516402	1.1960119e-10	0.048493024	0.04992971	1.1969475e-10	0.13425574	0.52269596	0.019456735	1.1926996e-10	0.027255695
39x21	0.14324647	0.031214504	0.04943755	0.052519996	0.03169019	1.2770739e-10	0.14472221	1.273746e-10	0.008481885	0.07767926	1.2752384e-10	0.13137479	0.25349578	0.07613733
39x23	1.224104e-10	0.071717255	0.03465542	0.082811154	0.060453616	1.2228486e-10	0.0899788	1.2238682e-10	1.2255408e-10	0.1678792	0.4065598	0.032887742	1.2189968e-10	0.053057034
39x25	1.3241408e-10	1.3235298e-10	1.3224423e-10	0.093188465	0.073816486	0.03093325	0.10360875	0.022648994	0.021264438	0.07085266	0.3717137	0.059290394	0.07430613	0.07837675
39x27	0.11751596	0.12182645	1.3888155e-10	0.08327634	0.029454105	0.031370066	0.13441177	1.3859919e-10	0.0503612	0.0658766	0.14459932	1.3914615e-10	0.2213082	1.3910477e-10
39x29	1.2593133e-10	0.028995024	0.1776339	0.05230142	0.11714477	1.2535452e-10	0.064579464	0.0650697	1.2555552e-10	0.096448295	1.2525486e-10	0.17784981	0.21268964	0.007287957
39x31	1.2714088e-10	1.2734304e-10	0.093052275	0.09895094	0.1511814	1.2730637e-10	0.13710798	0.0716121	1.2746747e-10	0.18414366	0.16153856	1.2703592e-10	0.10241314	1.2735227e-10
39x33	1.2676499e-10	1.2733421e-10	0.23227303	0.10199836	0.15278679	1.2706783e-10	0.05590847	0.19467686	1.2685472e-10	0.115900174	1.2639222e-10	0.04766886	1.2647904e-10	0.09878755
39x35	0.051414654	0.054797783	0.10555255	0.020875618	0.09006259	1.3337527e-10	0.10382863	0.07546619	1.329047e-10	0.11025045	1.3328015e-10	0.06617814	0.22124591	0.100327455
39x37	1.2260562e-10	0.04733121	1.227343e-10	0.10324512	0.08251058	0.003381214	0.14019367	1.2281345e-10	1.2307726e-10	0.15290648	0.41061866	1.2281134e-10	1.2261567e-10	0.05981306
39x39	0.032295443	0.08359978	1.3091363e-10	0.043112054	0.10653922	0.027267715	0.049926497	0.08434984	0.052018102	0.06293458	1.3092212e-10	0.012772573	0.3323521	0.112832166
39x41	1.3662954e-10	1.3683871e-10	1.3661755e-10	0.06728266	0.043798283	1.3632394e-10	0.13272226	0.034486856	1.3630469e-10	0.51175416	1.3681313e-10	1.365053e-10	1.3636632e-10	0.20995578
39x43	1.2481752e-10	1.2489039e-10	1.2473732e-10	0.12139626	0.050212506	0.017827498	0.066597	1.2435392e-10	0.015121372	0.19233778	0.53650755	1.2506107e-10	1.2485467e-10	1.251126e-10
40x12	0.0020334737	0.05031789	0.03074256	0.07329342	0.05131781	1.2579451e-10	0.1143171	0.0803058	1.260825e-10	0.1524885	0.38642135	1.2600798e-10	1.2615348e-10	0.058762096
40x14	0.028108958	0.014204474	0.08978809	0.13079244	0.051731005	0.016142745	0.06518307	1.2972894e-10	1.3003613e-10	0.05838397	0.4085656	0.030686254	1.2996174e-10	0.10641339
40x16	1.4208353e-10	1.4195946e-10	1.418163e-10	0.05756935	0.022862287	0.0908134	0.09440966	1.4171544e-10	0.019751377	0.10379032	0.45431495	1.4162681e-10	0.11717955	0.039309092
40x18	1.3688019e-10	1.3718834e-10	1.374167e-10	0.068229854	1.3728572e-10	0.060266707	0.051770627	0.02081368	1.371546e-10	0.17849807	0.58272725	0.026956655	1.3662639e-10	0.0107370205
40x20	0.014543531	0.100033335	0.104978465	0.08189617	0.009987494	0.0031122903	0.15620697	1.3218517e-10	0.048231572	0.08587587	0.11490673	0.050386984	0.17074104	0.05909961
40x22	1.2234874e-10	1.2250378e-10	1.2256245e-10	0.06287845	0.058668166	1.2200686e-10	0.14158288	0.097581446	1.224615e-10	0.16721685	0.33281642	1.2273954e-10	1.2261388e-10	0.13925579
40x24	1.394749e-10	1.3944511e-10	0.010673582	0.04470447	0.06524506	0.08634514	0.11675719	0.025417972	1.3938155e-10	0.052243657	0.55116004	0.047452886	1.3910084e-10	1.3927233e-10
40x26	1.2170599e-10	0.04641255	0.084181175	0.07383122	0.06763627	0.010713812	0.14855017	1.2159324e-10	1.2169649e-10	0.06705119	0.25760108	0.042816643	0.15166894	0.049536947
40x28	0.048057467	0.068847366	0.12475217	0.074124604	0.12013192	1.2654344e-10	0.08789602	1.271563e-10	1.2700382e-10	0.14113131	0.25394502	1.267038e-10	1.27281e-10	0.081114225
40x30	1.2258736e-10	0.02997768	0.08598215	0.13948546	0.112947576	1.2181912e-10	0.09330213	0.008307834	1.2187328e-10	0.24055518	1.2232787e-10	0.028009715	0.25989488	0.0015374605
40x32	1.2389395e-10	0.020244768	0.09480182	0.060691696	0.04414767	1.2388544e-10	0.11332515	0.12753287	1.2390222e-10	0.13770835	0.23303585	1.2389727e-10	0.087395005	0.08111678
40x34	1.2603844e-10	1.2597763e-10	0.06291603	0.072447784	1.2567596e-10	0.016042002	0.14286621	0.028670505	1.2611082e-10	0.17371641	1.2573159e-10	0.12591088	0.34842056	0.029009564
40x36	1.2786978e-10	0.07347913	0.054080945	0.064221226	0.14442131	1.2786465e-10	0.13510814	0.03539435	1.279947e-10	0.11433133	0.34181693	0.03714658	1.2728917e-10	1.2774008e-10
40x38	1.22044e-10	1.2242403e-10	1.2285069e-10	0.09622438	0.08475096	1.219179e-10	0.120277144	1.2276798e-10	1.2235236e-10	0.11419754	0.5628271	0.011367408	1.2257986e-10	0.010355436
40x40	1.228906e-10	1.2307075e-10	0.10999548	0.07533364	0.13211586	1.2279523e-10	0.16373035	0.033309143	1.230475e-10	0.16415522	1.2237741e-10	1.2294922e-10	0.20540026	0.11596015
40x42	1.3110035e-10	0.0336389	1.3114912e-10	0.108734995	0.026281547	0.038758732	0.1281084	1.3130605e-10	1.310931e-10	0.07401024	0.5648872	0.025579922	1.3066898e-10	1.3121142e-10
41x13	0.07768346	0.058746647	0.10055352	0.11002705	0.15936546	1.3802988e-10	0.15167437	0.110581055	1.3857646e-10	0.1877375	1.3868856e-10	1.3860157e-10	1.3877934e-10	0.043630924
41x15	0.018922616	1.2484772e-10	0.20858917	0.087382816	0.008398352	1.2481723e-10	0.076927006	0.085187845	1.2497255e-10	0.14315784	1.2468922e-10	1.2472656e-10	0.27769047	0.09374394
41x17	1.2599545e-10	0.058888648	0.0118272845	0.079670005	0.048073668	1.2670276e-10	0.11160167	1.2656798e-10	1.2652358e-10	0.07585698	0.5101565	1.2658827e-10	1.2635283e-10	0.103925295
41x19	1.233878e-10	0.028753258	0.0140463235	0.123252235	0.052269217	1.2290324e-10	0.1635653	0.053703446	1.235437e-10	0.1568353	0.2526343	0.006232885	0.087945364	0.060762443
41x21	1.232925e-10	1.2301438e-10	1.2274415e-10	0.09611828	0.08663747	1.2293533e-10	0.10356188	0.052056745	1.2283478e-10	0.15824525	0.30587703	1.2334024e-10	1.2305498e-10	0.1975034
41x23	1.1865084e-10	0.002598421	1.1846835e-10	0.11385698	0.0561328	1.1866169e-10	0.10886611	1.1873733e-10	1.1856102e-10	0.15824184	0.5446594	1.1919157e-10	1.1852169e-10	0.015644522
