	Activated periportal hepatocytes	B cells	Cholangiocytes	Endothelial cells	Fibroblasts	Inflammatory hepatocytes	Kupffer cells	Mesothelial cells	Midlobular hepatocytes	Monocytes & DCs	Pericentral hepatocytes	Periportal endothelial cells	Periportal hepatocytes	T & NK cells
35x23	0.25012246	1.5798046e-10	1.5735856e-10	0.027953733	1.5753183e-10	0.05604085	0.09378321	0.019606823	1.5782625e-10	0.009390987	0.358879	1.5763914e-10	0.18422292	1.5747476e-10
35x25	0.20815773	0.014936337	1.6566075e-10	1.6493433e-10	1.6464957e-10	0.094604075	0.0072938977	1.6445872e-10	1.6551419e-10	0.023122825	0.20499928	1.6530315e-10	0.4468858	1.6444714e-10
35x27	0.010667441	1.4767845e-10	1.4817222e-10	0.018492624	1.4753487e-10	0.08579715	1.4731161e-10	1.479068e-10	1.480787e-10	1.4751406e-10	0.8850427	1.4840781e-10	1.4831585e-10	1.4832774e-10
35x29	0.2651008	1.7737423e-10	0.034657054	0.012095351	1.7662678e-10	0.10179933	0.030935554	1.7702205e-10	1.7712676e-10	1.7716967e-10	1.7746155e-10	1.7732417e-10	0.5554119	1.766999e-10
35x31	0.4681259	1.7503267e-10	1.7477013e-10	0.017770588	1.750557e-10	0.08130017	0.04056605	1.7459688e-10	1.7463352e-10	0.04662471	1.739029e-10	1.7470614e-10	0.3456126	1.7505336e-10
35x33	0.35654357	0.0086466335	1.7716985e-10	1.7696958e-10	0.034868922	0.11482687	0.052011367	1.7678471e-10	1.7748814e-10	1.774519e-10	1.7669435e-10	1.7637684e-10	0.43310258	1.7630016e-10
35x35	0.22082385	1.7674065e-10	1.7656679e-10	1.768091e-10	1.7731973e-10	0.15098038	0.048917037	1.7711962e-10	1.7761422e-10	1.7727476e-10	0.30521655	1.7651595e-10	0.27406222	1.7675111e-10
35x37	0.1429985	1.5884132e-10	1.5793139e-10	1.584292e-10	1.5741863e-10	0.089459635	0.0148188975	1.5809927e-10	0.0014449086	1.583126e-10	0.751278	1.5808208e-10	1.5859095e-10	1.5812399e-10
35x39	0.12153944	0.01791949	1.551438e-10	1.5495127e-10	1.553244e-10	0.101955704	1.5603349e-10	1.5553253e-10	1.5594899e-10	1.5595494e-10	0.75858533	1.5485672e-10	1.5586483e-10	1.560207e-10
35x41	0.39441776	1.8609796e-10	1.8583408e-10	1.8532402e-10	1.8506369e-10	0.066346094	0.1118607	1.8505344e-10	1.8565198e-10	0.057468046	1.8580643e-10	0.0012480358	0.36865932	1.8604437e-10
35x43	0.49672675	2.1203805e-10	0.03321834	2.1146657e-10	2.1165458e-10	2.1248908e-10	2.1173051e-10	2.1111433e-10	2.1184361e-10	0.45014763	2.1127142e-10	2.1160051e-10	2.1221001e-10	0.019907227
35x45	1.6042893e-10	1.6058997e-10	0.027010703	0.01616418	1.6049108e-10	0.10349756	1.6067607e-10	1.6089749e-10	1.6065095e-10	0.035426926	0.81790066	1.6080821e-10	1.6033963e-10	1.6011714e-10
35x47	0.21656293	1.7050111e-10	1.704478e-10	0.020609438	1.7039643e-10	0.06311887	0.06523168	1.7026974e-10	1.704569e-10	1.7069048e-10	0.6344771	1.7042602e-10	1.7027914e-10	1.7037759e-10
35x49	0.32408825	1.645892e-10	1.633906e-10	0.014600106	1.6362202e-10	0.080892354	0.017227855	1.6434076e-10	1.6420384e-10	1.6403261e-10	0.29294455	1.6469e-10	0.27024695	1.6388313e-10
35x51	0.06898908	1.6020775e-10	1.5982686e-10	0.013525505	1.597083e-10	0.10741509	0.019916194	1.6013749e-10	1.6050075e-10	0.011271736	0.48982954	1.5970891e-10	0.28905275	1.6086914e-10
35x53	0.27189603	1.6448082e-10	1.645988e-10	0.030961987	0.028553229	0.07774688	0.023267604	1.6381457e-10	0.004078106	1.6432247e-10	0.22253081	0.0016398564	0.27035937	0.06896615
35x55	0.07616746	1.7250142e-10	1.7246689e-10	1.7293628e-10	1.7285778e-10	0.12558544	0.036480837	1.7220589e-10	1.725047e-10	1.7189938e-10	0.76176625	1.7184529e-10	1.7250833e-10	1.7286504e-10
36x20	1.576016e-10	1.5732138e-10	1.5715523e-10	0.05889516	1.5766143e-10	0.0781781	0.03852655	1.5668712e-10	1.5763617e-10	0.007124139	0.7031291	1.5749191e-10	0.11414693	1.5673136e-10
36x22	0.44236696	1.7052389e-10	1.7066282e-10	1.7073544e-10	1.7094462e-10	0.015622054	0.07245066	1.7062475e-10	1.7084031e-10	1.7016746e-10	0.46956038	1.7029765e-10	1.712455e-10	1.7020317e-10
36x24	0.28465688	1.7553113e-10	1.7513851e-10	1.7563696e-10	1.7636037e-10	0.06100439	0.06596497	0.011017965	1.7528656e-10	0.09200094	0.099056326	1.760589e-10	0.38629857	1.756336e-10
36x26	1.5459711e-10	1.5471806e-10	0.019112695	1.5390396e-10	1.540608e-10	0.09615144	0.05352232	1.5469356e-10	1.5484884e-10	1.5392804e-10	0.8132318	1.5450721e-10	1.5495877e-10	0.017981725
36x28	0.32520267	1.6575287e-10	1.6580408e-10	1.6479172e-10	1.652188e-10	0.073192276	0.01229487	0.017203435	1.658278e-10	1.6546542e-10	0.46826768	1.6577371e-10	0.10383908	1.6577532e-10
36x30	0.28681678	1.8261263e-10	0.012578157	1.8244517e-10	1.8330149e-10	0.13690136	1.8290962e-10	1.8334834e-10	1.8371274e-10	1.830782e-10	1.8306667e-10	1.8323959e-10	0.5637037	1.8295604e-10
36x32	0.34670725	1.7295727e-10	1.7242861e-10	0.0062699905	1.7318506e-10	0.078321554	1.7300315e-10	1.7331128e-10	1.7375978e-10	1.734859e-10	0.2285603	1.7279933e-10	0.34014085	1.7307673e-10
36x34	0.3217689	1.6973302e-10	1.7042011e-10	1.7006617e-10	1.7041196e-10	0.10254914	1.7049e-10	1.7060318e-10	1.7022973e-10	1.6982889e-10	1.695363e-10	0.047763377	0.5279186	1.7052383e-10
36x36	0.20674847	1.6253512e-10	1.616022e-10	1.6172091e-10	1.6253698e-10	0.118994124	0.03327696	1.6241178e-10	1.6269269e-10	1.6277867e-10	0.42724752	1.6170425e-10	0.2137329	1.6219849e-10
36x38	0.39615402	1.8218099e-10	1.8247033e-10	1.8318344e-10	1.8247902e-10	0.09504864	0.06903791	1.8218412e-10	1.8282044e-10	1.8317052e-10	1.8287519e-10	1.8186748e-10	0.43975943	1.8225675e-10
36x40	0.51461184	1.682399e-10	0.14607161	1.6804362e-10	1.6802663e-10	1.6819304e-10	1.6742137e-10	1.6769462e-10	1.679962e-10	1.6798019e-10	1.6799266e-10	0.061645962	0.27767062	1.6742616e-10
36x42	0.21596798	1.5639304e-10	1.5599888e-10	1.5635396e-10	0.021708446	0.07335417	5.41449e-05	1.5625706e-10	1.564524e-10	0.039569095	0.3085732	0.031669505	0.3091034	1.5610067e-10
36x44	0.038955938	1.6586946e-10	1.6580462e-10	1.6638754e-10	0.029936474	0.13240495	0.061463926	1.6559791e-10	1.6616711e-10	1.6622417e-10	0.7115521	0.025686586	1.6611514e-10	1.6633549e-10
36x46	0.41678196	1.728142e-10	1.7368326e-10	1.7331991e-10	1.7283033e-10	0.026400413	0.041101165	1.7366306e-10	1.7363623e-10	0.042488478	0.25666377	1.7278584e-10	0.21656427	1.7322141e-10
36x48	1.5238256e-10	1.5307472e-10	1.5297082e-10	0.03902301	1.5328887e-10	0.10777891	0.05362507	1.5237762e-10	1.5316963e-10	1.5344362e-10	0.79957306	1.5324503e-10	1.5316934e-10	1.5316116e-10
36x50	0.4414148	1.7526705e-10	1.7439171e-10	1.7497678e-10	1.7551327e-10	0.052593835	0.08646544	1.7453847e-10	1.7541586e-10	1.7528308e-10	1.7566365e-10	1.7564221e-10	0.4195259	1.7484202e-10
36x52	0.15290642	0.028141838	1.688186e-10	0.016595418	0.028104084	0.10466312	0.046151225	1.6830003e-10	1.6907027e-10	1.6932361e-10	0.394637	1.6865222e-10	0.22725391	0.0015470068
36x54	0.2711501	1.7191276e-10	1.7195867e-10	0.010684509	0.018947164	0.05808815	0.08849971	1.7221898e-10	1.7212341e-10	0.18057857	1.7223441e-10	1.7201247e-10	0.37205178	1.7219468e-10
37x19	1.5912047e-10	1.5916629e-10	1.5850828e-10	1.5849345e-10	1.5913747e-10	0.11859776	0.07293243	1.5808437e-10	1.582817e-10	1.5902156e-10	0.6946928	1.5874821e-10	0.11187917	0.0018979262
37x21	1.5367536e-10	1.5337902e-10	1.528927e-10	1.5347616e-10	1.5335182e-10	0.0911978	0.06417772	0.059552576	1.5240006e-10	1.5328601e-10	0.6879654	1.5362406e-10	0.09617869	0.00092778384
37x23	1.4333197e-10	1.4329916e-10	1.4372124e-10	1.4345505e-10	1.4366287e-10	0.036626182	0.056222223	0.010592858	1.4340087e-10	0.053916037	0.84264266	1.4377911e-10	1.4384988e-10	1.4362589e-10
37x25	1.5769337e-10	1.5754756e-10	0.021130243	1.5715709e-10	1.5687948e-10	0.12561244	0.056636166	1.57155e-10	1.5716609e-10	1.5746045e-10	0.778018	1.5649843e-10	0.017489364	0.0011137578
37x27	0.053782094	1.7878396e-10	1.7910685e-10	1.7867387e-10	1.7891293e-10	0.17299224	1.7916596e-10	1.7811073e-10	1.7878977e-10	1.7909559e-10	0.5125337	1.7888596e-10	0.260692	1.787468e-10
37x29	0.25812984	1.7708056e-10	0.07401926	1.7659148e-10	0.028359063	0.105389535	1.7610377e-10	0.04182932	1.772343e-10	0.04759821	1.7696238e-10	1.7753306e-10	0.44467473	1.762244e-10
37x31	0.43654665	1.7446641e-10	0.06795334	1.7467153e-10	0.013984986	0.07854285	0.034837607	1.7423996e-10	1.7516062e-10	1.7408248e-10	1.7477916e-10	0.011669574	0.35646495	1.7523415e-10
37x33	0.23228957	1.6397943e-10	1.6352217e-10	1.6435799e-10	0.021562627	0.07160015	0.039659236	1.6456786e-10	1.6440031e-10	1.6431191e-10	0.41651678	1.6373596e-10	0.21837164	1.6375813e-10
37x35	0.2213317	1.6795919e-10	1.6874364e-10	0.020584831	1.678292e-10	0.07783418	0.016564127	1.686706e-10	1.6856255e-10	0.046735406	0.43814364	1.6832512e-10	0.17880619	1.683447e-10
37x37	0.47604665	1.6821866e-10	1.6747657e-10	1.6788146e-10	1.670905e-10	0.036174648	0.0125056	1.6776015e-10	1.6794423e-10	0.03496774	0.2364709	0.023203911	0.18063058	1.6802658e-10
37x39	0.46838966	1.839256e-10	1.8368684e-10	1.8451378e-10	1.8413268e-10	0.08326851	0.031116359	1.8471273e-10	1.8495738e-10	1.8476312e-10	1.8482514e-10	1.8367002e-10	0.40059325	0.01663219
37x41	0.22019245	1.7037506e-10	0.028400546	1.6973187e-10	1.7039359e-10	0.09420765	1.7063458e-10	1.6979436e-10	1.705568e-10	0.030932313	0.1870133	1.7052915e-10	0.4392537	1.697215e-10
37x43	1.5078847e-10	1.5085722e-10	1.5095133e-10	0.021758763	1.5083736e-10	0.08488486	1.5123895e-10	1.5041476e-10	1.5053703e-10	0.034280434	0.8586265	1.505913e-10	1.5042853e-10	0.00044940392
37x45	0.16836494	1.8053634e-10	1.8062311e-10	0.0031406349	0.009040182	0.0946858	0.07750458	1.8045956e-10	1.8116758e-10	0.12724896	0.29764017	1.8061623e-10	0.22237481	1.8102561e-10
37x47	0.41585314	1.8222869e-10	1.8290494e-10	1.8261491e-10	1.8277171e-10	0.11739349	0.038566228	0.011825514	1.82854e-10	0.014350842	1.8312381e-10	1.8305746e-10	0.4020108	1.8252647e-10
37x49	1.4963247e-10	1.495517e-10	1.4964645e-10	0.008583887	1.4963673e-10	0.08165928	0.048299514	1.4955599e-10	1.4930575e-10	0.00944888	0.8520084	1.4937354e-10	1.4999652e-10	1.4932483e-10
37x51	0.075820364	1.6625026e-10	1.6658673e-10	0.008046553	1.6577247e-10	0.08619192	1.6677398e-10	1.6622807e-10	1.6646e-10	0.12872052	0.5518113	1.660807e-10	0.14940937	1.6583729e-10
37x53	0.32070383	1.8364503e-10	1.8313855e-10	1.8349237e-10	1.8353404e-10	0.08130861	0.15783243	1.8406375e-10	1.8422848e-10	1.8364295e-10	1.8285129e-10	1.8383849e-10	0.42821908	0.011936011
37x55	0.25758117	1.8504884e-10	1.8493028e-10	0.025733845	0.0036625408	0.09865064	0.042368855	0.07807862	1.8507919e-10	0.09381055	0.09608393	1.8535475e-10	0.30402985	1.8508518e-10
38x18	0.18994844	1.7907324e-10	1.7897148e-10	1.7882851e-10	1.7950343e-10	0.10264741	1.7830501e-10	0.005194264	1.786836e-10	1.7918803e-10	0.35483176	1.7878724e-10	0.34737813	1.7903395e-10
38x20	1.4469406e-10	1.4439192e-10	1.4416764e-10	1.4392805e-10	1.4416186e-10	0.056208685	0.13867728	1.4395769e-10	1.4429115e-10	0.014398595	0.7776111	1.4441422e-10	1.4425235e-10	0.013104397
38x22	0.25102678	1.6444146e-10	1.6410652e-10	1.6434491e-10	1.6508005e-10	0.09232511	1.6442109e-10	1.6404864e-10	1.6500071e-10	1.6431106e-10	0.43653288	1.641275e-10	0.22011524	1.6411936e-10
38x24	1.5884381e-10	1.5939618e-10	1.5951813e-10	1.5948345e-10	1.5934176e-10	0.10364724	0.047125187	0.0058379867	1.5896505e-10	0.050587777	0.7928018	1.5951662e-10	1.5878959e-10	1.5886867e-10
38x26	0.31784534	1.6651198e-10	1.6639705e-10	1.65903e-10	1.6581726e-10	0.046190597	0.059594523	0.008604963	1.6672809e-10	1.6626475e-10	0.28519744	1.6606794e-10	0.28256708	1.6643736e-10
38x28	0.113920756	1.530111e-10	0.12320082	1.5281917e-10	1.5319565e-10	0.022696441	1.5230617e-10	0.19278783	1.530114e-10	0.18266499	1.5221585e-10	0.0028443865	0.36188477	1.5244131e-10
38x30	1.5793851e-10	1.5714163e-10	0.16595134	0.027564421	0.17494503	0.001692859	1.5813537e-10	0.3871427	1.5784125e-10	0.24270357	1.570164e-10	1.573723e-10	1.5750953e-10	1.5838228e-10
38x32	0.31338757	1.6704446e-10	1.666788e-10	1.6603942e-10	1.6637132e-10	0.08636269	0.064726226	1.6688652e-10	1.6680664e-10	1.6711363e-10	0.19552958	1.6684006e-10	0.33999386	1.6599414e-10
38x34	1.652784e-10	1.653216e-10	1.647858e-10	1.6515203e-10	1.6452575e-10	0.13033678	1.6451036e-10	1.6428334e-10	1.6517912e-10	1.652598e-10	0.8571949	1.6440528e-10	0.012468301	1.647333e-10
38x36	1.5869106e-10	1.5900767e-10	1.589146e-10	1.5951983e-10	1.5937933e-10	0.09910361	1.5889641e-10	1.5894157e-10	1.5930486e-10	0.031003747	0.8698926	1.5883823e-10	1.591254e-10	1.5901465e-10
38x38	0.3836961	1.8508932e-10	1.845447e-10	1.8512321e-10	1.8525849e-10	0.09677923	0.042817853	1.844254e-10	1.853617e-10	0.015124938	1.8434909e-10	0.009029215	0.4525527	1.853624e-10
38x40	0.20594485	1.6523416e-10	1.648652e-10	1.642309e-10	1.6520706e-10	0.07255138	1.6467319e-10	0.013511879	0.02972425	1.6480076e-10	0.5753499	1.6539466e-10	0.09468717	0.008230503
38x42	1.5143659e-10	1.5076192e-10	1.5082001e-10	0.013471888	1.5104945e-10	0.10110737	1.5099386e-10	1.502793e-10	1.5107682e-10	0.023934413	0.8614863	1.5146923e-10	1.5096852e-10	1.5088993e-10
38x44	0.7231336	1.9151353e-10	1.9120291e-10	1.9150988e-10	1.9138718e-10	0.044232935	0.035282474	1.915351e-10	1.9207214e-10	1.9104654e-10	1.9181257e-10	1.9135905e-10	0.1973509	1.9124012e-10
38x46	0.33579767	1.9285881e-10	1.9325429e-10	1.9392075e-10	1.9305425e-10	0.14805791	1.9380023e-10	1.938727e-10	1.9409875e-10	1.9280585e-10	1.9314264e-10	1.9368236e-10	0.5161444	1.9318872e-10
38x48	0.15917794	1.6971897e-10	1.6939558e-10	1.6987119e-10	1.7018383e-10	0.10014717	1.7099074e-10	0.029257758	1.7087402e-10	0.048416506	0.66300064	1.6991268e-10	1.7038487e-10	1.7029325e-10
38x50	1.3784342e-10	1.375734e-10	1.3770465e-10	0.05765962	1.3789338e-10	0.01080747	1.3814003e-10	1.3755344e-10	1.3766527e-10	0.12749575	0.80403715	1.3757234e-10	1.372649e-10	1.3811263e-10
38x52	0.32512462	1.7419068e-10	1.7413886e-10	1.7381299e-10	1.7416545e-10	1.7459516e-10	0.043557893	1.7360856e-10	1.7461214e-10	0.20677596	0.35266662	0.07187493	1.7392442e-10	1.7459183e-10
38x54	0.46884865	1.7544972e-10	1.7558296e-10	0.017928032	1.7524905e-10	0.041439038	0.029156577	1.7546646e-10	1.7558899e-10	0.05241267	1.7555081e-10	1.7626278e-10	0.390215	1.7477571e-10
39x19	0.3731805	1.6060532e-10	1.5981418e-10	0.027743155	1.5972153e-10	0.026880834	0.12753983	1.6024854e-10	1.5973739e-10	1.6014433e-10	1.6009669e-10	1.5960763e-10	0.4446557	1.6028154e-10
39x21	1.6299322e-10	1.630641e-10	1.6298977e-10	0.019059692	1.6261623e-10	0.113474675	0.008538742	0.0093112	1.6308774e-10	0.028308956	0.82130677	1.6286268e-10	1.6278008e-10	1.629649e-10
39x23	0.32690075	1.7478181e-10	1.7491154e-10	1.7460455e-10	1.7433799e-10	0.099923536	1.7492188e-10	0.00936158	1.7537723e-10	0.029014962	0.5347992	1.7541905e-10	1.7549937e-10	1.7433899e-10
39x25	1.6509556e-10	1.6547859e-10	1.6432586e-10	0.025021102	1.6468103e-10	0.1262689	0.027943263	1.646958e-10	1.6557204e-10	0.06659151	0.75417525	1.6472407e-10	1.6505525e-10	1.6550353e-10
39x27	0.37191352	1.9063887e-10	1.9078657e-10	1.9049422e-10	1.9072396e-10	0.14347412	1.9134669e-10	1.9140037e-10	1.918975e-10	1.9117524e-10	1.9162573e-10	1.9145183e-10	0.4846124	1.9056907e-10
39x29	0.32243767	0.019152353	1.7920276e-10	0.026137551	0.011154634	0.073564924	0.011713447	1.7847959e-10	0.036831174	0.034139313	1.7863525e-10	1.7875659e-10	0.4648689	1.7858993e-10
39x31	0.3836064	1.8772699e-10	0.08563363	1.8843727e-10	0.06560221	0.100969374	1.8715639e-10	1.8833775e-10	1.8844949e-10	1.872903e-10	1.8810797e-10	1.8765467e-10	0.36418834	1.8838482e-10
39x33	0.02598862	1.6580418e-10	1.6535351e-10	1.6583326e-10	1.6604818e-10	0.120122895	1.6620788e-10	1.6528223e-10	1.658124e-10	0.04860506	0.58241314	1.6555579e-10	0.22287032	1.6609537e-10
39x35	0.40548512	1.7034152e-10	1.6978781e-10	1.7004903e-10	1.7000007e-10	0.06234451	0.05213715	1.6954121e-10	0.012483632	1.7011424e-10	1.7051413e-10	1.7017135e-10	0.46754953	1.6960298e-10
39x37	0.15291393	0.0077214916	0.040810242	0.007226535	1.743355e-10	0.1444374	1.7359722e-10	1.7395055e-10	1.7444095e-10	1.7386861e-10	0.6468904	1.7388022e-10	1.7454611e-10	1.7389017e-10
39x39	0.058641024	1.8635815e-10	1.875073e-10	1.8611446e-10	1.8711716e-10	0.07306074	0.118927844	1.8664201e-10	1.8636845e-10	0.26320428	0.4861661	1.8614216e-10	1.86906e-10	1.8712466e-10
39x41	1.4187174e-10	1.4189447e-10	1.4218651e-10	0.049007244	1.4158923e-10	0.0661988	0.008232285	0.01131848	1.4178815e-10	0.060290802	0.8049523	1.4197434e-10	1.4181087e-10	1.4210545e-10
39x43	0.25347003	1.9374181e-10	1.9422873e-10	0.026481122	1.9391112e-10	0.11604916	0.061789393	1.9351358e-10	1.9369488e-10	0.0762894	0.27626804	1.9406356e-10	0.18965286	1.9420539e-10
39x45	1.5195387e-10	1.5171725e-10	0.25885656	1.5188027e-10	0.04239989	0.009600738	1.5121573e-10	0.1204454	1.5175171e-10	0.12020786	1.510543e-10	0.1623716	0.28542098	0.00069691776
39x47	0.20675543	1.7438356e-10	0.038571846	0.05599455	0.016145157	0.100758515	0.066432774	1.7452999e-10	1.7436061e-10	0.13666666	1.7410175e-10	0.024378335	0.35429674	1.7490254e-10
39x49	1.5123675e-10	1.5186748e-10	1.5168973e-10	1.5149831e-10	1.5165184e-10	0.08589441	0.014347662	1.515833e-10	1.51677e-10	0.061026398	0.83873147	1.511485e-10	1.5183793e-10	1.5126271e-10
39x51	1.4466225e-10	1.4499428e-10	1.4533706e-10	0.050501376	1.4523009e-10	0.05675641	0.013929609	0.0015439471	1.4517028e-10	1.4545186e-10	0.8469929	0.030275779	1.448837e-10	1.4459962e-10
39x53	0.02032661	1.7099344e-10	1.7135388e-10	1.7106846e-10	1.7061975e-10	0.17379013	0.061438117	1.7081805e-10	1.7112851e-10	0.00040454476	0.6930717	1.7091388e-10	0.05096889	1.7075062e-10
39x55	0.42436343	0.008856316	1.8048814e-10	1.8049881e-10	1.8026486e-10	0.05850929	0.053639907	1.800532e-10	1.8045854e-10	0.03533955	0.072543226	1.7981844e-10	0.33559692	0.011151339
40x18	0.2590038	1.7589992e-10	1.7615577e-10	0.038294382	1.764702e-10	0.09791934	1.7614771e-10	1.7571282e-10	1.7669281e-10	1.7541545e-10	1.7586571e-10	0.032794744	0.57198775	1.7571482e-10
40x20	0.06597548	1.679566e-10	1.667516e-10	0.041074906	1.6796395e-10	0.10082248	0.048275616	0.030398505	1.6737073e-10	1.6772289e-10	0.69439816	1.6791495e-10	1.6785859e-10	0.019054841
40x22	1.637123e-10	1.6433392e-10	0.022536041	0.023483759	1.6457073e-10	0.095327206	1.6394101e-10	0.0015947628	1.6471205e-10	0.05993531	0.79712296	1.6478936e-10	1.6430383e-10	1.6447754e-10
40x24	0.27082178	1.8275091e-10	1.8278716e-10	1.8326474e-10	1.8284296e-10	0.10177787	1.8233243e-10	1.8335705e-10	0.037432738	1.831288e-10	0.31555343	1.8280426e-10	0.2744142	1.8278369e-10
40x26	0.27044582	0.0030818295	1.7983416e-10	1.7950003e-10	1.8043232e-10	0.11187984	1.7927934e-10	1.7962745e-10	1.804055e-10	1.7917098e-10	0.35384464	1.7967816e-10	0.26074788	1.8015002e-10
40x28	0.16563821	1.8267231e-10	1.8301023e-10	1.8299416e-10	1.8243622e-10	0.16840443	0.046161983	1.8204552e-10	2.3689156e-10	1.8306956e-10	1.8344848e-10	1.8318658e-10	0.61979544	1.8248215e-10
40x30	0.32156745	1.6753716e-10	1.6824614e-10	1.681188e-10	0.052152403	0.06572486	0.059139512	0.012738243	1.6843206e-10	0.02539396	0.19414413	1.6792169e-10	0.26913947	1.6833313e-10
40x32	0.18828546	1.7752706e-10	1.7692671e-10	1.7716377e-10	1.7659194e-10	0.14821169	0.049829997	1.7729189e-10	0.036398213	1.7748913e-10	1.776629e-10	1.7761105e-10	0.5772746	1.7749151e-10
40x34	0.25832832	1.7485098e-10	1.7430388e-10	1.7417559e-10	1.7429125e-10	0.13642211	1.7396212e-10	1.7458106e-10	1.7473596e-10	1.7489835e-10	0.35808185	1.7392827e-10	0.23151028	0.01565744
40x36	0.40518868	1.7856643e-10	1.7790079e-10	1.7717477e-10	1.781541e-10	0.056233	0.05265427	1.7763327e-10	1.781327e-10	0.12622295	0.30756947	1.7777868e-10	1.7815581e-10	0.052131686
40x38	0.22784199	1.6311416e-10	1.629043e-10	1.6288845e-10	0.0068555702	0.07382469	0.065706044	0.022312135	1.628232e-10	1.6345114e-10	0.6034596	1.629708e-10	1.6311882e-10	1.6361082e-10
40x40	1.525414e-10	1.5316823e-10	1.5256292e-10	0.032142915	1.5232306e-10	0.10638828	1.5329214e-10	1.5289822e-10	1.5259145e-10	0.03793371	0.82353514	1.5310106e-10	1.5303828e-10	1.5275306e-10
40x42	0.3404748	1.6882327e-10	1.6839617e-10	1.6843506e-10	1.6927694e-10	0.0366973	0.0049863164	1.6809645e-10	1.6922948e-10	0.16346781	0.32125354	1.6873473e-10	0.13312018	1.6890765e-10
40x44	0.31475487	1.7054441e-10	0.039190304	1.7129487e-10	0.029323425	0.07650497	1.7054311e-10	0.07037705	0.0130686425	1.7117077e-10	1.7016749e-10	0.052311312	0.40446934	1.7086511e-10
40x46	0.31829596	1.7696243e-10	1.7639021e-10	1.7690235e-10	0.018434465	0.09634245	0.013899195	1.767044e-10	1.7670573e-10	0.009919568	1.769047e-10	0.045491584	0.49761674	1.7716234e-10
40x48	1.5785662e-10	1.5785721e-10	1.5700202e-10	0.001706036	1.5683352e-10	0.13204317	0.017632058	1.5763185e-10	1.5767125e-10	1.5743236e-10	0.71575534	1.5728678e-10	0.13286339	1.5704008e-10
40x50	1.6228638e-10	1.6270787e-10	1.6226749e-10	0.024250675	1.6196261e-10	0.1296366	1.6255434e-10	1.6224366e-10	1.6243223e-10	0.02198431	0.82412845	1.6258597e-10	1.6183106e-10	1.6256055e-10
40x52	1.4026089e-10	1.3987937e-10	1.3996371e-10	0.024175573	1.3985031e-10	0.04172828	0.109476656	1.3995169e-10	1.40023e-10	0.044744417	0.7703931	0.009482008	1.3934068e-10	1.3987003e-10
40x54	1.5583551e-10	1.5595653e-10	1.5599848e-10	1.5582391e-10	1.5614642e-10	0.083518505	1.5672229e-10	1.5647557e-10	1.563789e-10	0.09756098	0.81892055	1.558349e-10	1.5633864e-10	1.5645736e-10
41x19	0.094802886	1.68172e-10	1.681611e-10	1.6805177e-10	0.015843067	0.0900781	0.0884466	1.6877709e-10	1.6888335e-10	0.053887334	0.656942	1.6888785e-10	1.6781825e-10	1.6828335e-10
41x21	1.5100732e-10	1.5090941e-10	1.5053052e-10	0.014347297	1.5062816e-10	0.061460786	0.016931053	0.011275306	1.506612e-10	0.011285199	0.8847004	1.5112227e-10	1.5079517e-10	1.5060288e-10
41x23	0.07189127	1.7667653e-10	1.7701351e-10	1.7651251e-10	1.7657042e-10	0.11973458	0.03767642	1.7728687e-10	1.7644822e-10	1.7613784e-10	0.69947034	1.7661692e-10	0.0712274	1.7650577e-10
41x25	0.37133786	1.7255762e-10	1.7227779e-10	1.7189636e-10	1.7295898e-10	0.09303824	0.04220121	1.7280598e-10	1.72581e-10	1.7267617e-10	0.49342266	1.721142e-10	1.7286564e-10	1.726574e-10
41x27	0.28687808	1.8778505e-10	1.8731715e-10	1.8730713e-10	1.8694986e-10	0.12110304	1.8819919e-10	1.8690993e-10	1.8735645e-10	0.024425931	0.15688165	1.8784271e-10	0.41071132	1.874898e-10
41x29	0.2219322	1.763737e-10	1.7676807e-10	1.7659114e-10	1.7673772e-10	0.105134845	1.767947e-10	1.7592248e-10	1.7702045e-10	1.770728e-10	0.672933	1.7684328e-10	1.7704781e-10	1.7627245e-10
41x31	0.1399401	1.8570633e-10	1.8582894e-10	1.8487087e-10	1.8590339e-10	0.16954471	0.011267564	1.8572441e-10	1.8573218e-10	1.8577259e-10	1.8516377e-10	1.8527081e-10	0.6792476	1.8516165e-10
41x33	1.495484e-10	1.4956865e-10	1.4897986e-10	0.005677947	1.4913082e-10	0.10495707	1.4955182e-10	1.4902447e-10	1.4945116e-10	0.017161474	0.8722035	1.4929247e-10	1.4957408e-10	1.4933177e-10
41x35	0.20495921	1.7531579e-10	1.7573494e-10	0.02010827	1.7467026e-10	0.12653172	1.7495635e-10	0.022602463	1.7597443e-10	1.7462962e-10	0.4261153	1.7574332e-10	0.19968297	1.7543957e-10
41x37	1.6231871e-10	1.6189296e-10	1.6191179e-10	1.6156412e-10	1.6233388e-10	0.1379128	0.07249143	1.6133071e-10	1.6213987e-10	0.03369265	0.6348583	1.6217482e-10	0.12104482	1.619229e-10
41x39	1.5570349e-10	1.5567737e-10	1.5582263e-10	1.556735e-10	1.5577241e-10	0.1328247	0.010631713	1.5491317e-10	1.5569757e-10	0.02469183	0.8318518	1.5553282e-10	1.5550346e-10	1.557442e-10
41x41	0.26952985	1.660353e-10	1.6609199e-10	1.6526186e-10	0.028515363	0.07510101	0.0995708	1.6565635e-10	1.6609959e-10	1.6603784e-10	0.23102278	1.661034e-10	0.2962602	1.6565256e-10
