	dist_type_ambigious	dist_type_central	dist_type_portal
47x47	457.1202248861887	456.7468664369792	90.91589519990403
47x49	332.01234916791867	331.88702897220907	0.4472135954995512
47x51	206.33916254555265	207.3105158934298	120.4917009590288
47x53	87.96828974124682	99.01525135048624	214.86000093083845
47x55	0.3162277660166941	96.65660867214453	138.52544892545933
47x57	96.80020661134994	102.45818659336119	153.7637148354582
47x59	224.30035666489715	96.26240179841804	246.70397240417546
48x32	1182.9552527462736	692.5110324030942	303.0216658920611
48x34	1076.9579982524851	603.5655142567372	182.86642666164815
48x36	975.2235897474998	520.2834323712411	87.20693779740233
48x38	878.896814193794	445.13077853592614	62.73762826247135
48x40	790.7642505829407	385.22214370412263	121.19117129560267
48x42	711.7244480836665	363.5198619057836	238.1026879310692
48x44	647.7690946625966	381.48866300324033	287.1839131984934
48x46	528.6306839372832	436.9441611922513	160.2660288395514
48x48	407.6967745763998	408.33939315231356	58.10215142316144
48x50	284.67258385731475	288.26043779887647	82.23916341986981
48x52	164.21951771942304	186.46514419590585	191.34954925476086
48x54	46.63442934142112	134.01705115394842	219.4032132854941
48x56	38.90051413541995	179.68319342665328	184.2776437878456
48x58	164.30000000000018	135.02699730053985	236.81446324074054
48x60	290.7000171998617	173.1672601850592	329.7764394252566
49x31	1268.620479103187	704.8458838639833	382.8784663571457
49x33	1164.4488224048318	607.9712657683749	268.9116211694838
49x35	1061.477988467024	523.1295441857587	169.7613619172512
49x37	965.607508255813	435.93515572846377	135.3227992616174
49x39	873.2733821662035	360.6582870252669	126.26400912374069
49x41	796.1923448514185	313.30248961666405	204.5220037062029
49x43	727.1224656135994	311.06507357786074	319.8951078087943
49x45	607.5329291487004	354.82144805521557	243.1539841335115
49x47	486.78891729372776	430.07586540051284	140.44233692159924
49x49	359.4746305373998	350.8923054157783	109.10458285516737
49x51	242.42891741704395	270.33346074801733	162.16466939503223
49x53	132.78893026152429	204.9704856802559	271.238824654584
49x55	53.79442350281327	198.1858723521939	248.6818047224206
49x59	236.13318275922157	201.9798999900734	322.6624861988143
50x30	1354.5047102169856	726.5108464434651	465.14600933470354
50x32	1252.3157309560559	625.2417852319212	356.19108635674763
50x34	1151.1924687036483	524.6306319688165	258.237293975909
50x36	1055.4550203585181	439.9278349911492	198.26673952027372
50x38	964.8020729662641	348.2215386790425	180.80110619130645
50x40	883.7662360601925	277.63530034921706	207.58506690029517
50x42	810.4600792142693	244.5279943074003	293.22404403459154
50x44	689.5977450659187	270.784877716611	330.6007410759993
50x46	568.9567734019869	337.6859635815502	232.79392174195607
50x48	442.8211828718224	377.816886864523	169.68323429260803
50x50	325.4541595985523	266.1894250341286	180.88230980391646
50x52	217.72976369803004	184.73832845405957	250.90884799065975
50x54	137.90351699648576	161.62852471021293	327.68976181748513
50x58	202.57986079568738	255.4200461984142	339.7967039275103
51x31	1337.860388829866	643.7235586802769	441.02383155562023
51x33	1238.4724986853766	536.7861119663955	345.2728341471423
51x35	1138.9390501690596	433.18582617624963	273.01238067164644
51x37	1048.3456347979898	355.5462979697576	248.51231357822112
51x39	963.3031973371625	265.2675064910887	236.8181792008379
51x41	891.4156886660677	203.5581735033008	285.63600963463995
51x43	766.2934490128437	191.67694175356598	380.3580549955533
51x45	645.8953862662281	253.99970472423766	316.99692427529965
51x47	527.0787417454815	348.3518336394973	246.22144504490262
51x49	409.2376571138093	294.8088533270326	226.48501054153675
51x51	305.98812068444744	189.23987423373518	251.58324666002727
51x53	217.22110855071148	109.4651085963011	335.45552611337325
51x55	171.9136120265059	129.79479958765694	366.9835009915296
52x32	1324.0706363332736	562.576439250703	430.666286119543
52x34	1227.121835841902	449.87220407577973	353.47560028946833
52x36	1136.746867160847	350.86869338828154	312.76994740543745
52x38	1055.6878042300193	272.17409869419964	296.41717224209526
52x40	967.7740335429545	180.15154731503114	311.57307329100206
52x42	841.3569634822069	127.50192155414757	378.52125435700447
52x44	723.0629917234043	170.38394877452524	401.42457572998677
52x46	605.5709702421342	266.9891383558516	323.2051979780028
52x48	496.1005140090058	344.8418768073271	286.1257066395818
52x50	388.8938672697217	218.71863203668755	287.08611948333555
52x52	299.0819285747636	102.39628899525607	333.9296333061802
52x54	242.29490295918342	48.95324299778282	421.2410473826125
53x31	1404.3612961058132	594.6723887990762	511.097691248943
53x33	1313.5911845014793	478.00794972468776	436.2315898694178
53x35	1218.8982443173836	362.2498171152054	380.7985425392278
53x37	1137.4076929579828	264.74111883120815	361.1252691241645
53x39	1043.7075835692679	185.37615812180348	353.91343574382745
53x41	925.5548065889993	96.56345064256932	391.20646722670665
53x43	805.3164905799457	86.09326338337978	457.59441648691495
53x47	578.7532289326773	303.1852568974949	353.30510893560563
53x49	475.9431268544594	275.54357187203624	339.51945452359587
53x51	389.2220445966545	150.90394295710078	362.1306394106971
53x53	319.20020363402017	20.27732724004786	424.49755005182334
53x55	287.4352970670097	70.17870047243683	482.2049875312367
54x32	1400.4394346061526	519.9119252334957	520.4294476679813
54x34	1310.1591735357958	398.5271132557981	460.3944613046511
54x36	1227.1310647196576	280.1882402956981	431.90629770819527
54x38	1124.8370593112586	178.26275550433965	410.0178166860557
54x40	1004.6430460616344	99.82810225582735	422.5702900110232
54x42	888.969363926564	13.598897014096037	471.6873222803432
54x48	567.5850773232148	349.7473659657779	402.0890697345552
54x50	474.05200136693855	219.59530960382523	404.49437573345836
54x52	402.62121156243137	96.85886639848731	442.3440290090962
54x54	354.4643846707311	22.80350850198276	508.52335246279495
55x33	1395.7704180845788	445.8702277569113	538.992634458023
55x35	1311.703156205702	327.2857619878993	495.07491352319636
55x37	1207.2185717590662	203.26701650784344	472.50489944549804
55x39	1090.2959598200848	93.05525240414927	470.51852248344085
55x41	971.5323000291859	12.814444974324813	498.05482629927405
55x43	859.5020884209649	50.575092684047725	553.7008578646057
55x47	650.8308843317135	292.00965737454646	466.05476073096844
55x49	559.8732177913141	295.1671052133012	457.5329714894877
55x51	485.3462372368823	180.8899389131413	474.78876355701607
55x53	427.7757005721576	91.12107330359994	521.2385730162343
55x55	402.30257269870896	107.15764088481984	594.6033635962716
56x32	1482.0112583917844	505.305224592028	619.4912186625411
56x34	1393.9999999999998	375.7075990714052	567.6650420802747
56x36	1287.0006565654892	249.96257719906794	543.5434573242513
56x38	1169.3666661915754	119.98166526598932	529.5554739590559
56x40	1051.7130264478042	8.90449324779335	533.7695101820635
56x42	943.6646226281874	36.99351294483955	573.3771184831152
56x48	643.1732659245096	368.22391285738115	512.832185027422
56x50	564.490655369954	261.18977774790505	518.1738125378397
56x52	503.8496601169838	171.9071842594137	545.6856970821209
57x33	1484.7561449611853	443.4029882623707	649.1309652142628
57x35	1366.287268476143	313.84661858939927	608.0865892288701
57x37	1252.1859326793287	189.27126036458895	590.0544127451303
57x39	1137.182105029797	62.04143776541618	586.699531276445
57x41	1028.6919120903012	50.2558454311536	607.9169762393544
57x49	651.0571249898123	350.1910621360859	571.5618776650523
57x51	584.4187881990108	257.29500578130177	584.9163358977081
58x32	1562.172029579329	508.14589440435304	721.3121723636724
58x34	1443.4896951485314	380.88909146889466	677.5238003199593
58x36	1329.3565135056888	257.9898060001597	656.9413520246691
58x38	1215.983178337595	140.7930751137994	641.6357923308207
58x40	1107.95444852214	64.50627876416372	649.5582037046412
58x50	663.2060388747981	338.90182944327705	635.4705736696234
59x33	1530.0558192432068	461.4637688919902	753.3879545094948
59x35	1416.9297089129016	342.6429628636782	723.2332956937204
59x37	1300.5869828658133	226.06835249543406	701.1534068946679
59x39	1193.0097443022	138.65803258376383	700.3343844193292
60x32	1611.0090161138144	539.0562586595206	827.5792711275462
60x34	1496.3175632197865	420.8779514301028	789.3315209720184
60x36	1388.1568211120814	314.5542242603011	769.8552851023366
60x38	1279.821491458867	221.91766491201153	755.3890719357804
60x44	984.7973395577383	297.5936827286494	796.4742305938087
61x33	1577.0370192230748	501.3998005583969	856.2384948132153
61x35	1469.7030074134025	397.3871286289982	836.2049569334066
61x37	1362.9151881170008	305.15047107943315	817.1927618377441
61x43	1071.8121523849222	302.69933927909375	867.1931099818538
61x45	986.5828399075261	385.53456394984875	834.205070711033
62x32	1661.1628005707328	585.7400874107901	930.1910825201458
62x34	1558.67713783195	487.10740088814083	903.8318538312315
62x36	1447.4023144931064	389.5333875292339	882.1604502583422
62x42	1161.2631484723868	326.6400159196671	908.990043949878
62x44	1074.9984372081663	387.6999355171472	909.8506690660836
63x33	1636.9870280487867	566.5782646731162	970.1982941646515
63x35	1535.712867042534	478.00524055704653	952.2757006245618
63x41	1244.7957985147602	360.77497141570103	947.3165152154795
63x43	1158.8463444305287	400.60760102624147	977.0655300439171
64x34	1620.1721791217128	563.1082400391597	1018.9126017475688
64x40	1331.2025390600788	416.4000480307375	998.455707580462
64x42	1241.437634357844	427.9761675607652	1013.2842641628264
65x35	1604.6766714824519	567.9074044243483	1065.228247841748
65x39	1413.0115675393463	472.94787239187383	1045.8342555108818
65x41	1327.3940372022169	472.6621732273487	1058.749606847625
