	dist_type_ambigious	dist_type_central	dist_type_portal
40x38	377.83375868230763	377.4249981122081	104.05243485858465
40x40	429.27326215360773	428.9567968921812	228.00564378979763
40x42	481.26829482109065	481.7836564268243	357.5116943541851
41x19	204.9234725452405	204.6322301105081	908.1780605145668
41x21	82.35329015892447	82.1923621755696	851.2483447267316
41x23	7.608048369983119	7.410964849464795	813.0639595997354
41x25	119.65727224034522	119.35050397882738	687.6270375719672
41x27	239.82878059148797	239.6517556789436	560.240808938442
41x29	296.7481470877281	296.69611187206334	431.93539192800563
41x31	318.8723211569165	319.2451052091476	305.3419676362881
41x33	384.96175913978755	378.9624203004828	178.5451091461203
41x35	405.051558693458	327.237597473151	55.88492820072295
41x37	414.08163156556475	322.2937753044572	37.35983940008332
41x39	452.81871516093526	369.019821689838	160.98331839044695
41x41	502.8229417995961	439.4389955386299	286.3463476281826
42x20	127.02992560810233	126.72790537210032	930.1874660518708
42x22	0.9551963149004001	0.33526109228485196	878.0586725270698
42x24	94.41332109400663	94.4641476963615	754.7372226145999
42x26	203.33539780372743	203.1503974891511	627.679156894667
42x28	248.1153449506901	247.54721650626558	501.790657944127
42x30	245.5744946039794	245.80934156374101	375.781149607055
42x32	301.2263766671171	301.42052020391696	253.7095386460666
42x34	391.32142594036435	295.4888464900154	137.7254457244556
42x36	461.5850049557503	261.89875295617577	59.03555538825734
42x38	486.77680306275926	281.9553439819856	120.1391526522476
42x40	541.7003898835594	352.6840971747948	238.4376488728241
43x23	50.01865651934328	49.75043718400917	825.813941514673
43x25	170.16929570283847	169.95313824698877	701.2476518320755
43x27	220.9016903511607	220.7230771804346	577.7165367202152
43x29	181.2854301922798	181.21635467032206	453.6731942709419
43x31	216.59435357367934	216.8961825390203	335.16657649592685
43x33	305.08866973389866	287.5304790800446	223.4292201123212
43x35	413.6468295539083	216.52330036280145	137.9040956607164
43x37	528.178316858994	208.11836632070714	128.42310695509582
43x39	552.8237176532859	274.3852452301328	199.61779179221486
44x24	135.39168659855042	134.93045912617396	776.6991623530953
44x26	218.6965248923718	218.22449450050237	653.6276998414313
44x28	139.83020131573818	139.37878317735402	534.3543068040157
44x30	134.44917106475575	134.86207621121648	418.22436514387834
44x32	221.40977123876	221.156973211337	307.1761169101529
44x34	333.64463130702393	202.02460246217507	217.962794990338
44x36	453.61125074230665	146.04905614210543	174.59807215430578
44x38	577.0458560634502	183.00087431485127	207.89737853085126
45x25	220.89728744373505	220.39993557167867	732.1772815377435
45x27	133.27607437195888	132.74061925424306	615.2914366379563
45x29	66.60435120921122	66.4630694446168	498.43224173401944
45x31	136.27883914973754	136.11172616641093	393.0410182156563
45x33	253.13400719776854	219.44089318082914	302.5775695586176
45x35	376.81292652986303	116.1470688394672	242.5825665623978
45x37	502.1266915829113	100.12719111210505	236.97530335459012
46x26	149.82161259311013	149.4349209522325	694.6064465580489
46x28	47.207668868521445	46.5007956921166	581.8778600359361
46x30	57.136034164089715	56.827514462626525	475.6563532635719
46x32	180.02834998966134	179.68830457211175	386.11211687798664
46x34	306.88041319054565	135.26029720505568	316.48871701847435
46x36	434.4391718065949	33.25227811744588	288.057553277119
46x38	556.4978034098611	103.40215278223214	304.4272083766497
47x27	67.3048497509651	66.98345168771155	668.100428678204
47x29	0.4308131845707907	14.517079596117291	559.700692870752
47x31	110.7605218478134	110.7681055177886	469.3720626539252
47x33	238.22027201730782	188.7803432563886	396.1232358748979
47x35	367.02006593645575	59.98040346646517	352.2075081539296
47x37	492.4000406173827	20.591260281974055	348.4723805411273
48x28	19.889816489852127	19.637841021863732	650.8733246953663
48x30	70.8946965576412	70.91190309108917	553.6433310354241
48x32	183.75880278234277	183.45216706269767	479.462467352764
48x34	307.451117415436	137.3125981110252	424.87912351632434
48x36	435.06008090837304	36.66925142404722	403.6286337711931
48x38	560.614113628974	101.07553808909472	419.7814960190601
49x29	75.35010816183369	74.92982583724611	640.3366917489583
49x31	156.83408813137552	156.79455092572593	558.8162946801034
49x33	264.35069131742426	219.59564658708476	500.42826458944114
49x35	384.459785153142	121.16470773290389	466.6465111837869
49x37	503.75119295144145	99.42527042960505	462.16289812143117
50x30	158.30488053120789	158.10640467735644	644.2363193735665
50x32	243.90745786055842	243.86137045460907	577.8008030454789
50x34	346.29962633534603	204.5871726184218	532.3469462671877
50x36	459.86876214850696	146.8521651185298	515.7572669386248
51x33	327.7167734492703	291.1471167640169	606.4196266612753
51x35	429.60137476502615	217.99362651233636	576.7895467152644
52x34	415.24659179817496	298.69069620595815	645.7763482816632
